vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
-0.244067,1.41454,0.219555,-0.207298,1.42232,0.276411,-1.68765,1.27622,1.40376,0.0155824,0.0210341,0.151744,0.0367696,0.00778353,0.0568559,1655321285
-0.245825,1.41589,0.224523,-0.206682,1.42225,0.276029,-1.68764,1.27618,1.40372,0.0164416,0.0205492,0.151705,0.0391423,0.00635862,0.051506,1655321286
-0.241125,1.41648,0.219462,-0.207289,1.42231,0.276393,-1.68764,1.2762,1.40369,0.0162222,0.0204611,0.151681,0.033836,0.00582862,0.0569307,1655321286
-0.237597,1.41686,0.218759,-0.207265,1.42233,0.276418,-1.68765,1.27622,1.4037,0.0161655,0.0203729,0.151637,0.0303318,0.00546801,0.0576599,1655321287
-0.243283,1.41563,0.222797,-0.207288,1.42231,0.276409,-1.68764,1.2762,1.40369,0.0162602,0.0204734,0.151637,0.0359953,0.00667727,0.053612,1655321287
-0.239161,1.41367,0.223613,-0.207266,1.42232,0.276437,-1.68773,1.2762,1.40389,0.018352,0.019825,0.15214,0.031895,0.00865304,0.0528236,1655321288
-0.236792,1.4181,0.222163,-0.20727,1.4223,0.276448,-1.68764,1.27623,1.40376,0.0153007,0.0208784,0.151722,0.029522,0.00420392,0.054285,1655321288
-0.246087,1.41465,0.22562,-0.207303,1.42232,0.2764,-1.68763,1.27619,1.40368,0.0164683,0.0202823,0.15174,0.0387839,0.00766718,0.0507803,1655321288
-0.236472,1.41892,0.217855,-0.207274,1.42234,0.276395,-1.68764,1.27624,1.40376,0.015357,0.0208336,0.151746,0.0291979,0.00342429,0.0585392,1655321289
-0.237313,1.41629,0.21966,-0.206682,1.42222,0.275991,-1.68763,1.27618,1.40367,0.0163241,0.0205262,0.151606,0.0306306,0.00592661,0.0563311,1655321289
-0.239829,1.41352,0.219682,-0.207285,1.4223,0.276409,-1.68776,1.27622,1.40388,0.0181377,0.0198744,0.151995,0.0325438,0.00877428,0.0567269,1655321290
-0.245272,1.41507,0.224807,-0.207275,1.4223,0.27646,-1.68764,1.27618,1.40369,0.016352,0.0203538,0.151746,0.0379964,0.00723565,0.0516528,1655321290
-0.239534,1.41376,0.221544,-0.207275,1.42229,0.276426,-1.68772,1.27619,1.40387,0.0187482,0.0194215,0.152317,0.0322594,0.00852776,0.0548821,1655321291
-0.243128,1.41618,0.224426,-0.20726,1.42231,0.276413,-1.68763,1.27619,1.40367,0.0167158,0.02025,0.151684,0.0358681,0.00613141,0.051987,1655321291
-0.237186,1.41708,0.221347,-0.207268,1.42231,0.276397,-1.68763,1.2762,1.40368,0.016129,0.0203311,0.1516,0.0299187,0.0052228,0.05505,1655321292
-0.241079,1.4166,0.222806,-0.207274,1.42233,0.276442,-1.68764,1.2762,1.4037,0.0161326,0.0203895,0.151713,0.0338053,0.0057255,0.0536358,1655321292
-0.244194,1.41491,0.222297,-0.207291,1.42231,0.276425,-1.68761,1.2762,1.40369,0.016285,0.0202055,0.151532,0.036903,0.00740385,0.0541287,1655321292
-0.24656,1.41424,0.223192,-0.206716,1.42224,0.276019,-1.68762,1.27619,1.40368,0.0166618,0.0201074,0.151622,0.0398443,0.00799882,0.0528276,1655321293
-0.239603,1.41618,0.219969,-0.20669,1.42226,0.276005,-1.68763,1.27621,1.40371,0.0161875,0.0203479,0.151567,0.0329123,0.0060823,0.0560357,1655321293
-0.2429,1.4152,0.22468,-0.207292,1.42231,0.276408,-1.68761,1.2762,1.40367,0.0163692,0.0201226,0.151687,0.0356071,0.00710571,0.051728,1655321294
-0.242586,1.41732,0.21945,-0.207272,1.42231,0.276419,-1.68767,1.27626,1.40377,0.0152442,0.0208846,0.15153,0.0353147,0.00499499,0.0569688,1655321294
-0.237579,1.41573,0.222179,-0.206715,1.42225,0.276022,-1.68764,1.27626,1.40374,0.0151923,0.0209281,0.151508,0.0308645,0.00652635,0.0538424,1655321295
-0.249357,1.41407,0.223331,-0.207265,1.42232,0.276392,-1.68765,1.2762,1.40369,0.0161559,0.0204035,0.15171,0.0420917,0.00824571,0.0530603,1655321295
-0.243054,1.41521,0.223792,-0.207262,1.42231,0.276399,-1.68762,1.27618,1.40367,0.01629,0.0203722,0.151774,0.0357922,0.00710583,0.0526067,1655321295
-0.238106,1.41682,0.219767,-0.206684,1.42225,0.276013,-1.68761,1.27619,1.40368,0.0161777,0.0203657,0.151635,0.0314224,0.00542128,0.056246,1655321296
-0.231106,1.41782,0.216846,-0.207286,1.42232,0.27642,-1.68764,1.27618,1.4037,0.0164482,0.0204994,0.151639,0.0238208,0.00449765,0.0595738,1655321296
-0.243275,1.41706,0.220235,-0.207296,1.42232,0.276409,-1.68766,1.2762,1.40371,0.016141,0.0204132,0.151554,0.0359788,0.00526583,0.0561745,1655321297
-0.245597,1.41644,0.221962,-0.207286,1.42231,0.276426,-1.68764,1.2762,1.40369,0.0157788,0.0205184,0.151413,0.0383105,0.0058769,0.0544632,1655321297
-0.23875,1.41589,0.221205,-0.207296,1.42231,0.276426,-1.68763,1.27619,1.40368,0.0166569,0.0203247,0.151732,0.0314534,0.00641406,0.0552214,1655321298
-0.240541,1.41536,0.223377,-0.207294,1.42232,0.276415,-1.68764,1.2762,1.40369,0.0162721,0.0201698,0.151641,0.0332472,0.00696421,0.0530382,1655321298
-0.240392,1.41589,0.222474,-0.207279,1.42232,0.276377,-1.68764,1.2762,1.4037,0.0165226,0.0203211,0.151627,0.0331122,0.00643098,0.0539033,1655321299
-0.2468,1.41439,0.22539,-0.207281,1.4223,0.276426,-1.68764,1.27621,1.40369,0.0163468,0.0204453,0.151583,0.0395197,0.00791776,0.0510361,1655321299
-0.236189,1.41601,0.217993,-0.207276,1.42233,0.276374,-1.68779,1.27626,1.40398,0.0170147,0.0203936,0.151958,0.0289129,0.00632286,0.0583809,1655321299
-0.238406,1.41545,0.219382,-0.20731,1.42231,0.276378,-1.68764,1.27621,1.40369,0.0163105,0.0203324,0.151541,0.0310964,0.00686049,0.056996,1655321300
-0.239089,1.41658,0.220515,-0.207308,1.42229,0.276428,-1.68765,1.27622,1.40369,0.0160984,0.0204406,0.151567,0.0317811,0.00571227,0.0559131,1655321300
-0.239015,1.41729,0.221652,-0.207304,1.42231,0.276428,-1.68764,1.27621,1.40369,0.0161778,0.0203768,0.151636,0.0317106,0.00502503,0.054776,1655321301
-0.238952,1.41589,0.218016,-0.20728,1.42233,0.276401,-1.68766,1.27621,1.4037,0.0163476,0.0203146,0.151699,0.031672,0.00643682,0.0583848,1655321301
-0.243388,1.41294,0.225005,-0.207407,1.42233,0.276338,-1.68775,1.27626,1.40393,0.0176112,0.0201018,0.152106,0.035981,0.00938821,0.0513335,1655321302
-0.24885,1.41334,0.226422,-0.206713,1.42226,0.276012,-1.68766,1.2762,1.40371,0.0161668,0.0203681,0.151729,0.0421372,0.00892174,0.0495905,1655321302
-0.238036,1.4159,0.221665,-0.207271,1.42232,0.276421,-1.68763,1.27619,1.40369,0.0164904,0.0203076,0.15173,0.0307644,0.0064193,0.0547562,1655321302
-0.244664,1.41616,0.221738,-0.207306,1.42233,0.276408,-1.68766,1.2762,1.40368,0.0161981,0.0204952,0.15156,0.0373576,0.00616944,0.0546696,1655321303
-0.235506,1.4156,0.217359,-0.207286,1.4223,0.276424,-1.68761,1.27619,1.40366,0.0165829,0.020112,0.151843,0.0282197,0.00669837,0.0590647,1655321303
-0.246246,1.4099,0.228424,-0.207273,1.42232,0.276421,-1.68774,1.2762,1.40388,0.0187172,0.0197143,0.152266,0.038973,0.0124247,0.047997,1655321304
-0.239391,1.41542,0.220203,-0.207255,1.42232,0.276439,-1.68764,1.2762,1.40368,0.0163881,0.0204997,0.151748,0.0321359,0.00689411,0.0562354,1655321304
-0.244205,1.41538,0.221313,-0.207258,1.42232,0.276418,-1.68765,1.27621,1.4037,0.0160645,0.0202956,0.151491,0.0369471,0.00693774,0.0551048,1655321305
-0.237527,1.41604,0.21902,-0.207305,1.42232,0.276397,-1.68766,1.27622,1.40371,0.0159919,0.0205286,0.151462,0.0302214,0.00627875,0.057377,1655321305
-0.244102,1.41536,0.223547,-0.20732,1.42232,0.276418,-1.68764,1.27621,1.40369,0.0160438,0.0205554,0.15163,0.0367824,0.00695968,0.052871,1655321306
-0.241571,1.41506,0.222573,-0.207321,1.4223,0.276389,-1.68765,1.27619,1.40368,0.0162958,0.0206368,0.151676,0.0342502,0.00723505,0.0538154,1655321306
-0.245612,1.41493,0.221384,-0.207267,1.4223,0.276413,-1.68764,1.2762,1.4037,0.0163296,0.0203458,0.151769,0.0383447,0.00736785,0.0550292,1655321306
-0.238826,1.41528,0.21887,-0.207275,1.42229,0.276386,-1.68764,1.27619,1.4037,0.0164958,0.0205215,0.151678,0.0315508,0.00700998,0.0575157,1655321307
-0.239994,1.41419,0.221214,-0.207441,1.42232,0.27639,-1.68766,1.27623,1.4037,0.0161582,0.020427,0.151543,0.0325523,0.00812483,0.0551768,1655321307
-0.246216,1.41454,0.225973,-0.207307,1.4223,0.276399,-1.68765,1.27623,1.40371,0.01616,0.0202605,0.151492,0.0389095,0.00775671,0.0504257,1655321308
-0.240344,1.41621,0.221534,-0.207443,1.42231,0.276334,-1.68768,1.27626,1.40375,0.0153228,0.0209794,0.151541,0.0329018,0.00609732,0.0548,1655321308
-0.243665,1.41595,0.222662,-0.207284,1.42229,0.276392,-1.68764,1.27621,1.4037,0.0162678,0.0204718,0.151686,0.0363815,0.00634384,0.0537308,1655321309
-0.243157,1.4152,0.219424,-0.207308,1.42232,0.276381,-1.68763,1.27621,1.40367,0.0164193,0.0202411,0.151654,0.035849,0.00712037,0.0569579,1655321310
-0.245637,1.41543,0.220832,-0.206716,1.42226,0.276019,-1.68766,1.2762,1.40372,0.0162246,0.0207289,0.151689,0.0389206,0.00683081,0.0551872,1655321310
-0.244075,1.41078,0.223952,-0.207297,1.42233,0.276388,-1.68776,1.27621,1.40391,0.0183033,0.0197035,0.152022,0.0367781,0.0115491,0.0524362,1655321311
-0.245891,1.41225,0.225029,-0.207267,1.42232,0.276413,-1.68772,1.27621,1.40389,0.0181765,0.0194063,0.152138,0.0386234,0.0100728,0.0513847,1655321311
-0.230196,1.41502,0.218096,-0.20729,1.42234,0.276397,-1.68774,1.27622,1.4039,0.0182259,0.0194903,0.152101,0.0229055,0.00732112,0.0583011,1655321311
-0.23943,1.41541,0.218325,-0.206691,1.42227,0.275991,-1.68764,1.27621,1.40371,0.0161666,0.0202835,0.151617,0.0327386,0.00686264,0.0576657,1655321312
-0.238067,1.41355,0.219108,-0.207276,1.42232,0.276419,-1.68776,1.2762,1.40392,0.0180956,0.0197113,0.151986,0.0307909,0.00876641,0.0573117,1655321312
-0.249592,1.41326,0.224333,-0.207285,1.42234,0.276396,-1.68767,1.27621,1.40372,0.0163658,0.020578,0.151569,0.0423072,0.0090791,0.0520622,1655321313
-0.238627,1.41548,0.218811,-0.207271,1.42234,0.276401,-1.68764,1.27622,1.40369,0.0164289,0.020222,0.151674,0.0313554,0.00686705,0.0575904,1655321313
-0.236356,1.41595,0.218203,-0.207283,1.42229,0.276423,-1.68765,1.27622,1.40371,0.0163639,0.0199344,0.151509,0.0290726,0.00634086,0.0582195,1655321314
-0.243194,1.41455,0.221378,-0.207435,1.4223,0.276351,-1.68765,1.2762,1.40371,0.0164074,0.0201649,0.151645,0.0357588,0.00775325,0.0549734,1655321314
-0.244475,1.41595,0.222663,-0.207309,1.42231,0.2764,-1.68764,1.27621,1.4037,0.0162245,0.0203578,0.151634,0.0371658,0.00636065,0.0537371,1655321314
-0.244614,1.41522,0.221981,-0.207324,1.4223,0.27638,-1.68764,1.2762,1.40369,0.016272,0.0203659,0.151536,0.0372891,0.00708377,0.0543987,1655321315
-0.238617,1.41691,0.217491,-0.207273,1.42233,0.276425,-1.68765,1.27621,1.40369,0.0161973,0.0205734,0.151733,0.0313441,0.00542152,0.0589336,1655321315
-0.240069,1.41658,0.221279,-0.207277,1.4223,0.276379,-1.68764,1.27621,1.40373,0.0164312,0.0202536,0.151603,0.0327915,0.0057143,0.0550998,1655321316
-0.247431,1.41668,0.223486,-0.207273,1.42233,0.276439,-1.68775,1.27625,1.40382,0.0148615,0.0212451,0.151238,0.0401585,0.00565553,0.0529525,1655321316
-0.239763,1.41152,0.222504,-0.207288,1.42233,0.276411,-1.68774,1.27621,1.40388,0.0187606,0.0192774,0.152282,0.0324755,0.0108073,0.0539073,1655321317
-0.243572,1.41574,0.224152,-0.207263,1.42194,0.276498,-1.68765,1.2762,1.40371,0.0164004,0.020357,0.151646,0.036309,0.00620747,0.0523467,1655321317
-0.240433,1.41519,0.218909,-0.207294,1.42232,0.276412,-1.68765,1.2762,1.4037,0.0163569,0.0204232,0.151715,0.0331383,0.00713873,0.0575034,1655321318
-0.24094,1.41674,0.223796,-0.2073,1.42232,0.276394,-1.68763,1.27621,1.40369,0.0161079,0.0203463,0.151523,0.0336407,0.00558031,0.0525974,1655321318
-0.243345,1.41489,0.222141,-0.207321,1.4223,0.276398,-1.68765,1.27621,1.40369,0.0162975,0.0204489,0.15167,0.0360231,0.00740767,0.0542567,1655321319
-0.244278,1.41489,0.220276,-0.207285,1.42231,0.276375,-1.68764,1.27621,1.40368,0.016533,0.0203078,0.1517,0.0369926,0.00741875,0.0560991,1655321319
-0.243864,1.41649,0.219759,-0.207337,1.42233,0.276386,-1.68768,1.27623,1.40376,0.0154727,0.0212671,0.151773,0.0365271,0.00583768,0.0566272,1655321319
-0.243831,1.41261,0.223335,-0.207273,1.42232,0.276398,-1.68775,1.27621,1.4039,0.0185614,0.019401,0.152138,0.0365587,0.00971401,0.0530637,1655321320
-0.238938,1.41212,0.222041,-0.207264,1.42194,0.276494,-1.68776,1.27622,1.4039,0.0184164,0.0195629,0.152047,0.0316743,0.009817,0.0544523,1655321320
-0.248912,1.41397,0.223699,-0.207309,1.42234,0.276426,-1.68762,1.27619,1.40368,0.016364,0.0202415,0.151791,0.041603,0.00836205,0.0527268,1655321321
-0.240083,1.41548,0.222725,-0.207269,1.42234,0.276402,-1.68763,1.2762,1.4037,0.0163724,0.0202674,0.151571,0.0328146,0.00685811,0.0536776,1655321321
-0.240605,1.41638,0.219485,-0.207309,1.42233,0.276416,-1.68763,1.27622,1.40369,0.0164126,0.0202341,0.151547,0.0332952,0.00594437,0.0569313,1655321322
-0.240371,1.41604,0.225868,-0.207297,1.42233,0.276365,-1.68763,1.27623,1.40367,0.0166524,0.0200114,0.151593,0.0330745,0.0062921,0.0504974,1655321322
-0.235054,1.41594,0.218717,-0.207299,1.42232,0.276409,-1.68765,1.27622,1.40369,0.0164436,0.0204485,0.151524,0.0277559,0.0063796,0.0576919,1655321322
-0.244449,1.41555,0.224651,-0.207297,1.42234,0.276417,-1.68764,1.27622,1.40371,0.0160988,0.0204564,0.151493,0.037152,0.00678527,0.0517659,1655321323
-0.239251,1.41701,0.220368,-0.207439,1.4223,0.276316,-1.68766,1.27622,1.4037,0.0163243,0.0205358,0.151585,0.0318121,0.005288,0.0559475,1655321323
-0.252027,1.41463,0.228783,-0.207268,1.42231,0.276453,-1.68766,1.27623,1.40374,0.0160188,0.0203319,0.151591,0.0447586,0.00767517,0.0476694,1655321324
-0.248921,1.41456,0.228945,-0.207317,1.42234,0.276385,-1.68765,1.27623,1.4037,0.0162445,0.0203901,0.151461,0.0416043,0.00778091,0.0474404,1655321324
-0.240376,1.4117,0.22129,-0.20727,1.42233,0.276412,-1.68773,1.27622,1.40389,0.0180302,0.0195194,0.152119,0.0331065,0.0106282,0.0551214,1655321325
-0.241761,1.41624,0.222834,-0.207286,1.42231,0.276399,-1.68765,1.27623,1.40371,0.0161763,0.0205448,0.151522,0.0344753,0.00606966,0.0535654,1655321325
-0.249026,1.41496,0.224297,-0.207295,1.4223,0.27643,-1.68764,1.27621,1.4037,0.0162766,0.0204636,0.151601,0.041731,0.00734615,0.0521329,1655321325
-0.243873,1.41566,0.221582,-0.207314,1.42234,0.276388,-1.68762,1.2762,1.40367,0.0166379,0.0202953,0.151664,0.0365586,0.00667274,0.0548062,1655321326
-0.241202,1.41662,0.22026,-0.207317,1.42232,0.276381,-1.68764,1.27621,1.40369,0.0163296,0.0204823,0.1515,0.0338849,0.00569737,0.0561209,1655321326
-0.249972,1.41469,0.226661,-0.206695,1.42226,0.276009,-1.68765,1.27621,1.40371,0.0163002,0.0201869,0.151635,0.0432773,0.0075773,0.0493483,1655321327
-0.243028,1.41544,0.222027,-0.207303,1.42231,0.276358,-1.68764,1.27622,1.40372,0.0161834,0.0202941,0.151638,0.0357256,0.00687194,0.0543315,1655321327
-0.245042,1.41434,0.218963,-0.207303,1.42194,0.276485,-1.68764,1.27621,1.40368,0.0165862,0.0202728,0.151667,0.0377389,0.00759494,0.057522,1655321328
-0.24624,1.41516,0.224285,-0.207285,1.42234,0.276413,-1.68768,1.27628,1.40379,0.0154149,0.0210715,0.151652,0.0389546,0.0071789,0.0521276,1655321329
-0.238325,1.41726,0.22111,-0.207291,1.42234,0.276377,-1.68765,1.27622,1.40369,0.0162955,0.020353,0.151599,0.0310339,0.0050801,0.0552673,1655321329
-0.246754,1.41545,0.225629,-0.207292,1.42231,0.276384,-1.68762,1.27624,1.40369,0.0164362,0.0201078,0.151563,0.0394622,0.0068574,0.0507545,1655321330
-0.2351,1.41736,0.221256,-0.207301,1.42232,0.276385,-1.68766,1.27623,1.40371,0.0163002,0.0205785,0.151694,0.0277981,0.00496185,0.0551286,1655321330
-0.240467,1.41517,0.221745,-0.207291,1.42232,0.276402,-1.68766,1.27622,1.40371,0.0158631,0.0204375,0.151621,0.0331756,0.00714636,0.0546566,1655321331
-0.247912,1.41603,0.22148,-0.207424,1.42233,0.276337,-1.68767,1.27623,1.40373,0.0160364,0.0203207,0.151541,0.0404884,0.00629234,0.054857,1655321331
-0.239197,1.4167,0.221852,-0.207287,1.42232,0.276416,-1.68765,1.27625,1.40372,0.0162692,0.0204333,0.151526,0.0319102,0.00562048,0.0545636,1655321332
-0.24436,1.41576,0.222843,-0.207309,1.4223,0.276391,-1.68766,1.27624,1.40375,0.0160935,0.0206128,0.151454,0.0370516,0.00654066,0.0535481,1655321332
-0.241767,1.41611,0.22253,-0.207312,1.42232,0.27639,-1.68766,1.27624,1.40368,0.0164053,0.020527,0.151504,0.034455,0.00621033,0.0538607,1655321332
-0.242538,1.41588,0.221656,-0.207433,1.42233,0.276347,-1.68765,1.27623,1.40372,0.0163712,0.0205993,0.151624,0.0351048,0.00645566,0.0546917,1655321333
-0.234315,1.4176,0.219667,-0.207325,1.42235,0.276393,-1.68765,1.27622,1.40368,0.016534,0.0203756,0.151653,0.02699,0.00475037,0.0567262,1655321333
-0.242033,1.41557,0.221234,-0.207314,1.42234,0.27638,-1.68764,1.27624,1.40371,0.016416,0.0205452,0.151617,0.0347187,0.00676453,0.0551456,1655321334
