vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
1.33296,-1.4278,0.839837,1.19556,-1.34771,0.86585,0.0173535,-0.908928,1.23719,0.050289,-0.0339771,0.717702,-0.1374,0.0800912,0.0260138,1655555341
1.33326,-1.42686,0.842743,1.19582,-1.34738,0.865798,0.0173591,-0.908881,1.23729,0.0505014,-0.034921,0.717664,-0.137436,0.0794747,0.0230552,1655555341
1.35546,-1.43555,0.839619,1.19564,-1.34774,0.865908,0.0173664,-0.90892,1.23723,0.0498936,-0.0337862,0.717291,-0.159826,0.0878048,0.026289,1655555342
1.34135,-1.43983,0.845963,1.19564,-1.34776,0.865881,0.0177226,-0.909227,1.23727,0.0489262,-0.0333219,0.72405,-0.14571,0.0920677,0.0199187,1655555342
1.33844,-1.42872,0.846431,1.19567,-1.34767,0.865815,0.0173503,-0.908889,1.23723,0.0509471,-0.0351728,0.717218,-0.142769,0.0810513,0.019384,1655555343
1.32254,-1.42282,0.846061,1.19556,-1.34771,0.865844,0.0173579,-0.908875,1.23722,0.049646,-0.0336848,0.716753,-0.126981,0.0751076,0.019783,1655555343
1.32032,-1.42105,0.846669,1.19561,-1.34773,0.865808,0.0173479,-0.908905,1.23719,0.0501899,-0.0339348,0.716998,-0.124708,0.0733198,0.0191388,1655555343
1.31884,-1.42281,0.846326,1.19568,-1.34775,0.865816,0.0173655,-0.908896,1.23726,0.049787,-0.0345843,0.717568,-0.123166,0.0750625,0.0194895,1655555344
1.3246,-1.42536,0.843219,1.1955,-1.34774,0.865685,0.0173075,-0.908919,1.2372,0.0500903,-0.0331107,0.717651,-0.129095,0.0776216,0.0224664,1655555344
1.30598,-1.41732,0.846402,1.19574,-1.34771,0.86595,0.0173818,-0.908925,1.23724,0.0492478,-0.0336311,0.717958,-0.110238,0.0696111,0.0195478,1655555345
1.33807,-1.42832,0.847847,1.19549,-1.34758,0.865923,0.0173375,-0.908939,1.23721,0.0507109,-0.0343762,0.716862,-0.142579,0.0807439,0.0180759,1655555345
1.35045,-1.43429,0.843026,1.19564,-1.34769,0.865833,0.0174006,-0.908906,1.2372,0.0507095,-0.034544,0.717532,-0.154815,0.0865939,0.022808,1655555346
1.31964,-1.41142,0.84035,1.19569,-1.34773,0.865956,0.0174914,-0.908744,1.23684,0.0356806,-0.0255746,0.715536,-0.123942,0.0636923,0.0256062,1655555346
1.32253,-1.42069,0.844172,1.19565,-1.34775,0.865824,0.0172997,-0.908914,1.23723,0.0493662,-0.0330058,0.717134,-0.12688,0.072948,0.0216516,1655555346
1.35073,-1.43401,0.844277,1.19562,-1.34771,0.865868,0.0173213,-0.908919,1.23728,0.0502668,-0.0340047,0.717277,-0.15511,0.0862986,0.0215909,1655555347
1.33087,-1.41388,0.84452,1.19564,-1.34775,0.86584,0.0174894,-0.908717,1.23691,0.0346414,-0.0264661,0.715077,-0.135231,0.0661331,0.0213195,1655555347
1.37796,-1.43353,0.83804,1.19559,-1.34771,0.865872,0.0175159,-0.908748,1.23688,0.0352938,-0.0263732,0.715862,-0.182373,0.0858214,0.0278323,1655555348
1.34833,-1.43341,0.847406,1.19562,-1.34774,0.865885,0.017388,-0.908925,1.23725,0.0506647,-0.0353079,0.717939,-0.152706,0.0856667,0.0184785,1655555348
1.3127,-1.41919,0.848967,1.19571,-1.34777,0.865822,0.0174015,-0.908943,1.23719,0.0503986,-0.0334969,0.717486,-0.116984,0.0714285,0.0168546,1655555348
1.32006,-1.42158,0.845759,1.19581,-1.34737,0.865828,0.0173367,-0.908878,1.23722,0.0497507,-0.0335214,0.71684,-0.124249,0.074212,0.0200692,1655555349
1.33061,-1.42638,0.844842,1.1956,-1.34772,0.86579,0.0173154,-0.908959,1.23721,0.0514269,-0.0343551,0.717364,-0.135004,0.0786616,0.0209477,1655555349
1.33755,-1.42969,0.844785,1.19559,-1.34766,0.865893,0.0173782,-0.908917,1.23722,0.0506001,-0.0349038,0.717538,-0.141962,0.082036,0.0211081,1655555350
1.3271,-1.42549,0.846164,1.19589,-1.34745,0.865909,0.0173443,-0.908926,1.23722,0.0498167,-0.0341493,0.717266,-0.131207,0.0780424,0.0197455,1655555350
1.31247,-1.42168,0.848284,1.19566,-1.34774,0.865816,0.0173313,-0.908915,1.23721,0.0502094,-0.0348288,0.717915,-0.116804,0.0739486,0.0175322,1655555350
1.29577,-1.4024,0.841108,1.19589,-1.34745,0.865777,0.0174721,-0.908709,1.23689,0.0347112,-0.0256758,0.71532,-0.0998828,0.0549549,0.0246683,1655555351
1.31577,-1.41057,0.841909,1.19558,-1.34772,0.865864,0.0174952,-0.908726,1.23691,0.0346119,-0.0258362,0.7153,-0.120181,0.0628581,0.0239549,1655555351
1.33167,-1.42769,0.844854,1.19556,-1.34754,0.866093,0.0173594,-0.908963,1.23725,0.0509747,-0.0344437,0.718122,-0.136109,0.0801505,0.021239,1655555352
1.34619,-1.43212,0.84219,1.19575,-1.34744,0.866111,0.017311,-0.908895,1.23724,0.0496564,-0.0345067,0.71737,-0.150444,0.0846806,0.0239215,1655555352
1.32963,-1.41429,0.843593,1.19573,-1.34728,0.865839,0.01743,-0.908713,1.23686,0.0360727,-0.0264081,0.714929,-0.133903,0.0670096,0.0222461,1655555352
1.29651,-1.40293,0.843983,1.19583,-1.3474,0.86585,0.0174433,-0.908722,1.23687,0.035969,-0.0260684,0.714809,-0.100671,0.0555283,0.0218671,1655555353
1.27631,-1.40792,0.852761,1.19565,-1.34775,0.86586,0.0173232,-0.90895,1.23723,0.0510551,-0.035005,0.718203,-0.0806596,0.0601681,0.0130986,1655555353
1.32915,-1.42674,0.848811,1.19557,-1.34772,0.86582,0.0173462,-0.908927,1.23719,0.0507036,-0.0346394,0.717694,-0.133583,0.079022,0.0170087,1655555354
1.36441,-1.42816,0.838089,1.19595,-1.34746,0.865741,0.0174767,-0.908773,1.23687,0.035288,-0.0250213,0.715627,-0.168458,0.0807058,0.0276526,1655555355
1.31225,-1.41932,0.847713,1.19568,-1.34773,0.865843,0.0173468,-0.908918,1.23726,0.0492691,-0.0340559,0.717276,-0.116578,0.0715913,0.0181307,1655555356
1.3335,-1.42705,0.84949,1.19546,-1.34774,0.865849,0.0173244,-0.908956,1.23726,0.0496527,-0.0339276,0.717805,-0.13804,0.0793049,0.016359,1655555356
1.32721,-1.42364,0.846657,1.19557,-1.34773,0.86584,0.0173317,-0.908853,1.23722,0.0494934,-0.0335026,0.716382,-0.131638,0.0759032,0.0191824,1655555356
1.34441,-1.42125,0.840914,1.19543,-1.34757,0.865972,0.0175053,-0.908771,1.23683,0.034838,-0.0245626,0.716076,-0.148976,0.0736778,0.0250578,1655555357
1.33552,-1.41757,0.842944,1.19561,-1.34773,0.86588,0.017461,-0.908721,1.23689,0.0348818,-0.0260069,0.71556,-0.139907,0.0698436,0.0229362,1655555357
1.35439,-1.42284,0.841904,1.19563,-1.34778,0.865845,0.0175093,-0.908729,1.2369,0.0342169,-0.0256724,0.715077,-0.158765,0.0750595,0.023941,1655555358
1.3093,-1.40836,0.842494,1.19569,-1.34774,0.865912,0.0174876,-0.908735,1.23688,0.0351258,-0.0257868,0.715136,-0.113613,0.0606151,0.0234184,1655555358
1.257,-1.38768,0.857163,1.19563,-1.34775,0.86587,0.0174847,-0.908769,1.23686,0.0346387,-0.025723,0.715302,-0.061373,0.0399309,0.00870681,1655555359
1.34967,-1.42097,0.841051,1.1958,-1.34744,0.865797,0.0174714,-0.90868,1.23686,0.0349923,-0.0257427,0.714354,-0.153872,0.0735382,0.0247462,1655555359
1.36147,-1.42627,0.841875,1.19561,-1.34772,0.865846,0.0174797,-0.908765,1.23686,0.0346192,-0.026112,0.715239,-0.165852,0.0785429,0.0239713,1655555359
1.33858,-1.4298,0.841401,1.1956,-1.3477,0.865982,0.0173372,-0.908968,1.23722,0.0500483,-0.0333738,0.717169,-0.142984,0.0821067,0.0245815,1655555360
1.28792,-1.41052,0.850416,1.19561,-1.34776,0.86583,0.0173047,-0.908962,1.23724,0.0503485,-0.0341215,0.71705,-0.0923078,0.0627515,0.0154148,1655555360
1.30589,-1.41782,0.844549,1.1956,-1.34776,0.865788,0.0173598,-0.908957,1.2372,0.0503443,-0.0345845,0.717212,-0.110284,0.070062,0.0212385,1655555361
1.32009,-1.42371,0.845213,1.19559,-1.34779,0.865781,0.0173615,-0.908969,1.23725,0.0507344,-0.0349329,0.717744,-0.124501,0.0759182,0.020568,1655555361
1.32567,-1.42305,0.84606,1.1956,-1.34772,0.86591,0.0173986,-0.908918,1.23728,0.0493094,-0.0342156,0.71703,-0.130069,0.0753262,0.0198506,1655555361
1.31638,-1.41933,0.848238,1.19533,-1.34681,0.865244,0.0173308,-0.908931,1.23723,0.0495463,-0.0343831,0.716984,-0.121053,0.0725213,0.0170059,1655555362
1.32637,-1.41181,0.838792,1.19539,-1.34679,0.865389,0.0174781,-0.908719,1.23687,0.0348235,-0.0257124,0.714668,-0.130976,0.0650173,0.026597,1655555362
1.35206,-1.4225,0.840004,1.19545,-1.34677,0.865321,0.0174794,-0.908751,1.23689,0.0346714,-0.0260459,0.71488,-0.156615,0.0757289,0.0253174,1655555363
1.30503,-1.41758,0.848152,1.19545,-1.34683,0.865318,0.0173498,-0.908967,1.23722,0.0506399,-0.0346219,0.717392,-0.109577,0.0707518,0.0171656,1655555363
1.29469,-1.4255,0.855177,1.19568,-1.34778,0.865847,0.0177056,-0.909333,1.23729,0.0503346,-0.0352073,0.725338,-0.0990044,0.0777229,0.0106702,1655555364
1.32781,-1.42692,0.848563,1.19577,-1.34748,0.865767,0.017376,-0.908941,1.23728,0.0503483,-0.0353028,0.717911,-0.13204,0.0794408,0.0172038,1655555364
1.36905,-1.44049,0.841347,1.19557,-1.34775,0.865836,0.0173684,-0.908916,1.23723,0.0498132,-0.0344483,0.716771,-0.173478,0.0927345,0.0244883,1655555364
1.3373,-1.41779,0.839661,1.19566,-1.34778,0.865861,0.0174438,-0.90875,1.23687,0.0337223,-0.0238484,0.715757,-0.141642,0.0700072,0.0261998,1655555365
1.30402,-1.41737,0.848098,1.19572,-1.34729,0.865854,0.0173255,-0.908889,1.23727,0.0501202,-0.0338291,0.71729,-0.108294,0.0700825,0.017756,1655555365
1.3283,-1.42507,0.842563,1.19562,-1.34773,0.865872,0.0173358,-0.908966,1.2372,0.0497397,-0.0326931,0.717258,-0.132684,0.0773312,0.0233088,1655555366
1.33549,-1.4261,0.848067,1.19551,-1.34773,0.865803,0.0173595,-0.90897,1.23723,0.0497248,-0.0350783,0.716716,-0.139976,0.0783703,0.0177369,1655555366
1.27985,-1.4083,0.8519,1.19574,-1.34789,0.866016,0.0173631,-0.908926,1.23721,0.049499,-0.0338673,0.717383,-0.08411,0.0604007,0.0141155,1655555366
1.3157,-1.4192,0.854198,1.19583,-1.34747,0.865797,0.0173213,-0.908927,1.23725,0.0487884,-0.0334897,0.717019,-0.119877,0.0717332,0.011599,1655555367
1.31331,-1.41001,0.842875,1.19562,-1.34777,0.865884,0.0174958,-0.908728,1.23691,0.03468,-0.0260968,0.715259,-0.117685,0.0622404,0.0230089,1655555367
1.35387,-1.43492,0.843093,1.19549,-1.3478,0.865756,0.017316,-0.908955,1.2372,0.0500437,-0.0333666,0.716982,-0.158379,0.0871204,0.0226628,1655555368
1.26667,-1.40258,0.852471,1.19563,-1.34776,0.865857,0.017384,-0.908947,1.23725,0.0498734,-0.0342122,0.717005,-0.0710454,0.0548192,0.0133854,1655555368
1.3577,-1.44472,0.846086,1.19568,-1.3478,0.865725,0.0176455,-0.909299,1.23729,0.0488292,-0.0330597,0.724831,-0.162015,0.0969267,0.0196394,1655555368
1.28723,-1.39928,0.845912,1.19568,-1.3473,0.865844,0.0174552,-0.908799,1.23687,0.0348838,-0.0248861,0.715025,-0.0915494,0.051976,0.0199321,1655555369
1.31589,-1.42167,0.842534,1.19558,-1.34774,0.865818,0.0173206,-0.90897,1.23723,0.0503167,-0.0341771,0.71699,-0.12031,0.0739293,0.0232841,1655555369
1.26358,-1.40168,0.849693,1.19553,-1.34772,0.865852,0.0173249,-0.908972,1.2372,0.0497816,-0.033448,0.717485,-0.068048,0.0539597,0.0161594,1655555370
1.34253,-1.41875,0.842395,1.19579,-1.34748,0.865727,0.0174259,-0.908736,1.23692,0.0343691,-0.0252903,0.715286,-0.146737,0.0712703,0.0233316,1655555370
1.3224,-1.42426,0.848899,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.126883,0.0765344,0.0169993,1655555370
1.33835,-1.43097,0.843212,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.142839,0.0832438,0.022687,1655555371
1.34172,-1.43037,0.848491,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.146206,0.0826391,0.0174072,1655555371
1.33889,-1.43129,0.846019,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.143378,0.083558,0.0198797,1655555372
1.34461,-1.43251,0.847028,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.149099,0.0847837,0.0188702,1655555372
1.32738,-1.42606,0.843282,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.131865,0.0783318,0.0226163,1655555372
1.34225,-1.43282,0.839652,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.146732,0.0850927,0.0262468,1655555373
1.34724,-1.4354,0.842629,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.151729,0.0876765,0.0232696,1655555373
1.35655,-1.43716,0.842668,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.161032,0.0894284,0.0232306,1655555374
1.34656,-1.43344,0.843109,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.151047,0.0857149,0.0227897,1655555374
1.35546,-1.43564,0.844666,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.159942,0.0879159,0.0212329,1655555374
1.33864,-1.43049,0.844547,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.14313,0.082764,0.0213516,1655555375
1.31698,-1.42199,0.846104,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.121467,0.0742667,0.0197942,1655555375
1.34591,-1.43195,0.844855,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.150391,0.0842192,0.0210437,1655555376
1.35001,-1.43479,0.847441,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.154496,0.0870657,0.0184571,1655555376
1.29438,-1.4142,0.850741,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.0988692,0.0664726,0.0151577,1655555376
1.3353,-1.42881,0.845512,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.139783,0.0810834,0.0203864,1655555377
1.30427,-1.4171,0.853011,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.108753,0.0693687,0.0128875,1655555377
1.32211,-1.42381,0.843542,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.126594,0.0760834,0.0223564,1655555378
1.31607,-1.42152,0.843876,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.120554,0.0737953,0.0220227,1655555378
1.31946,-1.42269,0.847721,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.12395,0.0749594,0.0181771,1655555378
1.32401,-1.42495,0.848216,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.128495,0.0772207,0.0176829,1655555379
1.33498,-1.42977,0.841681,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.139466,0.0820382,0.0242177,1655555379
1.34166,-1.43122,0.843092,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.146147,0.0834942,0.0228068,1655555380
1.29073,-1.41325,0.847049,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.0952187,0.0655242,0.018849,1655555380
1.30134,-1.41591,0.850852,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.105828,0.0681874,0.0150461,1655555380
1.3455,-1.43273,0.844246,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.149982,0.0850054,0.0216525,1655555381
1.34651,-1.43295,0.841703,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.150999,0.0852201,0.0241952,1655555381
1.36381,-1.44098,0.840358,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.168295,0.0932544,0.0255408,1655555382
1.309,-1.41876,0.849125,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.113486,0.071033,0.016773,1655555382
1.31091,-1.42,0.850748,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.115398,0.0722762,0.0151509,1655555382
1.36136,-1.43807,0.843612,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.165847,0.0903411,0.0222869,1655555383
1.31992,-1.42363,0.840558,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.124409,0.0758995,0.0253409,1655555383
1.30254,-1.41791,0.850399,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.107026,0.070179,0.0154996,1655555383
1.36425,-1.44124,0.840057,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.16874,0.093513,0.025842,1655555384
1.34591,-1.43412,0.845391,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.150397,0.0863965,0.0205075,1655555384
1.30019,-1.41563,0.850305,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.104672,0.0678977,0.0155938,1655555385
1.27533,-1.40603,0.854929,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.0798148,0.0583051,0.0109694,1655555385
1.33037,-1.42725,0.849939,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.134856,0.0795237,0.0159599,1655555385
1.3532,-1.43661,0.841814,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.157683,0.0888814,0.0240842,1655555386
1.32902,-1.42654,0.846965,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.133504,0.0788087,0.0189333,1655555386
1.32066,-1.42322,0.844481,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.125144,0.0754887,0.0214175,1655555387
1.32932,-1.42721,0.846292,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.133806,0.0794815,0.0196061,1655555387
1.32619,-1.42632,0.843849,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.130673,0.0785912,0.0220491,1655555387
1.31304,-1.42114,0.845864,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.117528,0.0734168,0.0200346,1655555388
1.33467,-1.42876,0.84682,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.13916,0.0810325,0.019078,1655555388
1.33512,-1.42993,0.841094,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.139607,0.082203,0.0248047,1655555389
1.29714,-1.41374,0.84635,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.101628,0.0660161,0.0195481,1655555389
1.33944,-1.43005,0.843849,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.143922,0.0823233,0.0220499,1655555389
1.29692,-1.41472,0.85082,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.101408,0.0669887,0.0150784,1655555390
1.33102,-1.42706,0.846485,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.135507,0.0793294,0.0194134,1655555390
1.31834,-1.42174,0.844761,1.19551,-1.34773,0.865898,0.0173169,-0.908955,1.23722,0.0504899,-0.0338026,0.717904,-0.122824,0.0740129,0.0211374,1655555391
1.36254,-1.43772,0.85077,1.19542,-1.34777,0.865847,0.0168899,-0.908334,1.24997,0.0500514,-0.0339958,0.717526,-0.167115,0.0899532,0.0150765,1655555391
1.36039,-1.43574,0.855907,1.19577,-1.34754,0.865747,0.0168724,-0.908302,1.25002,0.0502513,-0.033857,0.71672,-0.164619,0.0881987,0.00984007,1655555391
1.36649,-1.43906,0.851654,1.19576,-1.34748,0.865731,0.0168785,-0.908325,1.24995,0.0497894,-0.0333392,0.717749,-0.170723,0.091584,0.0140763,1655555392
1.32077,-1.42216,0.859002,1.19573,-1.34748,0.865718,0.0169069,-0.908332,1.24998,0.0506646,-0.0347645,0.717636,-0.125035,0.0746734,0.00671548,1655555392
1.33134,-1.42735,0.859596,1.19565,-1.34748,0.865724,0.0168824,-0.908338,1.24996,0.0509949,-0.034767,0.717851,-0.135695,0.0798725,0.00612801,1655555393
1.34576,-1.42976,0.85273,1.19545,-1.34667,0.865316,0.0168656,-0.908319,1.25001,0.0502722,-0.033166,0.716772,-0.15031,0.083095,0.0125863,1655555393
1.33231,-1.42716,0.856969,1.19538,-1.34678,0.865302,0.0168997,-0.908346,1.25002,0.0499669,-0.0341085,0.71753,-0.136933,0.0803795,0.00833344,1655555393
1.2943,-1.41318,0.862839,1.19553,-1.34666,0.865258,0.0168624,-0.908324,1.25003,0.0504868,-0.0352079,0.717627,-0.0987738,0.0665185,0.0024187,1655555394
1.30471,-1.41605,0.858549,1.19543,-1.34678,0.865357,0.0168613,-0.908339,1.24998,0.049894,-0.0339315,0.717106,-0.109284,0.069272,0.00680703,1655555394
1.36128,-1.43608,0.857182,1.1955,-1.34667,0.865251,0.0168591,-0.908307,1.25,0.0503187,-0.0343276,0.71635,-0.16578,0.0894156,0.00806886,1655555395
1.32048,-1.41001,0.859964,1.19532,-1.34683,0.865417,0.0171193,-0.908342,1.24966,0.0348984,-0.0252348,0.71508,-0.125162,0.063187,0.00545233,1655555395
1.33057,-1.42562,0.854595,1.19543,-1.34667,0.865299,0.0168823,-0.908378,1.24998,0.0499884,-0.0336518,0.717312,-0.135136,0.0789474,0.0107044,1655555396
1.29892,-1.40305,0.856553,1.19538,-1.34681,0.865316,0.017141,-0.908361,1.2497,0.0338004,-0.0252662,0.715383,-0.103534,0.0562431,0.00876307,1655555396
1.33504,-1.42759,0.861047,1.19535,-1.34681,0.865279,0.0168528,-0.908337,1.25,0.0509844,-0.0356062,0.717544,-0.139686,0.0807849,0.00423157,1655555397
1.35049,-1.4216,0.853341,1.19544,-1.34679,0.86533,0.0171155,-0.908401,1.24967,0.0346267,-0.0251228,0.714917,-0.155054,0.0748066,0.0119892,1655555397
1.33104,-1.41566,0.855538,1.19548,-1.34666,0.865317,0.0170656,-0.908387,1.24965,0.0354616,-0.026433,0.715565,-0.135561,0.0690029,0.00977826,1655555397
1.36774,-1.42747,0.848714,1.19532,-1.34682,0.865322,0.0171137,-0.908322,1.2497,0.0341406,-0.0249245,0.715093,-0.172416,0.0806535,0.0166078,1655555398
1.29615,-1.41438,0.860609,1.19526,-1.34668,0.865333,0.0168773,-0.908361,1.25001,0.0507604,-0.0340266,0.717296,-0.100891,0.0676996,0.00472385,1655555398
1.32513,-1.4124,0.85538,1.19543,-1.34681,0.865285,0.0170722,-0.908337,1.24969,0.0349499,-0.0260879,0.714695,-0.129694,0.0655956,0.00990552,1655555399
1.32729,-1.42476,0.856588,1.19531,-1.3468,0.865325,0.01685,-0.908326,1.25002,0.0509811,-0.035041,0.717632,-0.131984,0.0779566,0.0087375,1655555399
1.31756,-1.4236,0.859775,1.19545,-1.34669,0.86535,0.0169222,-0.908352,1.24999,0.0503942,-0.0337472,0.71758,-0.122103,0.0769129,0.00557423,1655555400
1.29536,-1.41418,0.861785,1.19548,-1.34671,0.865254,0.0168314,-0.908332,1.24998,0.0510667,-0.0341537,0.717594,-0.0998753,0.0674725,0.00346893,1655555400
1.35318,-1.43495,0.852631,1.19536,-1.34685,0.865246,0.0168387,-0.908331,1.25004,0.0507897,-0.0346664,0.717406,-0.157821,0.0881047,0.0126154,1655555401
1.31435,-1.42134,0.86195,1.1955,-1.34667,0.865218,0.0168606,-0.908336,1.25,0.0503424,-0.0357396,0.718027,-0.118846,0.0746713,0.00326854,1655555401
1.34458,-1.4316,0.855798,1.19535,-1.34677,0.865342,0.0168724,-0.908335,1.25002,0.0497887,-0.034418,0.717407,-0.149232,0.0848235,0.00954413,1655555401
1.31154,-1.4201,0.861353,1.19523,-1.34681,0.865328,0.0168774,-0.908338,1.24997,0.0502549,-0.0342225,0.717606,-0.116307,0.0732919,0.00397438,1655555402
1.33305,-1.42802,0.858114,1.19548,-1.34678,0.865365,0.0169056,-0.908349,1.25002,0.0500534,-0.0345163,0.717475,-0.137572,0.0812405,0.00725079,1655555402
1.33287,-1.42767,0.857564,1.1953,-1.34685,0.865262,0.0168405,-0.908351,1.24999,0.0504159,-0.0342611,0.717805,-0.137571,0.0808243,0.00769883,1655555403
1.35162,-1.43373,0.855063,1.19535,-1.34684,0.865321,0.0168763,-0.908335,1.25001,0.049748,-0.0337848,0.717521,-0.156273,0.0868844,0.0102584,1655555403
1.30794,-1.41781,0.863094,1.19551,-1.34667,0.865279,0.0168487,-0.908383,1.24999,0.0516999,-0.0355833,0.71767,-0.112427,0.0711491,0.00218487,1655555404
1.31771,-1.41161,0.85361,1.1954,-1.34683,0.865308,0.0170959,-0.9084,1.2497,0.0346725,-0.0247817,0.715609,-0.122311,0.0647731,0.0116984,1655555404
1.33071,-1.42617,0.856925,1.19532,-1.34682,0.865318,0.0168494,-0.908361,1.25002,0.0494165,-0.0331993,0.717784,-0.135385,0.0793542,0.00839317,1655555404
1.35692,-1.42284,0.851812,1.19543,-1.34666,0.865338,0.017048,-0.908339,1.24969,0.0347043,-0.0259021,0.71513,-0.161492,0.0761831,0.013526,1655555405
1.31914,-1.42185,0.86227,1.19554,-1.34775,0.865824,0.0168225,-0.908342,1.25,0.0507469,-0.0346522,0.717687,-0.123594,0.0741062,0.00355405,1655555405
