vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.964746,0.298033,0.394024,1.00436,0.368767,0.336457,0.213585,0.390475,1.07403,0.0138456,0.00687994,0.00588588,0.0396194,0.0707339,-0.057567,-0.79078,0.0217083,0.737571,1656149714
0.963309,0.300366,0.394345,1.00393,0.368581,0.336351,0.200456,0.39428,1.07322,0.00885515,0.00532967,0.00390266,0.0406246,0.0682143,-0.0579944,-0.803478,0.0256997,0.73687,1656149714
0.961792,0.304304,0.394813,1.00451,0.368783,0.336382,0.189781,0.400851,1.0723,0.00621674,0.0151994,0.00959496,0.042721,0.0644797,-0.0584304,-0.814732,0.032068,0.735913,1656149715
0.961138,0.307226,0.395118,1.00417,0.368613,0.336398,0.181834,0.406566,1.07222,0.00222854,0.00912194,0.00164165,0.0430347,0.0613866,-0.0587197,-0.822339,0.0379529,0.735824,1656149715
0.960586,0.309132,0.396489,1.00421,0.36866,0.336345,0.176604,0.413511,1.07244,0.00692839,0.00619046,-0.00516496,0.0436217,0.059528,-0.0601438,-0.827603,0.0448517,0.7361,1656149715
0.960549,0.310121,0.397649,1.00425,0.368546,0.336395,0.173246,0.420386,1.07159,0.0101311,0.00537811,-0.000313885,0.0437006,0.0584252,-0.0612542,-0.831004,0.0518394,0.735198,1656149716
0.960797,0.310724,0.397957,1.00422,0.368555,0.336337,0.168499,0.427527,1.07151,0.00635994,0.00749188,-0.0067733,0.0434188,0.0578302,-0.0616201,-0.835716,0.0589723,0.735174,1656149716
0.96092,0.311332,0.397414,1.00432,0.368809,0.336386,0.16119,0.43486,1.0723,0.00696532,0.0116325,-0.00514321,0.0433971,0.0574771,-0.061028,-0.843128,0.0660511,0.735912,1656149717
0.961091,0.312085,0.396914,1.00452,0.368748,0.336354,0.15859,0.438534,1.07378,-0.00152565,0.00903755,-0.00803206,0.0434249,0.0566623,-0.06056,-0.845925,0.069786,0.737422,1656149717
0.961039,0.312129,0.397207,1.00402,0.368564,0.336386,0.160467,0.43585,1.07535,0.00761962,0.00563266,-0.00313926,0.0429765,0.0564349,-0.060821,-0.843548,0.0672865,0.738963,1656149717
0.961228,0.312678,0.397293,1.00408,0.368595,0.336332,0.161696,0.43373,1.07631,0.00692008,0.00262425,-0.00563206,0.0428478,0.0559163,-0.0609613,-0.84238,0.0651349,0.739982,1656149718
0.961076,0.312651,0.397544,1.00364,0.368666,0.336262,0.16047,0.435116,1.07682,-6.14496e-05,0.00443881,-0.000660649,0.0425682,0.0560157,-0.0612821,-0.843174,0.0664494,0.740556,1656149718
0.961453,0.313018,0.397935,1.00436,0.368598,0.336362,0.158468,0.43284,1.0766,0.00854248,0.0067977,0.00294744,0.0429047,0.0555799,-0.0615727,-0.84589,0.0642422,0.740238,1656149718
0.961458,0.312416,0.397788,1.00404,0.368568,0.336287,0.155446,0.430412,1.07681,0.00424456,0.00143411,0.00942284,0.042585,0.0561516,-0.061501,-0.848597,0.0618447,0.740524,1656149719
0.961642,0.311596,0.397736,1.00388,0.368678,0.336322,0.149142,0.425392,1.07833,0.015868,0.0106437,0.00378365,0.0422421,0.0570814,-0.0614142,-0.854742,0.0567146,0.742013,1656149719
0.961125,0.3123,0.397259,1.00403,0.368744,0.33626,0.146815,0.42147,1.08036,0.0162145,0.0208112,-0.00877856,0.0429085,0.0564436,-0.0609988,-0.857219,0.0527266,0.744105,1656149720
0.964569,0.312741,0.402273,1.00378,0.368604,0.336389,0.149235,0.423933,1.0739,0.00458777,0.0621072,-0.00417359,0.0392111,0.0558634,-0.065884,-0.854545,0.0553285,0.737509,1656149720
0.962718,0.313348,0.402858,1.00442,0.368718,0.336418,0.248358,0.424865,0.911773,-0.0125945,0.0709483,0.0111162,0.0417035,0.0553707,-0.0664395,-0.756064,0.0561471,0.575355,1656149720
0.961112,0.314287,0.404005,1.00429,0.368582,0.336474,0.457913,0.407295,0.802161,-0.00199247,0.0213011,0.0176441,0.0431805,0.0542947,-0.0675313,-0.54638,0.0387129,0.465687,1656149721
1.03401,0.302399,0.328322,1.00421,0.368454,0.336418,0.687558,0.378453,0.72035,0.00568618,-0.0168021,0.0227291,-0.0298078,0.0660548,0.00809592,-0.316648,0.00999847,0.383932,1656149721
1.04701,0.299425,0.328227,1.00646,0.36932,0.335416,0.0286281,-0.40716,1.41034,0.041573,0.0449497,0.0241855,-0.040558,0.0698946,0.0071896,-0.977829,-0.77648,1.07492,1656149737
1.05534,0.300335,0.326708,1.00639,0.369285,0.335421,-0.180046,-0.480922,1.4491,0.0288921,0.0579624,-0.0106081,-0.0489507,0.0689498,0.00871277,-1.18644,-0.850207,1.11368,1656149738
1.06136,0.297654,0.325571,1.00588,0.369773,0.336004,-0.401273,-0.496684,1.17052,-0.0132143,0.0402303,-0.0043122,-0.0554768,0.0721189,0.0104335,-1.40715,-0.866458,0.834519,1656149739
1.06806,0.295658,0.325895,1.00612,0.369205,0.33536,-0.425421,-0.480209,0.84738,0.015723,0.0270071,-0.0199202,-0.0619434,0.073547,0.00946519,-1.43154,-0.849414,0.51202,1656149739
1.07478,0.294669,0.324481,1.00663,0.369528,0.335475,-0.717815,-0.323015,0.58258,-0.00544145,0.00532051,-0.769011,-0.068146,0.074859,0.0109938,-1.72445,-0.692543,0.247106,1656149999
1.08267,0.29234,0.323161,1.00652,0.369414,0.335466,-0.661402,-0.317651,0.549948,-0.0164206,0.000386864,-0.538471,-0.0761456,0.0770741,0.0123053,-1.66792,-0.687065,0.214482,1656150000
1.08626,0.288425,0.316276,1.00673,0.369339,0.335463,-0.588446,-0.339346,0.477539,-0.005736,-0.000295467,-0.359706,-0.0795275,0.0809139,0.0191872,-1.59518,-0.708684,0.142076,1656150000
1.09485,0.286287,0.313085,1.00633,0.369302,0.33536,-0.437806,-0.526624,0.596422,0.0196251,0.0126644,-0.213813,-0.0885191,0.0830156,0.0222754,-1.44414,-0.895926,0.261062,1656150037
1.10358,0.283103,0.31225,1.00637,0.369335,0.335342,-0.422378,-0.533405,0.751507,0.0336954,0.00928076,-0.213569,-0.0972103,0.0862318,0.0230918,-1.42875,-0.90274,0.416164,1656150037
1.03786,0.29441,0.388548,1.00649,0.369527,0.33546,-0.408651,-0.522397,0.897661,-0.00197951,-0.00152608,-0.216169,-0.0313627,0.0751174,-0.0530877,-1.41515,-0.891924,0.562201,1656150037
1.03257,0.295777,0.388296,1.00618,0.369467,0.33557,-0.395364,-0.50589,1.02701,0.00334825,0.00378224,-0.201382,-0.0263873,0.0736894,-0.0527266,-1.40154,-0.875357,0.691437,1656150038
1.03234,0.293742,0.38982,1.00552,0.369331,0.335688,-0.3838,-0.487283,1.14273,0.00412428,0.00403498,-0.213683,-0.0268241,0.075589,-0.0541314,-1.38932,-0.856614,0.807045,1656150038
1.03412,0.296067,0.3908,1.00666,0.369416,0.335378,-0.373323,-0.468095,1.24168,-0.00246607,0.000372349,-0.214972,-0.027463,0.073349,-0.0554221,-1.37998,-0.837511,0.906306,1656150038
1.03516,0.297967,0.389772,1.00656,0.369157,0.335371,-0.364629,-0.453468,1.31781,-0.00259569,0.00332693,-0.20874,-0.0286005,0.0711901,-0.0544007,-1.37119,-0.822625,0.982435,1656150038
1.03631,0.298555,0.390489,1.006,0.369093,0.335371,-0.347967,-0.435709,1.43884,7.18073e-05,0.00195079,-0.198046,-0.0303156,0.0705384,-0.0551173,-1.35396,-0.804801,1.10347,1656150040
1.0366,0.300583,0.390267,1.00667,0.369451,0.335388,-0.354389,-0.434281,1.48469,-0.000164894,0.00674857,-0.196209,-0.0299314,0.0688685,-0.0548793,-1.36106,-0.803732,1.1493,1656150042
1.03812,0.301889,0.390678,1.00643,0.369307,0.335366,-0.358391,-0.43292,1.48582,0.00679587,0.0050459,-0.187953,-0.0316982,0.0674183,-0.0553122,-1.36482,-0.802227,1.15046,1656150042
1.03833,0.304207,0.3926,1.00643,0.369311,0.335319,-0.358945,-0.42678,1.48976,-0.00914034,0.00750827,-0.193353,-0.0318919,0.065104,-0.0572811,-1.36538,-0.796091,1.15445,1656150044
1.03885,0.305767,0.391971,1.00647,0.369307,0.335343,-0.353341,-0.423708,1.49145,-0.000308155,0.00181904,-0.191361,-0.032377,0.0635406,-0.0566277,-1.35981,-0.793015,1.1561,1656150044
1.0391,0.306207,0.38995,1.00657,0.369146,0.3354,-0.352692,-0.422366,1.49313,-0.0027218,0.00492426,-0.190714,-0.0325285,0.0629384,-0.0545501,-1.35926,-0.791511,1.15773,1656150044
1.03811,0.306328,0.389237,1.00674,0.369198,0.335377,-0.309936,-0.405305,1.25361,-0.00213995,0.00720324,-0.184279,-0.0313654,0.0628706,-0.0538596,-1.31668,-0.774504,0.918234,1656150046
1.04091,0.303744,0.39294,1.00641,0.369553,0.335596,-0.273996,-0.376585,1.10887,0.124865,-0.0231459,-0.165726,-0.0344914,0.0658092,-0.057344,-1.28041,-0.746138,0.77327,1656150046
1.04024,0.303736,0.392997,1.00639,0.369331,0.3353,-0.249537,-0.259634,0.956629,-0.00504354,0.0221378,-0.177089,-0.0338479,0.0655944,-0.0576979,-1.25593,-0.628965,0.62133,1656150047
1.03795,0.302293,0.392889,1.00605,0.369328,0.33546,-0.212852,-0.144096,0.82081,-0.0431106,0.01744,-0.146465,-0.0319071,0.067035,-0.0574285,-1.2189,-0.513424,0.48535,1656150047
1.03775,0.299729,0.390585,1.00639,0.369266,0.335273,-0.475861,-0.482133,0.608449,0.0389864,0.0361112,-0.129635,-0.0313531,0.069537,-0.0553125,-1.48225,-0.851399,0.273176,1656150084
1.03867,0.294048,0.39114,1.00639,0.369286,0.335277,-0.480638,-0.489019,0.785512,0.0411399,0.0271233,-0.114841,-0.032279,0.0752381,-0.0558638,-1.48703,-0.858305,0.450236,1656150084
1.03715,0.293372,0.391388,1.00639,0.36924,0.335255,-0.458775,-0.471574,0.939007,0.0106833,0.00539363,-0.126094,-0.0307634,0.0758672,-0.0561339,-1.46517,-0.840813,0.603753,1656150085
1.03737,0.292577,0.391924,1.0064,0.369195,0.335144,-0.436515,-0.45182,1.06835,-0.00963846,0.00156946,-0.127661,-0.0309694,0.0766183,-0.0567792,-1.44292,-0.821015,0.733201,1656150085
1.03671,0.291403,0.392015,1.00642,0.369292,0.335353,-0.412281,-0.434406,1.17555,-0.00230979,0.00314983,-0.12102,-0.0302885,0.0778889,-0.056662,-1.4187,-0.803698,0.8402,1656150085
1.03596,0.290029,0.39138,1.00675,0.369115,0.335353,-0.388878,-0.41892,1.26201,-0.00736282,0.014719,-0.116066,-0.0292195,0.0790851,-0.0560276,-1.39562,-0.788035,0.926657,1656150086
1.03622,0.290347,0.391559,1.0064,0.369245,0.335305,-0.366137,-0.408997,1.33453,-0.00816041,0.00368013,-0.116382,-0.0298223,0.0788987,-0.0562544,-1.37254,-0.778243,0.999224,1656150086
1.03189,0.292631,0.386259,1.00665,0.369085,0.335353,-0.349557,-0.404656,1.38853,-0.00748113,0.00956708,-0.111727,-0.0252348,0.0764539,-0.0509059,-1.35621,-0.773741,1.05318,1656150086
1.03364,0.288455,0.385657,1.00647,0.369266,0.335306,-0.33644,-0.409113,1.43097,0.00698429,-0.0038699,-0.0916186,-0.0271693,0.0808118,-0.0503515,-1.34291,-0.778379,1.09567,1656150087
1.03509,0.290095,0.385426,1.00649,0.36928,0.335284,-0.330577,-0.416384,1.45152,-0.00708358,0.00440809,-0.10394,-0.0285951,0.0791844,-0.0501427,-1.33707,-0.785664,1.11623,1656150087
1.03502,0.294017,0.390421,1.00648,0.369285,0.335348,-0.328575,-0.430042,1.44661,-0.0104847,0.0211689,-0.0634651,-0.0285381,0.0752678,-0.055073,-1.33506,-0.799327,1.11127,1656150088
1.0324,0.299639,0.390322,1.00639,0.369211,0.33529,-0.308536,-0.43391,1.42243,0.0060822,0.0249454,-0.0781616,-0.0260116,0.0695727,-0.0550322,-1.31492,-0.803121,1.08714,1656150088
1.03204,0.302048,0.39175,1.00616,0.369036,0.335259,-0.273516,-0.425802,1.40862,-0.00217135,0.005133,-0.0811801,-0.0258735,0.0669881,-0.0564907,-1.27968,-0.794838,1.07336,1656150088
1.03052,0.303051,0.391179,1.00644,0.369291,0.335331,-0.238324,-0.414158,1.39994,-0.00945508,0.0144655,-0.0860642,-0.0240754,0.0662404,-0.0558483,-1.24476,-0.783449,1.06461,1656150089
1.02943,0.303816,0.390374,1.00658,0.369304,0.335296,-0.20815,-0.404107,1.39092,-0.00312007,0.0230336,-0.0854577,-0.0228482,0.0654882,-0.0550779,-1.21473,-0.773411,1.05562,1656150089
1.03102,0.300721,0.391686,1.00654,0.369337,0.335325,-0.163413,-0.39521,1.37336,0.0117531,-0.0035461,-0.0670146,-0.0244765,0.068616,-0.0563609,-1.16996,-0.764547,1.03803,1656150090
1.03045,0.296234,0.392533,1.00664,0.36908,0.335318,-0.0898976,-0.352925,1.2823,0.14092,0.0285645,-0.0304258,-0.0238117,0.0728462,-0.0572148,-1.09654,-0.722005,0.946979,1656150090
1.03159,0.294617,0.394513,1.00678,0.369141,0.335315,-0.0139296,-0.178528,1.19689,0.0314014,-0.000771968,0.00145361,-0.0248117,0.0745239,-0.0591986,-1.02071,-0.547669,0.861572,1656150091
1.02857,0.297902,0.396175,1.00675,0.36933,0.335343,0.053314,0.00265021,1.14327,0.00158269,-0.00528702,-0.00543933,-0.021821,0.0714277,-0.0608321,-0.953434,-0.36668,0.807925,1656150091
1.02617,0.29591,0.397749,1.00681,0.369253,0.335335,0.110906,0.166835,1.10707,-0.0128868,-0.00233492,-7.51834e-05,-0.0193619,0.0733434,-0.0624138,-0.895901,-0.202418,0.771733,1656150091
1.02298,0.295072,0.395751,1.00652,0.368928,0.33537,0.154635,0.28706,1.08649,-0.013522,-0.000202408,-0.00542192,-0.0164615,0.0738557,-0.0603805,-0.851885,-0.0818685,0.751116,1656150092
1.02162,0.294894,0.397895,1.00706,0.369168,0.33537,0.186105,0.368121,1.07494,-0.00995971,0.00260483,-0.000922126,-0.0145644,0.0742738,-0.0625243,-0.820951,-0.00104684,0.739566,1656150092
1.01968,0.295561,0.398586,1.00703,0.369278,0.335274,0.209376,0.414957,1.06843,-0.00481919,-0.000931258,-0.00820882,-0.0126501,0.0737169,-0.063312,-0.797649,0.045679,0.733152,1656150093
1.01879,0.294964,0.400481,1.00739,0.369036,0.335357,0.220287,0.43319,1.06493,-0.00191113,-0.00264394,0.000404905,-0.011395,0.074072,-0.0651239,-0.787108,0.0641541,0.729575,1656150093
1.01772,0.296314,0.402882,1.00759,0.369181,0.33534,0.221566,0.432941,1.06357,0.00294971,0.000805845,-0.00515251,-0.0101306,0.0728664,-0.0675423,-0.786023,0.0637601,0.728235,1656150094
1.01455,0.301852,0.404564,1.00741,0.369077,0.33537,0.218503,0.426746,1.06231,0.00753077,-0.000979161,-0.00292975,-0.00713074,0.0672247,-0.0691939,-0.788911,0.0576697,0.726944,1656150094
1.01307,0.307775,0.405783,1.00747,0.369062,0.335317,0.212508,0.421913,1.06166,0.0111935,0.000689053,-0.00153303,-0.00559783,0.061287,-0.0704663,-0.794961,0.0528507,0.726342,1656150094
1.01066,0.311336,0.406845,1.00759,0.369069,0.335337,0.202844,0.418415,1.06131,0.00499139,0.00267064,-0.0026885,-0.00306726,0.0577334,-0.0715081,-0.804745,0.0493451,0.725976,1656150095
1.00938,0.313102,0.406529,1.00723,0.369014,0.335366,0.192853,0.416541,1.06127,0.00896184,0.00681089,-0.000286038,-0.00215209,0.0559121,-0.0711635,-0.814379,0.0475261,0.725906,1656150095
1.00993,0.31562,0.406945,1.00705,0.36913,0.33531,0.184597,0.417151,1.06177,0.00773576,0.0051453,-0.000334602,-0.00288844,0.0535098,-0.0716343,-0.822449,0.048021,0.726459,1656150095
1.01014,0.316079,0.407791,1.0073,0.368954,0.335429,0.177647,0.415213,1.06355,0.00769248,0.00772155,-0.00166474,-0.00284219,0.0528753,-0.0723621,-0.82965,0.0462588,0.728122,1656150096
1.01024,0.316935,0.407231,1.00739,0.369094,0.335277,0.177732,0.412449,1.06467,0.00809003,0.006367,-0.00480501,-0.00284398,0.052159,-0.0719544,-0.829661,0.0433548,0.729392,1656150096
1.01056,0.317259,0.40727,1.00737,0.369072,0.335292,0.181877,0.411654,1.06419,0.00812996,0.00605366,-0.00392639,-0.00318182,0.0518126,-0.0719781,-0.825498,0.0425819,0.728898,1656150097
1.01056,0.317184,0.407186,1.00732,0.369038,0.335364,0.182689,0.411297,1.0653,0.00501251,0.0065818,0.000952609,-0.00323749,0.051854,-0.0718212,-0.824633,0.0422591,0.729936,1656150097
1.01049,0.316647,0.406863,1.00722,0.369053,0.335388,0.18687,0.406986,1.06863,0.00966992,0.00828608,0.00313823,-0.00327802,0.0524051,-0.0714749,-0.820346,0.0379332,0.733244,1656150098
1.01025,0.316368,0.406266,1.00753,0.368965,0.335302,0.192587,0.402743,1.07072,0.0130618,0.00309691,0.00190512,-0.00272274,0.0525966,-0.0709642,-0.814942,0.0337784,0.735422,1656150098
1.01029,0.314578,0.406208,1.0078,0.369161,0.335207,0.194343,0.403119,1.07481,0.0151709,0.000631566,0.0134452,-0.00249112,0.0545823,-0.0710013,-0.813456,0.0339588,0.739604,1656150099
1.00979,0.314219,0.405409,1.00684,0.36917,0.335341,0.193529,0.406937,1.07606,0.00801792,0.0072333,0.00798368,-0.00295591,0.0549508,-0.0700677,-0.813307,0.0377668,0.740718,1656150099
1.00966,0.31783,0.410456,1.00709,0.364462,0.338109,0.198753,0.392326,0.814831,-0.0564313,-0.0230639,0.00874365,-0.00257123,0.0466325,-0.0723474,-0.808333,0.0278639,0.476722,1656150100
1.0084,0.317526,0.406947,1.00789,0.36472,0.337456,0.194654,0.2782,0.565811,0.00738773,0.00410797,0.00525699,-0.000507951,0.0471939,-0.0694913,-0.81324,-0.08652,0.228356,1656150100
1.00706,0.314902,0.399162,1.00982,0.365088,0.33543,-0.205802,-0.392456,0.420171,0.0119578,0.0175939,-0.111438,0.00276196,0.050186,-0.063732,-1.21563,-0.757544,0.0847403,1656150194
1.00855,0.310959,0.397154,1.00979,0.365066,0.335417,-0.303452,-0.462014,0.534176,0.0226744,0.0363048,-0.108063,0.00124574,0.0541068,-0.0617373,-1.31324,-0.82708,0.198759,1656150194
1.00878,0.307448,0.394108,1.00977,0.365051,0.335386,-0.370456,-0.50834,0.667036,0.0355466,0.0407839,-0.10914,0.000987053,0.0576036,-0.0587219,-1.38023,-0.873391,0.331651,1656150194
1.01201,0.301958,0.394362,1.01011,0.364816,0.335097,-0.401498,-0.51848,0.975889,0.020077,-0.00224215,-0.0886132,-0.00190067,0.062858,-0.0592653,-1.4116,-0.883296,0.640792,1656150195
1.01251,0.299782,0.391223,1.00959,0.3652,0.335478,-0.39135,-0.502878,1.10556,0.00683645,0.0237064,-0.0993198,-0.00292075,0.0654174,-0.0557453,-1.40094,-0.868078,0.770082,1656150195
1.01229,0.298078,0.38831,1.00961,0.365171,0.335494,-0.374745,-0.48496,1.21713,-0.00215097,0.023919,-0.0996086,-0.00268018,0.0670931,-0.0528156,-1.38435,-0.850131,0.881634,1656150196
1.01272,0.297151,0.385541,1.00989,0.364911,0.335491,-0.35679,-0.468754,1.30067,-0.00206582,0.0131102,-0.0938539,-0.00282657,0.0677603,-0.0500499,-1.36668,-0.833665,0.965179,1656150196
1.01333,0.296511,0.384196,1.0098,0.365033,0.335424,-0.335821,-0.452991,1.37268,-0.00718071,0.0150768,-0.0966101,-0.0035224,0.068522,-0.0487719,-1.34562,-0.818024,1.03726,1656150196
1.01794,0.28778,0.380333,1.00982,0.365066,0.335425,-0.319688,-0.445854,1.41506,0.0106313,-0.0128647,-0.0753894,-0.00811434,0.0772859,-0.0449077,-1.32951,-0.810919,1.07964,1656150197
1.02031,0.287411,0.383373,1.00991,0.365101,0.335413,-0.30369,-0.442568,1.44289,-0.0132674,0.00682029,-0.0875088,-0.0104035,0.0776896,-0.0479609,-1.31359,-0.807669,1.10748,1656150197
1.0216,0.289304,0.38884,1.00985,0.365055,0.335439,-0.294014,-0.445594,1.45468,-0.00250328,0.0155926,-0.090609,-0.0117469,0.0757512,-0.0534005,-1.30387,-0.810649,1.11924,1656150197
1.02025,0.292228,0.390591,1.00987,0.365074,0.335471,-0.288165,-0.452336,1.46358,-0.00987182,0.0116473,-0.0859064,-0.010376,0.0728457,-0.0551202,-1.29804,-0.81741,1.1281,1656150198
1.02036,0.294722,0.392947,1.00988,0.36511,0.335437,-0.28631,-0.460082,1.45341,-0.00557689,0.0198369,-0.0556915,-0.0104811,0.0703878,-0.0575108,-1.29619,-0.825192,1.11797,1656150198
1.01659,0.299189,0.390707,1.00992,0.365088,0.335434,-0.270465,-0.462926,1.43431,0.00177759,0.0282735,-0.0587381,-0.00667238,0.0658997,-0.0552735,-1.28038,-0.828014,1.09888,1656150199
1.01592,0.300368,0.391866,1.00985,0.365117,0.335462,-0.236117,-0.456127,1.42354,0.00284753,0.014529,-0.0632914,-0.00606453,0.064749,-0.0564042,-1.24597,-0.821244,1.08807,1656150199
1.01705,0.299925,0.39431,1.00973,0.365089,0.335432,-0.197194,-0.442736,1.41685,0.00244717,0.0143065,-0.0610918,-0.00731373,0.0651642,-0.0588773,-1.20693,-0.807825,1.08142,1656150199
1.01647,0.301918,0.395665,1.00975,0.365078,0.335411,-0.164701,-0.431917,1.40468,-0.00354097,0.0101695,-0.0685222,-0.00671434,0.0631601,-0.0602533,-1.17445,-0.796995,1.06927,1656150200
