vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,0.841385,0.821322,0.259071,-0.283692,-0.472936,0.205644,0.0021663,-0.035318,0.0673973,0.841385,0.821322,0.259071,1655216666
0,0,0,0.841339,0.821477,0.259217,-0.318168,-0.482776,0.234771,0.0192039,-0.0224612,0.0427472,0.841339,0.821477,0.259217,1655216666
0,0,0,0.841302,0.821484,0.259196,-0.338409,-0.490205,0.286759,0.0197091,-0.0203702,0.0314565,0.841302,0.821484,0.259196,1655216667
0,0,0,0.841345,0.821526,0.259198,-0.347776,-0.496864,0.359139,0.0231517,-0.0301093,0.0321738,0.841345,0.821526,0.259198,1655216667
0,0,0,0.841394,0.821328,0.259073,-0.356814,-0.502162,0.545543,0.0132627,-0.0318763,0.0350964,0.841394,0.821328,0.259073,1655216668
0,0,0,0.842332,0.821679,0.259361,-0.356973,-0.508278,0.697716,0.0197597,-0.020951,0.0351143,0.842332,0.821679,0.259361,1655216668
0,0,0,0.841737,0.821601,0.259448,-0.345082,-0.512594,0.892072,0.0118973,-0.0385401,0.0389552,0.841737,0.821601,0.259448,1655216668
0,0,0,0.842395,0.820961,0.259994,-0.332258,-0.517814,1.04904,0.0235305,-0.0482889,0.0419786,0.842395,0.820961,0.259994,1655216669
0,0,0,0.842452,0.821687,0.259596,-0.321961,-0.518324,1.16457,0.0229719,-0.0347441,0.0517631,0.842452,0.821687,0.259596,1655216669
0,0,0,0.842839,0.819425,0.258799,-0.315489,-0.514909,1.26945,0.0198175,-0.0205002,0.0460353,0.842839,0.819425,0.258799,1655216669
0,0,0,0.842831,0.819443,0.258851,-0.311576,-0.51121,1.33415,0.0228495,-0.020867,0.0503187,0.842831,0.819443,0.258851,1655216670
0,0,0,0.842839,0.819441,0.258825,-0.310244,-0.503109,1.39955,0.0113911,-0.0311479,0.0542261,0.842839,0.819441,0.258825,1655216670
0,0,0,0.842191,0.819253,0.259029,-0.313724,-0.4943,1.44048,0.0132621,-0.031291,0.0572283,0.842191,0.819253,0.259029,1655216671
0,0,0,0.842863,0.819444,0.258849,-0.321236,-0.484193,1.46441,0.0223368,-0.0121487,0.0500528,0.842863,0.819444,0.258849,1655216671
0,0,0,0.842839,0.819424,0.258858,-0.326474,-0.476426,1.47574,0.00914115,-0.017673,0.0542814,0.842839,0.819424,0.258858,1655216672
0,0,0,0.842877,0.819444,0.258836,-0.322366,-0.466522,1.45149,0.00840598,-0.00749358,0.0269556,0.842877,0.819444,0.258836,1655216672
0,0,0,0.842828,0.819454,0.258873,-0.262823,-0.457429,1.43347,0.00131344,-0.0312599,0.0137958,0.842828,0.819454,0.258873,1655216673
0,0,0,0.842834,0.819402,0.258833,-0.211637,-0.451805,1.41867,0.00540405,-0.0315703,0.0168706,0.842834,0.819402,0.258833,1655216673
0,0,0,0.842908,0.819361,0.258762,-0.0525436,-0.470824,1.27042,0.00358075,0.0281532,-0.902027,0.842908,0.819361,0.258762,1655216674
0.795993,0.765213,0.247865,0.842833,0.819452,0.258827,0.291601,-0.438318,1.18765,-0.0252242,-0.0273618,-1.50392,0.0468395,0.0542397,0.0109622,1655216675
0.795993,0.765213,0.247865,0.843007,0.819647,0.260285,0.53448,-0.354455,1.14748,-0.0386133,-0.0258657,-1.57746,0.0470144,0.0544347,0.0124202,1655216675
0.78283,0.795679,0.250094,0.840664,0.821312,0.261095,0.688764,-0.284652,1.13145,-0.0483389,-0.0426759,-1.57543,0.0578345,0.0256324,0.0110014,1655216676
0.78283,0.795679,0.250094,0.839427,0.821854,0.259972,0.760558,-0.247552,1.12318,-0.0536294,-0.0185721,-1.57659,0.0565972,0.0261747,0.00987816,1655216676
0.809575,0.783732,0.231471,0.839486,0.821783,0.259987,0.787547,-0.238573,1.1195,-0.0474632,-0.0159152,-1.57938,0.0299109,0.0380508,0.0285162,1655216677
0.809575,0.783732,0.231471,0.840584,0.822089,0.260049,0.791915,-0.249075,1.11788,-0.0450973,-0.00789547,-1.58348,0.0310091,0.0383565,0.0285782,1655216677
0.830401,0.802026,0.216457,0.839853,0.821481,0.260285,0.784404,-0.265457,1.11789,-0.0418218,-0.00577341,-1.57705,0.00945163,0.0194553,0.0438275,1655216678
0.830401,0.802026,0.216457,0.839543,0.821814,0.26,0.771079,-0.286792,1.11625,-0.0405317,-0.00929188,-1.57967,0.00914162,0.0197883,0.0435427,1655216678
0.838468,0.783543,0.228932,0.841044,0.82197,0.259432,0.760443,-0.295211,1.1159,-0.0360978,-0.00194827,-1.57656,0.00257665,0.038427,0.0305,1655216679
0.831634,0.790272,0.236947,0.840635,0.822207,0.259696,0.749637,-0.300167,1.11443,-0.0376683,-0.0108611,-1.57954,0.00900042,0.0319343,0.0227492,1655216679
0.830728,0.785771,0.231401,0.840883,0.821147,0.26053,0.744447,-0.29787,1.11554,-0.0381377,-0.00611088,-1.57828,0.0101548,0.0353763,0.0291291,1655216680
0.829888,0.78705,0.229763,0.841494,0.821759,0.25952,0.742985,-0.29262,1.11637,-0.0392937,-0.00527339,-1.57488,0.0116053,0.0347092,0.0297568,1655216680
0.829888,0.78705,0.229763,0.840623,0.822179,0.259673,0.747897,-0.283348,1.11754,-0.0412706,-0.00557224,-1.57748,0.0107344,0.0351292,0.0299097,1655216680
0.829888,0.78705,0.229763,0.840705,0.822244,0.259666,0.754263,-0.274863,1.11873,-0.045057,-0.00446125,-1.57576,0.0108171,0.0351934,0.0299027,1655216681
0.823729,0.78539,0.226276,0.840167,0.820807,0.261049,0.761113,-0.267294,1.11976,-0.0408172,-0.00482379,-1.5782,0.0164384,0.0354167,0.0347731,1655216681
0.823283,0.78499,0.232886,0.839538,0.821854,0.260027,0.768571,-0.260783,1.12053,-0.0386013,-0.00694221,-1.57914,0.0162551,0.0368644,0.0271402,1655216682
0.837569,0.80625,0.235706,0.839776,0.821517,0.25979,0.77715
