vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,0.841817,0.819034,0.260367,-0.300432,-0.433808,0.201389,0.0122894,-0.0103889,0.0629917,0.841817,0.819034,0.260367,1655216533
0,0,0,0.841829,0.819057,0.260357,-0.300384,-0.433894,0.201639,0.00993123,-0.0138628,0.0644725,0.841829,0.819057,0.260357,1655216533
0,0,0,0.841851,0.819009,0.260368,-0.300142,-0.433736,0.201107,0.0143789,-0.00820145,0.0637122,0.841851,0.819009,0.260368,1655216533
0,0,0,0.841812,0.819019,0.260387,-0.300453,-0.433791,0.201374,0.0122878,-0.0107588,0.0630885,0.841812,0.819019,0.260387,1655216534
0,0,0,0.84181,0.819029,0.260381,-0.300453,-0.433834,0.20132,0.012463,-0.0104872,0.0630957,0.84181,0.819029,0.260381,1655216534
0,0,0,0.841862,0.818767,0.260587,-0.300425,-0.43378,0.201353,0.0123107,-0.0106756,0.06313,0.841862,0.818767,0.260587,1655216535
0,0,0,0.841836,0.819057,0.260369,-0.300429,-0.433784,0.201355,0.0120187,-0.010397,0.0631645,0.841836,0.819057,0.260369,1655216535
0,0,0,0.841811,0.819039,0.260374,-0.300481,-0.433803,0.201381,0.0120941,-0.0111088,0.0630531,0.841811,0.819039,0.260374,1655216535
0,0,0,0.84179,0.819021,0.26034,-0.300605,-0.433241,0.201831,0.00851791,-0.00562317,0.0590598,0.84179,0.819021,0.26034,1655216536
0,0,0,0.841826,0.819042,0.260367,-0.3008,-0.433976,0.201087,0.0119349,-0.0130391,0.0625924,0.841826,0.819042,0.260367,1655216536
0,0,0,0.841861,0.818743,0.260586,-0.300085,-0.433681,0.201337,0.012605,-0.00810258,0.0641809,0.841861,0.818743,0.260586,1655216536
0,0,0,0.841849,0.819063,0.260418,-0.300242,-0.433671,0.202053,0.00581268,-0.0114676,0.067551,0.841849,0.819063,0.260418,1655216537
0,0,0,0.841876,0.818752,0.260599,-0.300704,-0.434327,0.202206,0.00777108,-0.0153092,0.0656469,0.841876,0.818752,0.260599,1655216537
0,0,0,0.841857,0.81876,0.260621,-0.30149,-0.435014,0.201915,0.0168012,-0.0237729,0.0629768,0.841857,0.81876,0.260621,1655216537
0,0,0,0.84186,0.819049,0.260389,-0.302151,-0.435437,0.202928,0.00964966,-0.0258352,0.0621051,0.84186,0.819049,0.260389,1655216538
0,0,0,0.841788,0.819054,0.260352,-0.302409,-0.435802,0.203934,0.00518712,-0.0296409,0.0607754,0.841788,0.819054,0.260352,1655216538
0,0,0,0.84183,0.819081,0.260389,-0.302554,-0.43612,0.204662,0.00285678,-0.0267965,0.0620338,0.84183,0.819081,0.260389,1655216539
0,0,0,0.841816,0.819062,0.26037,-0.319195,-0.453167,0.221658,0.00944152,-0.0386146,0.039325,0.841816,0.819062,0.26037,1655216540
0,0,0,0.841838,0.819072,0.26034,-0.340044,-0.475269,0.25863,0.0267864,-0.013341,0.0241856,0.841838,0.819072,0.26034,1655216540
0,0,0,0.841853,0.819064,0.260396,-0.354425,-0.495552,0.340123,0.0303477,-0.0269114,0.0242101,0.841853,0.819064,0.260396,1655216540
0,0,0,0.841824,0.81903,0.26042,-0.36337,-0.510969,0.479012,0.0259413,-0.026736,0.025885,0.841824,0.81903,0.26042,1655216541
0,0,0,0.841803,0.819043,0.260406,-0.35903,-0.516186,0.677042,0.018234,-0.0275088,0.0227359,0.841803,0.819043,0.260406,1655216541
0,0,0,0.843046,0.820197,0.25861,-0.340095,-0.515015,0.907081,0.0167966,-0.0384089,0.0299078,0.843046,0.820197,0.25861,1655216542
0,0,0,0.842773,0.820517,0.258811,-0.319646,-0.508387,1.12318,0.010622,-0.0365038,0.0297177,0.842773,0.820517,0.258811,1655216542
0,0,0,0.843095,0.820218,0.258632,-0.312585,-0.499466,1.26215,0.00773954,-0.0312863,0.0418705,0.843095,0.820218,0.258632,1655216543
0,0,0,0.843109,0.820217,0.258692,-0.308291,-0.488855,1.36019,0.00991022,-0.0247555,0.0373764,0.843109,0.820217,0.258692,1655216543
0,0,0,0.843127,0.820214,0.258714,-0.305942,-0.483403,1.42402,0.0129055,-0.0306976,0.0530133,0.843127,0.820214,0.258714,1655216544
0,0,0,0.842954,0.820331,0.258851,-0.307252,-0.478926,1.45876,0.0125686,-0.0304792,0.0574087,0.842954,0.820331,0.258851,1655216544
0,0,0,0.842775,0.820534,0.258791,-0.313762,-0.473615,1.47642,0.00566364,-0.0308452,0.0556567,0.842775,0.820534,0.258791,1655216545
0,0,0,0.843023,0.820284,0.258922,-0.327096,-0.46536,1.46799,0.0172948,-0.00389991,0.0280411,0.843023,0.820284,0.258922,1655216546
0,0,0,0.842979,0.82028,0.258902,-0.28076,-0.443745,1.44283,-0.00163685,-0.0219905,0.0172329,0.842979,0.82028,0.258902,1655216546
0,0,0,0.843005,0.820254,0.258917,-0.238456,-0.431347,1.43717,-0.000180258,-0.0338093,0.0222813,0.843005,0.820254,0.258917,1655216547
1.00781,0.66506,0.304039,0.843009,0.820238,0.258859,-0.0741306,-0.426645,1.27239,0.0231852,0.0118865,-0.934075,-0.164803,0.155178,-0.0451803,1655216547
1.00781,0.66506,0.304039,0.842339,0.820191,0.260147,0.304941,-0.292022,1.18323,-0.0283801,-0.0191107,-1.51259,-0.165473,0.155131,-0.0438918,1655216548
1.00781,0.66506,0.304039,0.842437,0.820909,0.258902,0.489864,-0.185686,1.15351,-0.0378176,-0.0331692,-1.56579,-0.165375,0.155849,-0.0451371,1655216548
1.00781,0.66506,0.304039,0.840605,0.822368,0.259671,0.65562,-0.0790683,1.13342,-0.0505232,-0.0387452,-1.57901,-0.167206,0.157309,-0.0443682,1655216549
1.00781,0.66506,0.304039,0.840641,0.822371,0.259697,0.750762,-0.0128901,1.12543,-0.0511654,-0.0344117,-1.57756,-0.167171,0.157311,-0.0443421,1655216549
0.793991,0.778741,0.250514,0.840651,0.822403,0.259671,0.806034,0.0197705,1.12093,-0.0507667,-0.0217251,-1.57879,0.0466598,0.043662,0.0091576,1655216550
0.823693,0.794196,0.260543,0.840673,0.822456,0.259721,0.818823,0.00968491,1.1189,-0.045945,-0.0139967,-1.57245,0.0169802,0.0282604,-0.000822306,1655216551
0.823693,0.794196,0.260543,0.840711,0.822441,0.25973,0.810188,-0.0124142,1.11606,-0.0409878,-0.00910564,-1.5725,0.017018,0.0282454,-0.000813097,1655216551
0.823693,0.794196,0.260543,0.840572,0.822387,0.259689,0.804357,-0.0178861,1.11608,-0.038036,-0.0116166,-1.57584,0.0168789,0.0281914,-0.000854582,1655216552
0.825904,0.779645,0.245922,0.840698,0.822468,0.259735,0.801989,-0.0157318,1.11572,-0.037987,-0.00622024,-1.57815,0.0147938,0.0428228,0.0138128,1655216552
0.820893,0.789935,0.25789,0.840669,0.822392,0.259645,0.800041,-0.0085318,1.118,-0.0441514,-0.0190402,-1.57437,0.0197755,0.0324571,0.0017556,1655216553
0.820893,0.789935,0.25789,0.840669,0.822417,0.259691,0.80028,0.00166776,1.12012,-0.0452957,-0.0088102,-1.57513,0.0197759,0.0324826,0.00180134,1655216553
0.820893,0.789935,0.25789,0.840704,0.82228,0.26004,0.801661,0.00623129,1.12249,-0.0459102,-0.0122119,-1.57325,0.0198101,0.0323449,0.00215036,1655216554
0.820893,0.789935,0.25789,0.84066,0.822325,0.260048,0.800351,0.0062165,1.12424,-0.0429712,-0.0156812,-1.57572,0.0197663,0.0323899,0.00215864,1655216554
0.820893,0.789935,0.25789,0.840597,0.822224,0.260002,0.794921,0.000512178,1.12611,-0.0437907,-0.0100238,-1.57205,0.0197037,0.0322891,0.00211215,1655216555
0.820893,0.789935,0.25789,0.84037,0.822181,0.259537,0.790712,-0.00330943,1.12645,-0.0362633,-0.0104782,-1.5738,0.0194767,0.0322462,0.00164729,1655216556
0.830595,0.779436,0.245074,0.840483,0.822136,0.259544,0.792197,-0.0005374,1.12469,-0.0338386,-0.00524906,-1.57097,0.0098877,0.0426993,0.0144695,1655216556
0.830595,0.779436,0.245074,0.840249,0.822279,0.259787,0.792694,0.0072598,1.12624,-0.0442375,-0.0136004,-1.57193,0.00965375,0.0428425,0.0147129,1655216557
0.830595,0.779436,0.245074,0.840961,0.822026,0.259822,0.790963,0.0108079,1.1276,-0.04241,-0.0113707,-1.57096,0.0103663,0.0425898,0.0147484,1655216557
0.830595,0.779436,0.245074,0.841099,0.822001,0.2598,0.788943,0.0104946,1.12804,-0.040148,-0.0124269,-1.57403,0.010504,0.0425651,0.0147258,1655216558
0.830595,0.779436,0.245074,0.840752,0.822054,0.259526,0.78757,0.0103069,1.12878,-0.044388,-0.00508005,-1.57771,0.0101568,0.0426173,0.0144521,1655216558
0.830595,0.779436,0.245074,0.84077,0.822044,0.259557,0.78896,0.0122799,1.12982,-0.0457829,-0.0116154,-1.57437,0.0101748,0.0426081,0.0144831,1655216559
0.830595
