vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.592919,-0.232748,1.00013,0.507735,-0.186066,0.853137,-2.19068,-1.6992,1.36727,-0.0268466,-0.022937,-0.475225,-0.0851846,0.0466819,-0.146996,1654432480
0.574191,-0.243037,1.0037,0.508251,-0.187085,0.851347,-2.19067,-1.69921,1.36725,-0.026758,-0.0233375,-0.475122,-0.0659398,0.0559517,-0.152351,1654432481
0.586382,-0.236294,1.00164,0.508441,-0.186324,0.850433,-2.19067,-1.6992,1.36725,-0.026725,-0.0231656,-0.475216,-0.0779408,0.0499693,-0.151211,1654432481
0.586704,-0.23678,1.00208,0.508206,-0.186966,0.851282,-2.19067,-1.69918,1.36723,-0.0267199,-0.0233076,-0.475028,-0.0784979,0.0498136,-0.150793,1654432481
0.586459,-0.236502,1.00134,0.508883,-0.186772,0.851677,-2.19067,-1.69919,1.36725,-0.0268638,-0.0230683,-0.475123,-0.0775762,0.0497303,-0.149665,1654432482
0.586167,-0.236111,1.00089,0.509095,-0.186524,0.85149,-2.19068,-1.69921,1.36728,-0.0268218,-0.0229136,-0.475286,-0.0770716,0.0495874,-0.149398,1654432482
0.58609,-0.236097,1.00031,0.508154,-0.186949,0.851308,-2.19068,-1.6992,1.36724,-0.0269005,-0.0227393,-0.475288,-0.0779361,0.0491484,-0.148999,1654432482
0.58653,-0.236619,1.00141,0.50679,-0.185888,0.852102,-2.19066,-1.69919,1.36726,-0.0268193,-0.0230853,-0.475085,-0.0797407,0.0507313,-0.149305,1654432483
0.586514,-0.23642,1.00203,0.507629,-0.186033,0.853229,-2.19067,-1.69918,1.36723,-0.0269195,-0.0232928,-0.475127,-0.078885,0.0503862,-0.148805,1654432483
0.586444,-0.236471,1.00147,0.509222,-0.186571,0.851392,-2.19068,-1.69919,1.36726,-0.0268315,-0.0231066,-0.475138,-0.0772222,0.0498996,-0.150082,1654432483
0.586095,-0.235832,1.0013,0.508767,-0.186789,0.851748,-2.19067,-1.6992,1.36724,-0.0269631,-0.0230567,-0.475357,-0.0773274,0.0490432,-0.149556,1654432484
0.606465,-0.225947,0.999267,0.508338,-0.186522,0.850694,-2.19068,-1.6992,1.36724,-0.0267773,-0.0231934,-0.47514,-0.0981278,0.0394257,-0.148572,1654432484
0.586293,-0.236183,1.00142,0.521009,-0.201402,0.893513,-2.19067,-1.6992,1.36724,-0.0269549,-0.0230932,-0.475228,-0.0652838,0.0347815,-0.107904,1654432484
0.593189,-0.2331,1.00074,0.508299,-0.187073,0.851332,-2.19068,-1.6992,1.36725,-0.0267537,-0.0231391,-0.475101,-0.0848902,0.0460272,-0.149412,1654432485
0.593005,-0.23293,0.999941,0.508242,-0.186856,0.851295,-2.19068,-1.69918,1.36725,-0.0268014,-0.0228824,-0.475163,-0.0847634,0.046074,-0.148645,1654432485
0.586289,-0.236156,1.00155,0.507233,-0.185853,0.852834,-2.19067,-1.69922,1.36725,-0.0269151,-0.0231349,-0.475248,-0.079056,0.0503029,-0.148716,1654432485
0.574201,-0.243089,1.00333,0.50927,-0.186546,0.851295,-2.19065,-1.69919,1.36723,-0.0267981,-0.0232274,-0.475097,-0.0649305,0.056543,-0.152039,1654432486
0.586445,-0.236554,1.00105,0.506852,-0.186013,0.852102,-2.19067,-1.69919,1.36723,-0.0268012,-0.0229815,-0.47512,-0.0795931,0.0505402,-0.148949,1654432486
0.592884,-0.232526,1.0007,0.508569,-0.186948,0.85102,-2.19067,-1.69921,1.36724,-0.0271286,-0.0231255,-0.475257,-0.0843148,0.0455786,-0.149679,1654432487
0.586261,-0.236229,1.00097,0.508745,-0.186763,0.851716,-2.19066,-1.69921,1.36723,-0.0268756,-0.0229557,-0.475234,-0.0775155,0.0494654,-0.149255,1654432487
0.59287,-0.232696,0.999875,0.50751,-0.185502,0.852381,-2.19067,-1.6992,1.36725,-0.0269468,-0.022862,-0.475236,-0.0853598,0.047194,-0.147494,1654432487
0.586526,-0.236469,1.00197,0.508388,-0.186977,0.85114,-2.19066,-1.69919,1.36725,-0.0266951,-0.023269,-0.475147,-0.078138,0.0494922,-0.150833,1654432488
0.586496,-0.236487,1.00174,0.50846,-0.18633,0.8504,-2.19067,-1.69919,1.36724,-0.0267021,-0.0231976,-0.475146,-0.078036,0.0501569,-0.151338,1654432488
0.573941,-0.242777,1.0029,0.508323,-0.186966,0.851192,-2.19068,-1.69921,1.36726,-0.0269198,-0.0230761,-0.475209,-0.0656182,0.0558116,-0.15171,1654432488
0.577019,-0.241047,1.00913,0.508137,-0.187062,0.851456,-2.19066,-1.69919,1.36726,-0.0268226,-0.0230003,-0.475318,-0.0688826,0.0539854,-0.157672,1654432489
0.586351,-0.236358,1.00128,0.508466,-0.186962,0.851119,-2.19068,-1.69921,1.36726,-0.0268026,-0.0230452,-0.475192,-0.0778854,0.0493966,-0.150158,1654432489
0.593037,-0.232866,1.00041,0.508403,-0.186998,0.851104,-2.19066,-1.6992,1.36725,-0.026748,-0.0230328,-0.475192,-0.0846339,0.0458681,-0.149305,1654432489
0.592962,-0.23288,1,0.508153,-0.187011,0.851341,-2.19069,-1.69921,1.36726,-0.0269259,-0.0228977,-0.475172,-0.0848086,0.0458694,-0.148663,1654432490
0.59318,-0.233064,1.00083,0.507164,-0.186005,0.851854,-2.19068,-1.69921,1.36724,-0.0267597,-0.0231692,-0.475113,-0.086016,0.0470589,-0.148978,1654432490
0.58634,-0.236226,1.00169,0.507257,-0.185785,0.852533,-2.19068,-1.69921,1.36725,-0.0269281,-0.0231785,-0.475213,-0.079083,0.050441,-0.14916,1654432490
0.586353,-0.236214,1.00152,0.506857,-0.185861,0.852076,-2.19065,-1.69919,1.36722,-0.0269324,-0.0231334,-0.475214,-0.0794963,0.0503538,-0.149444,1654432491
0.592965,-0.232716,1.0006,0.509146,-0.18754,0.8516,-2.19067,-1.69922,1.36726,-0.0269355,-0.0230874,-0.475224,-0.0838194,0.0451754,-0.149002,1654432491
0.586574,-0.236548,1.00212,0.50859,-0.186957,0.851014,-2.19068,-1.69919,1.36724,-0.0268027,-0.023319,-0.475102,-0.077984,0.0495908,-0.151103,1654432491
0.592839,-0.232666,0.999958,0.506978,-0.18586,0.851976,-2.19068,-1.69922,1.36726,-0.0270044,-0.0228828,-0.475245,-0.0858618,0.0468062,-0.147981,1654432492
0.606293,-0.225787,0.998584,0.521232,-0.201341,0.893812,-2.19067,-1.69921,1.36727,-0.0268576,-0.0229669,-0.475204,-0.0850605,0.0244463,-0.104773,1654432492
0.586333,-0.236363,1.00101,0.508467,-0.187023,0.851029,-2.19067,-1.6992,1.36725,-0.026774,-0.022963,-0.475195,-0.0778667,0.0493401,-0.149976,1654432492
0.593148,-0.232899,1.00103,0.508323,-0.186973,0.85116,-2.19066,-1.6992,1.36722,-0.0268152,-0.0232363,-0.475157,-0.0848255,0.0459265,-0.149867,1654432493
0.577342,-0.241514,1.0097,0.508574,-0.186977,0.851036,-2.19066,-1.69921,1.3672,-0.026899,-0.0231987,-0.475133,-0.068768,0.0545371,-0.158663,1654432493
0.593086,-0.232847,1.00082,0.508126,-0.187011,0.851263,-2.19066,-1.69921,1.36722,-0.0267181,-0.0231739,-0.475196,-0.0849607,0.045836,-0.149556,1654432493
0.592934,-0.232719,1.00022,0.508402,-0.187078,0.851213,-2.19066,-1.6992,1.36725,-0.0268295,-0.0229722,-0.475236,-0.0845314,0.0456408,-0.149008,1654432494
0.586391,-0.236281,1.00183,0.507245,-0.185849,0.85285,-2.19068,-1.69921,1.36723,-0.0269753,-0.023227,-0.475184,-0.0791456,0.0504325,-0.148977,1654432494
0.593183,-0.232935,1.0012,0.507486,-0.185533,0.852391,-2.19066,-1.6992,1.36723,-0.026812,-0.0232891,-0.475142,-0.0856966,0.0474029,-0.148807,1654432494
0.586304,-0.236156,1.00162,0.508649,-0.187577,0.851903,-2.19066,-1.69921,1.36724,-0.0268076,-0.0231623,-0.475259,-0.0776557,0.0485788,-0.149722,1654432495
0.596276,-0.23125,1.00738,0.508296,-0.186904,0.851188,-2.19067,-1.6992,1.36721,-0.0269796,-0.0231878,-0.4752,-0.0879806,0.0443462,-0.156195,1654432495
0.59325,-0.233075,1.00126,0.508456,-0.187083,0.851177,-2.19067,-1.69921,1.36724,-0.0266631,-0.023309,-0.475115,-0.084794,0.045992,-0.150087,1654432495
0.586218,-0.236181,1.00086,0.508573,-0.186982,0.850982,-2.19066,-1.69922,1.36727,-0.0267256,-0.0229115,-0.475278,-0.0776446,0.0491999,-0.149881,1654432496
0.592819,-0.232617,0.999885,0.507223,-0.186404,0.852797,-2.19068,-1.6992,1.36725,-0.0269624,-0.0228641,-0.475263,-0.0855965,0.0462123,-0.147088,1654432496
0.586372,-0.236354,1.00137,0.508093,-0.187024,0.851322,-2.19067,-1.69921,1.36725,-0.0268438,-0.0230775,-0.475188,-0.0782789,0.0493294,-0.150046,1654432496
0.586323,-0.236242,1.00154,0.508487,-0.186978,0.851077,-2.19068,-1.69922,1.36723,-0.0269469,-0.0231362,-0.475212,-0.0778364,0.0492637,-0.15046,1654432497
0.586274,-0.236218,1.00117,0.508443,-0.186972,0.851094,-2.19066,-1.69922,1.36725,-0.0268421,-0.0230119,-0.475243,-0.0778304,0.0492467,-0.150076,1654432497
0.586274,-0.236176,1.00125,0.508249,-0.186352,0.85057,-2.19066,-1.6992,1.36725,-0.0268776,-0.0230384,-0.475246,-0.0780256,0.0498242,-0.150678,1654432497
0.592838,-0.232539,1.00023,0.50909,-0.186556,0.851489,-2.19066,-1.69921,1.36724,-0.026848,-0.0229783,-0.475303,-0.0837479,0.0459825,-0.148742,1654432498
0.586285,-0.236248,1.00111,0.50867,-0.186946,0.850943,-2.19066,-1.69921,1.36725,-0.0266774,-0.0229958,-0.475253,-0.0776148,0.0493018,-0.150165,1654432498
0.592824,-0.232561,0.999976,0.508076,-0.186375,0.850704,-2.19065,-1.69921,1.36724,-0.0268816,-0.0228964,-0.475294,-0.0847481,0.0461865,-0.149272,1654432498
0.586411,-0.236328,1.00166,0.520644,-0.20121,0.893904,-2.19066,-1.6992,1.36725,-0.0268307,-0.0231696,-0.47519,-0.0657665,0.0351175,-0.107761,1654432499
0.586541,-0.236624,1.00149,0.506931,-0.185857,0.851959,-2.19067,-1.6992,1.36723,-0.0267678,-0.0231219,-0.475093,-0.0796095,0.0507664,-0.149534,1654432499
0.586172,-0.236159,1.00049,0.508655,-0.187547,0.851936,-2.19066,-1.69919,1.36725,-0.0269659,-0.0227939,-0.475251,-0.0775173,0.0486129,-0.148554,1654432500
0.586426,-0.236424,1.00152,0.506502,-0.185547,0.85171,-2.19067,-1.69921,1.36724,-0.0267455,-0.0231265,-0.47517,-0.079924,0.0508766,-0.149807,1654432500
0.574073,-0.242955,1.00297,0.508725,-0.186788,0.85175,-2.19065,-1.69921,1.36724,-0.0267918,-0.0231055,-0.475161,-0.0653487,0.0561676,-0.151223,1654432500
0.586408,-0.236308,1.00166,0.508631,-0.186981,0.850936,-2.19065,-1.6992,1.36723,-0.0267884,-0.0231748,-0.475202,-0.0777768,0.0493277,-0.15072,1654432501
0.586082,-0.236009,1.00057,0.508453,-0.18708,0.851195,-2.19066,-1.69922,1.36726,-0.026823,-0.0228188,-0.475333,-0.0776296,0.048929,-0.149373,1654432501
0.586306,-0.23622,1.0014,0.509164,-0.186555,0.851378,-2.19067,-1.69921,1.36725,-0.0268036,-0.0230862,-0.475239,-0.0771425,0.049665,-0.150019,1654432501
0.586511,-0.236581,1.00131,0.509036,-0.18656,0.851511,-2.19064,-1.6992,1.36725,-0.0267168,-0.0230579,-0.475121,-0.0774751,0.0500204,-0.149801,1654432502
0.586369,-0.23637,1.00125,0.508319,-0.187029,0.851186,-2.19067,-1.6992,1.36723,-0.0269267,-0.0230461,-0.475168,-0.0780505,0.0493416,-0.150066,1654432502
0.606306,-0.225773,0.998743,0.508552,-0.186881,0.850996,-2.19067,-1.69921,1.36727,-0.0267117,-0.023017,-0.475227,-0.0977536,0.0388927,-0.147747,1654432502
0.593066,-0.2328,1.00088,0.506855,-0.185838,0.852066,-2.19066,-1.6992,1.36724,-0.0269294,-0.0231851,-0.475182,-0.0862107,0.0469622,-0.148816,1654432503
0.586353,-0.236286,1.00139,0.508406,-0.187105,0.851226,-2.19066,-1.69921,1.36724,-0.0268129,-0.0230885,-0.475214,-0.0779476,0.0491809,-0.150167,1654432503
0.586172,-0.236041,1.00117,0.508444,-0.186992,0.851072,-2.19067,-1.69922,1.36725,-0.0268292,-0.0230108,-0.47531,-0.0777277,0.0490491,-0.150094,1654432503
0.586475,-0.236344,1.002,0.508421,-0.187094,0.851241,-2.19066,-1.69919,1.36721,-0.0269337,-0.0232892,-0.475159,-0.0780534,0.0492496,-0.150763,1654432504
0.586141,-0.236098,1.00067,0.508336,-0.187087,0.851248,-2.19067,-1.69921,1.36723,-0.0268152,-0.0228588,-0.475296,-0.0778046,0.049011,-0.149421,1654432504
0.586276,-0.236158,1.00143,0.507395,-0.185527,0.852505,-2.19067,-1.69921,1.36724,-0.0268915,-0.023099,-0.475248,-0.0788808,0.05063,-0.148926,1654432504
0.573805,-0.242662,1.00226,0.508943,-0.186591,0.851559,-2.19066,-1.69922,1.36726,-0.0268312,-0.0228725,-0.475279,-0.0648626,0.0560712,-0.150703,1654432505
0.586348,-0.236391,1.0011,0.507017,-0.185849,0.851866,-2.19067,-1.69922,1.36724,-0.0267762,-0.0229938,-0.47519,-0.0793303,0.0505423,-0.149235,1654432505
0.606269,-0.225774,0.998466,0.520855,-0.201043,0.894152,-2.19067,-1.69922,1.36726,-0.026989,-0.0229308,-0.475195,-0.0854139,0.0247311,-0.104314,1654432505
0.586362,-0.236324,1.00133,0.50734,-0.185794,0.852483,-2.19066,-1.6992,1.36723,-0.0269643,-0.0230719,-0.475178,-0.0790225,0.0505301,-0.148851,1654432506
0.586335,-0.236146,1.00171,0.508891,-0.186562,0.851583,-2.19065,-1.6992,1.36721,-0.0269616,-0.0231964,-0.475236,-0.0774444,0.0495841,-0.150123,1654432506
0.589492,-0.23471,1.00757,0.509313,-0.186583,0.851264,-2.19066,-1.69921,1.36724,-0.0268709,-0.0229842,-0.47525,-0.0801788,0.0481274,-0.156309,1654432506
0.574072,-0.242954,1.00315,0.508442,-0.186954,0.851075,-2.19067,-1.69921,1.36725,-0.0267397,-0.0231604,-0.475168,-0.0656294,0.0559997,-0.152076,1654432507
0.586339,-0.236362,1.00113,0.508508,-0.186979,0.851021,-2.19067,-1.69921,1.36726,-0.0268009,-0.0230002,-0.475195,-0.0778303,0.0493833,-0.150113,1654432507
0.573775,-0.242555,1.00247,0.509285,-0.186549,0.85133,-2.19066,-1.69922,1.36724,-0.0269674,-0.0229466,-0.475297,-0.0644892,0.0560067,-0.151142,1654432507
0.586354,-0.236325,1.00115,0.508394,-0.186954,0.851113,-2.19065,-1.6992,1.36723,-0.0267822,-0.0230138,-0.475205,-0.0779601,0.0493705,-0.150041,1654432508
0.592929,-0.232629,1.00068,0.50897,-0.186542,0.851521,-2.19067,-1.69921,1.36725,-0.0268579,-0.0231175,-0.475261,-0.0839593,0.0460876,-0.149155,1654432508
0.586108,-0.235905,1.00119,0.50838,-0.186996,0.851139,-2.19066,-1.69923,1.36724,-0.0269651,-0.0230206,-0.475342,-0.077728,0.0489083,-0.150053,1654432508
0.586374,-0.236351,1.00127,0.509004,-0.186579,0.851483,-2.19066,-1.6992,1.36723,-0.0267482,-0.023051,-0.4752,-0.0773697,0.0497718,-0.149786,1654432509
0.573999,-0.242832,1.0029,0.508418,-0.186959,0.851122,-2.19065,-1.69921,1.36723,-0.0266739,-0.0230875,-0.475225,-0.0655807,0.0558731,-0.151776,1654432509
0.586485,-0.236504,1.00151,0.508873,-0.186792,0.851625,-2.19065,-1.69921,1.36724,-0.0267814,-0.0231232,-0.47514,-0.0776118,0.0497123,-0.149882,1654432510
0.586206,-0.236049,1.00124,0.50748,-0.185523,0.852393,-2.19065,-1.69922,1.36723,-0.0270088,-0.023041,-0.475278,-0.0787265,0.0505269,-0.148852,1654432510
0.586302,-0.236305,1.00117,0.507474,-0.185501,0.852396,-2.19068,-1.69922,1.36727,-0.0268157,-0.0230075,-0.475218,-0.0788283,0.0508031,-0.148777,1654432510
0.589684,-0.234955,1.00802,0.508092,-0.187004,0.851317,-2.19066,-1.69921,1.36724,-0.0267644,-0.0231287,-0.475167,-0.0815916,0.0479515,-0.156703,1654432511
0.592804,-0.232538,1.00007,0.508753,-0.186795,0.851714,-2.19067,-1.69922,1.36723,-0.0269455,-0.0229289,-0.475295,-0.0840513,0.0457428,-0.148356,1654432511
0.592798,-0.232422,1.00037,0.508003,-0.186295,0.850759,-2.19066,-1.69922,1.36724,-0.026864,-0.023022,-0.475341,-0.0847949,0.0461272,-0.149613,1654432511
0.592868,-0.232605,1.0001,0.507576,-0.185497,0.852338,-2.19065,-1.6992,1.36726,-0.0267373,-0.0229316,-0.475292,-0.0852918,0.0471081,-0.147766,1654432512
0.586344,-0.236251,1.00132,0.507563,-0.186338,0.852543,-2.19064,-1.6992,1.36722,-0.0268184,-0.023072,-0.475225,-0.0787805,0.0499128,-0.148778,1654432512
0.586373,-0.236256,1.00174,0.508646,-0.186596,0.851755,-2.19066,-1.69921,1.36725,-0.0268013,-0.0231978,-0.475221,-0.0777279,0.0496599,-0.149989,1654432512
0.586504,-0.236373,1.00205,0.509333,-0.187827,0.851048,-2.19065,-1.69919,1.36722,-0.0267959,-0.0233017,-0.475168,-0.0771707,0.0485463,-0.151,1654432513
0.586317,-0.236221,1.00144,0.508378,-0.186971,0.851139,-2.19067,-1.69921,1.36723,-0.026823,-0.0231062,-0.475234,-0.0779392,0.0492498,-0.150305,1654432513
0.592873,-0.232581,1.00049,0.508637,-0.186499,0.851761,-2.19067,-1.69924,1.36723,-0.0269681,-0.0230631,-0.475275,-0.0842364,0.0460811,-0.148729,1654432513
0.570468,-0.244728,1.01035,0.507363,-0.185555,0.852481,-2.19067,-1.69922,1.36725,-0.0268422,-0.0231367,-0.475258,-0.0631043,0.0591735,-0.157869,1654432514
0.586255,-0.236249,1.0009,0.508616,-0.186915,0.850973,-2.19067,-1.69921,1.36725,-0.0268632,-0.022926,-0.47523,-0.0776396,0.0493348,-0.149927,1654432514
0.586376,-0.236368,1.00135,0.507697,-0.185476,0.852244,-2.19067,-1.69921,1.36726,-0.0267053,-0.023071,-0.475202,-0.0786786,0.0508921,-0.14911,1654432514
0.58936,-0.234448,1.00751,0.520713,-0.201613,0.893364,-2.19065,-1.69921,1.36725,-0.0270474,-0.0229615,-0.475321,-0.0686476,0.0328357,-0.114149,1654432515
0.586333,-0.236218,1.00157,0.508193,-0.186977,0.851271,-2.19066,-1.69921,1.36725,-0.0268542,-0.0231389,-0.475231,-0.0781398,0.0492413,-0.150299,1654432515
0.59306,-0.232925,1.00052,0.508778,-0.186768,0.851717,-2.19067,-1.69922,1.36727,-0.0267646,-0.023061,-0.475174,-0.0842817,0.0461578,-0.148802,1654432515
0.592777,-0.232597,0.999499,0.508669,-0.186964,0.850926,-2.19066,-1.69921,1.36726,-0.02702,-0.0227372,-0.47527,-0.0841071,0.0456333,-0.148573,1654432516
0.586035,-0.235818,1.00111,0.507366,-0.185546,0.85248,-2.19067,-1.69923,1.36727,-0.0271208,-0.0229848,-0.475354,-0.0786689,0.0502716,-0.148627,1654432516
0.606293,-0.225544,0.999437,0.506924,-0.185851,0.851981,-2.19065,-1.69921,1.36723,-0.0269081,-0.0232467,-0.475269,-0.0993694,0.039693,-0.147456,1654432516
0.592873,-0.232568,1.00051,0.508044,-0.187017,0.851331,-2.19067,-1.69923,1.36725,-0.0269468,-0.0230631,-0.47528,-0.0848287,0.045551,-0.149183,1654432517
0.606484,-0.2261,0.998834,0.50833,-0.187025,0.851176,-2.19068,-1.6992,1.36725,-0.0267117,-0.0230525,-0.475106,-0.0981538,0.039075,-0.147658,1654432517
0.586247,-0.236183,1.00117,0.507633,-0.185582,0.852292,-2.19067,-1.69922,1.36727,-0.0267893,-0.0230093,-0.475263,-0.0786141,0.0506013,-0.14888,1654432517
0.5739,-0.242792,1.00236,0.508898,-0.186537,0.851607,-2.19066,-1.6992,1.36726,-0.0267481,-0.0229056,-0.475237,-0.0650013,0.0562544,-0.150751,1654432518
0.59277,-0.232419,1.00035,0.50867,-0.186925,0.850889,-2.19068,-1.69921,1.36725,-0.0270148,-0.0230111,-0.475321,-0.0841008,0.0454944,-0.149458,1654432518
0.592912,-0.232683,1.00018,0.506724,-0.186051,0.852166,-2.19066,-1.69921,1.36725,-0.0267655,-0.0229595,-0.475261,-0.0861874,0.0466315,-0.148018,1654432518
0.59295,-0.232622,1.00065,0.508396,-0.186325,0.850421,-2.19066,-1.6992,1.36722,-0.0268566,-0.0231155,-0.475259,-0.0845532,0.0462967,-0.150225,1654432519
0.586115,-0.235972,1.00102,0.508756,-0.186767,0.851673,-2.19067,-1.69922,1.36727,-0.0269484,-0.0229581,-0.47532,-0.077359,0.0492049,-0.149347,1654432519
0.586208,-0.236201,1.00087,0.509124,-0.186561,0.851474,-2.19068,-1.69922,1.36727,-0.0268649,-0.0229122,-0.475251,-0.077084,0.0496403,-0.149399,1654432520
0.592906,-0.232695,1.00023,0.520973,-0.201384,0.893597,-2.19067,-1.69921,1.36728,-0.0268694,-0.0229655,-0.475244,-0.071933,0.0313114,-0.10663,1654432520
0.586205,-0.236099,1.0011,0.508377,-0.186942,0.851147,-2.19066,-1.69921,1.36727,-0.0268236,-0.0229869,-0.475287,-0.0778283,0.0491566,-0.149956,1654432520
0.586435,-0.236225,1.00217,0.50738,-0.185547,0.852479,-2.19065,-1.69921,1.36723,-0.0267678,-0.0233393,-0.475227,-0.0790552,0.050678,-0.149688,1654432521
0.592848,-0.232635,1.00011,0.508306,-0.186981,0.851147,-2.19068,-1.69922,1.36725,-0.0269568,-0.0229352,-0.475259,-0.0845416,0.0456539,-0.148962,1654432521
0.586532,-0.236554,1.00181,0.5086,-0.186961,0.850908,-2.19067,-1.69921,1.36724,-0.0268749,-0.0232199,-0.4751,-0.0779318,0.0495928,-0.150906,1654432521
0.589532,-0.234954,1.007,0.506909,-0.185241,0.851279,-2.19067,-1.69922,1.36727,-0.0267113,-0.0227929,-0.4752,-0.0826225,0.0497129,-0.155716,1654432522
0.586377,-0.236343,1.00142,0.520967,-0.20141,0.893634,-2.19066,-1.69921,1.36725,-0.0268719,-0.0230952,-0.475185,-0.06541,0.0349336,-0.107791,1654432522
0.573713,-0.242486,1.00242,0.507433,-0.185565,0.852399,-2.19068,-1.69922,1.36727,-0.0268848,-0.0229205,-0.475335,-0.0662799,0.0569208,-0.150024,1654432522
0.586671,-0.236734,1.00197,0.506979,-0.185855,0.85197,-2.19065,-1.69919,1.36726,-0.0266323,-0.0232665,-0.475063,-0.0796921,0.0508787,-0.149996,1654432523
0.586212,-0.236165,1.00085,0.508989,-0.186542,0.851486,-2.19066,-1.69921,1.36725,-0.0267149,-0.0229103,-0.475284,-0.0772226,0.0496235,-0.149363,1654432524
0.593037,-0.232939,1.00033,0.509125,-0.186563,0.851423,-2.19068,-1.69922,1.36728,-0.0269119,-0.0229985,-0.475149,-0.0839121,0.0463759,-0.14891,1654432524
0.586328,-0.236442,1.00088,0.506874,-0.185239,0.851363,-2.19069,-1.69922,1.36726,-0.0266928,-0.0229199,-0.475189,-0.0794544,0.0512029,-0.14952,1654432525
0.58637,-0.236123,1.00209,0.506937,-0.185851,0.851973,-2.19065,-1.6992,1.36723,-0.0268326,-0.0233132,-0.475254,-0.0794329,0.0502718,-0.150115,1654432525
0.57388,-0.242712,1.00256,0.508656,-0.186588,0.851709,-2.19066,-1.69921,1.36726,-0.0267959,-0.0229687,-0.475257,-0.0652245,0.0561248,-0.150853,1654432525
0.606216,-0.225633,0.998569,0.509171,-0.186573,0.851404,-2.19066,-1.69922,1.36726,-0.0266981,-0.0229669,-0.475285,-0.097045,0.0390602,-0.147165,1654432526
0.592995,-0.232613,1.00119,0.508875,-0.18659,0.851622,-2.19067,-1.69922,1.36725,-0.0269136,-0.0232764,-0.47525,-0.0841196,0.0460225,-0.149563,1654432526
0.586133,-0.236043,1.00074,0.509167,-0.186535,0.851398,-2.19065,-1.69922,1.36727,-0.0268426,-0.022871,-0.475315,-0.0769659,0.0495081,-0.149342,1654432526
0.573928,-0.242698,1.00299,0.506863,-0.185847,0.852067,-2.19066,-1.69921,1.36724,-0.0267135,-0.0231133,-0.475267,-0.0670652,0.0568511,-0.150922,1654432527
0.586302,-0.236167,1.00155,0.509076,-0.186464,0.85141,-2.19066,-1.69922,1.36724,-0.0266764,-0.0231381,-0.475278,-0.0772266,0.0497037,-0.15014,1654432527
0.586264,-0.236273,1.00085,0.507252,-0.185813,0.852831,-2.19067,-1.6992,1.36727,-0.0268703,-0.0229075,-0.475219,-0.0790111,0.0504606,-0.148024,1654432528
0.5863,-0.236173,1.00164,0.507677,-0.186066,0.853102,-2.19067,-1.69922,1.36726,-0.0266785,-0.0231612,-0.475274,-0.0786231,0.0501074,-0.14854,1654432528
0.589576,-0.234741,1.00808,0.508996,-0.186538,0.85149,-2.19066,-1.69921,1.36724,-0.0269325,-0.023145,-0.475222,-0.0805794,0.0482035,-0.156588,1654432529
0.586324,-0.236196,1.00162,0.506926,-0.185826,0.85202,-2.19066,-1.69922,1.36725,-0.0269237,-0.0231569,-0.475232,-0.0793976,0.0503696,-0.149603,1654432529
0.586372,-0.236393,1.00127,0.508368,-0.187004,0.851126,-2.19067,-1.69921,1.36726,-0.0267457,-0.0230437,-0.475189,-0.0780036,0.0493889,-0.150145,1654432529
0.574,-0.242896,1.00278,0.507715,-0.185467,0.852201,-2.19066,-1.69921,1.36726,-0.0267481,-0.0230382,-0.475194,-0.0662848,0.0574291,-0.150574,1654432530
0.586375,-0.236244,1.0017,0.50824,-0.186999,0.851212,-2.19065,-1.69922,1.36724,-0.0268666,-0.0231838,-0.475219,-0.078135,0.0492443,-0.150489,1654432530
0.586099,-0.235942,1.00084,0.509248,-0.187739,0.851093,-2.19065,-1.69921,1.36726,-0.027062,-0.0229023,-0.475317,-0.0768505,0.0482028,-0.149743,1654432530
0.586249,-0.236181,1.00132,0.507506,-0.185519,0.852363,-2.19069,-1.69921,1.36728,-0.0269162,-0.0230513,-0.47524,-0.0787427,0.0506624,-0.14896,1654432531
0.586293,-0.236175,1.00145,0.508454,-0.187056,0.851193,-2.19066,-1.69921,1.36726,-0.0267185,-0.0231011,-0.475269,-0.0778394,0.0491188,-0.150259,1654432531
0.606361,-0.225857,0.998801,0.507305,-0.184973,0.851895,-2.19066,-1.69921,1.36728,-0.0267984,-0.0230326,-0.475185,-0.0990558,0.040884,-0.146906,1654432531
0.573848,-0.242747,1.00237,0.509279,-0.186563,0.8513,-2.19068,-1.69921,1.36727,-0.0268378,-0.0229057,-0.475244,-0.0645687,0.0561839,-0.151072,1654432532
0.586312,-0.236219,1.00144,0.507001,-0.185819,0.851931,-2.19066,-1.69921,1.36725,-0.0268007,-0.0231015,-0.475241,-0.0793111,0.0503994,-0.149513,1654432532
0.586277,-0.236062,1.00171,0.520609,-0.200974,0.893746,-2.19066,-1.6992,1.36726,-0.0267934,-0.0231812,-0.475288,-0.0656675,0.0350878,-0.10796,1654432532
0.596101,-0.231213,1.00649,0.520742,-0.20127,0.894276,-2.19068,-1.69923,1.36728,-0.0268652,-0.0228818,-0.475259,-0.0753591,0.0299438,-0.112215,1654432533
0.586116,-0.236086,1.00046,0.5078,-0.186032,0.853063,-2.19066,-1.69921,1.36726,-0.0269272,-0.0227836,-0.47529,-0.0783162,0.0500537,-0.147398,1654432534
