vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.212868,-0.0345117,0.234145,0.180665,0.00842273,0.127236,-1.45885,0.033012,1.38509,0.00795283,-0.0193725,0.0128985,-0.0322033,0.0429345,-0.10691,1654437025
0.21466,-0.0341035,0.236604,0.180684,0.00818525,0.127619,-1.45875,0.0332116,1.38494,0.00920187,-0.0209227,0.0148139,-0.0339767,0.0422888,-0.108986,1654437025
0.207856,-0.0346736,0.237499,0.180479,0.00811362,0.127744,-1.45882,0.0330328,1.38508,0.00808039,-0.0192667,0.0130435,-0.0273769,0.0427872,-0.109755,1654437025
0.215323,-0.0351767,0.232427,0.180669,0.00819062,0.127641,-1.45884,0.033034,1.3851,0.00826928,-0.0193831,0.0130226,-0.034654,0.0433673,-0.104786,1654437026
0.207631,-0.0366406,0.237499,0.180674,0.00847698,0.127232,-1.45893,0.0332733,1.38512,0.00775496,-0.0192501,0.0145985,-0.0269576,0.0451175,-0.110267,1654437026
0.207998,-0.0361939,0.231785,0.180696,0.00816582,0.12766,-1.45892,0.0332654,1.38509,0.00743925,-0.0194923,0.014483,-0.0273022,0.0443597,-0.104125,1654437026
0.214982,-0.0349998,0.231938,0.180664,0.00814435,0.127651,-1.45884,0.033053,1.38511,0.00812216,-0.0190901,0.013035,-0.0343187,0.0431442,-0.104287,1654437027
0.214787,-0.0363316,0.236499,0.180671,0.00847407,0.127272,-1.45865,0.0328699,1.38483,0.008955,-0.0209047,0.013179,-0.0341166,0.0448056,-0.109227,1654437027
0.209728,-0.0385498,0.233944,0.180662,0.0082127,0.127646,-1.45875,0.0331321,1.38487,0.00880484,-0.0208824,0.014831,-0.0290657,0.0467625,-0.106298,1654437027
0.216097,-0.0348627,0.225534,0.180658,0.0081719,0.127666,-1.45883,0.0330234,1.38509,0.00793432,-0.0192774,0.0129807,-0.0354382,0.0430346,-0.0978681,1654437028
0.207996,-0.0290707,0.237579,0.180637,0.00817687,0.127653,-1.45884,0.033023,1.3851,0.00775861,-0.0193316,0.0128426,-0.0273588,0.0372476,-0.109926,1654437028
0.20782,-0.0298035,0.237413,0.180694,0.00821351,0.127649,-1.45886,0.0330559,1.38512,0.00807567,-0.0192134,0.0130786,-0.0271257,0.038017,-0.109764,1654437029
0.212568,-0.0353009,0.233809,0.180678,0.00848113,0.127243,-1.45884,0.0330856,1.38514,0.00842914,-0.0191259,0.0130796,-0.03189,0.043782,-0.106566,1654437030
0.218476,-0.0350226,0.229892,0.180696,0.00816835,0.127613,-1.45885,0.0330342,1.38509,0.00802818,-0.0192894,0.0130189,-0.0377797,0.043191,-0.102279,1654437030
0.213018,-0.0363187,0.234604,0.18067,0.00817437,0.127662,-1.45892,0.0332709,1.3851,0.00743584,-0.0196533,0.0144973,-0.0323481,0.044493,-0.106942,1654437030
0.214527,-0.039255,0.236529,0.180672,0.00813749,0.127685,-1.45875,0.0331713,1.3849,0.00918914,-0.020874,0.0149409,-0.0338549,0.0473925,-0.108844,1654437031
0.207994,-0.0340749,0.237634,0.180652,0.00818188,0.127668,-1.45882,0.0330014,1.38505,0.00769063,-0.019378,0.0129403,-0.0273421,0.0422567,-0.109966,1654437031
0.214607,-0.0366868,0.236285,0.180729,0.00823118,0.127614,-1.45866,0.0328978,1.38485,0.00926732,-0.0207566,0.0131884,-0.0338781,0.044918,-0.108672,1654437031
0.20805,-0.0357371,0.237985,0.180699,0.0081887,0.127623,-1.45891,0.0332424,1.38508,0.00725851,-0.0195827,0.0143859,-0.0273505,0.0439258,-0.110362,1654437032
0.20563,-0.0363631,0.2337,0.180649,0.00815015,0.127659,-1.45892,0.0332792,1.38511,0.00755797,-0.0195634,0.014572,-0.0249811,0.0445133,-0.106042,1654437032
0.207758,-0.0347342,0.23738,0.180663,0.00841944,0.127244,-1.45882,0.0330577,1.3851,0.00824099,-0.0191771,0.012982,-0.0270952,0.0431537,-0.110135,1654437032
0.212828,-0.0343998,0.234051,0.180663,0.00819119,0.127639,-1.45883,0.033025,1.38508,0.00790599,-0.0193192,0.0128729,-0.0321649,0.042591,-0.106412,1654437033
0.207229,-0.03758,0.241797,0.180615,0.00811162,0.127626,-1.45876,0.033117,1.38487,0.00830396,-0.0209075,0.0147287,-0.0266136,0.0456917,-0.114171,1654437033
0.21067,-0.0359683,0.230311,0.180701,0.00809974,0.127597,-1.45893,0.033247,1.38508,0.00727865,-0.0196832,0.0143851,-0.0299694,0.0440681,-0.102714,1654437034
0.210517,-0.0363338,0.236312,0.180669,0.00815054,0.127634,-1.45892,0.0332714,1.3851,0.0074506,-0.0196174,0.0145606,-0.0298483,0.0444843,-0.108678,1654437034
0.207994,-0.0365272,0.237993,0.180664,0.00815572,0.127616,-1.45893,0.0332732,1.38509,0.00759355,-0.0195699,0.0146415,-0.0273298,0.0446829,-0.110377,1654437034
0.213083,-0.0360839,0.234682,0.180648,0.00818027,0.127706,-1.45892,0.033245,1.38509,0.00727314,-0.0197082,0.0144559,-0.0324348,0.0442642,-0.106976,1654437035
0.215472,-0.0291543,0.232372,0.18072,0.00846569,0.127216,-1.45882,0.0329734,1.38505,0.00746451,-0.0194232,0.0128986,-0.0347525,0.03762,-0.105156,1654437035
0.209735,-0.0391492,0.240258,0.180615,0.00816235,0.127686,-1.45876,0.0331987,1.38491,0.00932335,-0.0209868,0.0149314,-0.0291201,0.0473116,-0.112572,1654437035
0.208083,-0.0363081,0.23812,0.180636,0.00841363,0.127254,-1.45892,0.0332624,1.38511,0.00755952,-0.019634,0.014527,-0.0274467,0.0447217,-0.110866,1654437036
0.21015,-0.0299426,0.229274,0.18068,0.00824079,0.127629,-1.45884,0.0330773,1.38514,0.00817811,-0.0190278,0.0129844,-0.0294697,0.0381834,-0.101645,1654437036
0.209965,-0.0384493,0.240491,0.180654,0.00841741,0.127212,-1.45875,0.0331304,1.38487,0.00877276,-0.0211649,0.0148583,-0.0293105,0.0468667,-0.11328,1654437036
0.21432,-0.0370013,0.235972,0.180671,0.00817101,0.127646,-1.45868,0.0329452,1.3849,0.00938072,-0.0205378,0.0133266,-0.0336493,0.0451723,-0.108326,1654437037
0.21432,-0.0370013,0.235972,0.18065,0.0084459,0.127245,-1.45894,0.0332588,1.38511,0.00752208,-0.0196617,0.0144884,-0.0336709,0.0454472,-0.108727,1654437037
0.209821,-0.0387049,0.240331,0.180634,0.00813858,0.127681,-1.45876,0.0331411,1.38489,0.00890615,-0.0210554,0.0149247,-0.0291868,0.0468434,-0.11265,1654437038
0.210685,-0.0312988,0.2364,0.18064,0.00810388,0.127651,-1.45893,0.0332448,1.38508,0.00737024,-0.0197041,0.014524,-0.0300453,0.0394027,-0.108749,1654437038
0.212155,-0.0367122,0.238069,0.180657,0.0081704,0.127634,-1.45867,0.0329155,1.38484,0.0092732,-0.0207733,0.0132741,-0.0314981,0.0448826,-0.110435,1654437038
0.210433,-0.0364342,0.236222,0.180615,0.00812638,0.127661,-1.45893,0.0332739,1.38512,0.00754478,-0.019552,0.0145563,-0.0298174,0.0445606,-0.108561,1654437039
0.209624,-0.0367873,0.239734,0.180632,0.00812274,0.127675,-1.45865,0.0329218,1.38487,0.00947012,-0.0206909,0.0132488,-0.0289919,0.0449101,-0.112058,1654437039
0.207851,-0.0343716,0.23755,0.180684,0.00819418,0.127627,-1.45886,0.0330497,1.38511,0.00799885,-0.0192848,0.01293,-0.0271674,0.0425658,-0.109923,1654437039
0.210583,-0.0365384,0.236424,0.180667,0.00816248,0.12766,-1.45891,0.0332772,1.38512,0.00758679,-0.019672,0.0145898,-0.0299165,0.0447008,-0.108764,1654437040
0.210583,-0.0365384,0.236424,0.180681,0.00818503,0.127632,-1.45893,0.0332594,1.38508,0.00742648,-0.0195263,0.0145722,-0.0299024,0.0447234,-0.108792,1654437040
0.210689,-0.0339798,0.236221,0.180681,0.00813429,0.127618,-1.45883,0.0329737,1.38505,0.00761043,-0.0195908,0.0128596,-0.0300084,0.0421141,-0.108603,1654437040
0.207949,-0.0342878,0.237609,0.180687,0.00816497,0.127601,-1.45883,0.0330179,1.38506,0.0079004,-0.0193496,0.0129297,-0.0272617,0.0424528,-0.110008,1654437041
0.209648,-0.0367934,0.239792,0.180696,0.00813546,0.127639,-1.45866,0.0329211,1.38488,0.00938315,-0.0207246,0.0133132,-0.0289518,0.0449289,-0.112154,1654437041
0.205385,-0.0340566,0.239211,0.180668,0.00816876,0.127636,-1.45883,0.0330383,1.38508,0.00779254,-0.0192437,0.0129428,-0.0247164,0.0422254,-0.111575,1654437042
0.210346,-0.0343484,0.235772,0.180675,0.00819275,0.127682,-1.45883,0.0330169,1.38507,0.00782583,-0.0193014,0.0129563,-0.0296709,0.0425412,-0.10809,1654437042
0.221083,-0.041968,0.222547,0.180642,0.00844037,0.127294,-1.45891,0.0332822,1.38512,0.00758516,-0.0195771,0.0145399,-0.0404414,0.0504083,-0.0952525,1654437043
0.209323,-0.0357103,0.239304,0.180642,0.00816297,0.12766,-1.45869,0.0329256,1.38489,0.00877501,-0.0204435,0.0130992,-0.0286818,0.0438733,-0.111645,1654437043
0.207738,-0.0346132,0.237383,0.180652,0.0081296,0.127677,-1.45885,0.0330264,1.3851,0.00808142,-0.0191864,0.0130035,-0.0270861,0.0427428,-0.109706,1654437043
0.209858,-0.036349,0.239991,0.18072,0.00819263,0.127616,-1.45865,0.0329002,1.38482,0.00915705,-0.0208865,0.0131927,-0.0291377,0.0445416,-0.112375,1654437044
0.215312,-0.0369862,0.232707,0.180638,0.00819214,0.127684,-1.45893,0.0332957,1.38514,0.00769774,-0.0195415,0.0146626,-0.0346735,0.0451784,-0.105023,1654437044
0.210522,-0.0358542,0.236268,0.180574,0.00839138,0.127302,-1.45892,0.033235,1.38508,0.00723564,-0.01961,0.0144038,-0.0299486,0.0442456,-0.108967,1654437045
0.209309,-0.0367862,0.239393,0.180662,0.00816169,0.127673,-1.45869,0.0329749,1.38494,0.00950185,-0.0204493,0.0132598,-0.0286471,0.0449479,-0.11172,1654437045
0.212167,-0.0361145,0.238042,0.18063,0.00815602,0.127644,-1.45866,0.0328897,1.38485,0.00890297,-0.0207634,0.0131628,-0.0315368,0.0442705,-0.110398,1654437045
0.208038,-0.0357664,0.244125,0.180673,0.0081826,0.127605,-1.4589,0.0332525,1.38506,0.00735038,-0.0196393,0.0144074,-0.027365,0.043949,-0.116521,1654437046
0.212867,-0.0367836,0.234422,0.180685,0.00850534,0.12721,-1.45891,0.0332981,1.38512,0.0077993,-0.0195242,0.0145358,-0.0321826,0.045289,-0.107212,1654437046
0.215722,-0.0362467,0.233166,0.180642,0.00818123,0.127651,-1.45892,0.0332145,1.38507,0.00726235,-0.0198697,0.0144773,-0.0350794,0.0444279,-0.105515,1654437046
0.208227,-0.0359596,0.238268,0.180698,0.00819321,0.127619,-1.45892,0.0332577,1.38508,0.00735273,-0.0197502,0.0144602,-0.0275291,0.0441529,-0.110649,1654437047
0.214375,-0.038567,0.236363,0.180708,0.00815306,0.127613,-1.45879,0.0331966,1.38494,0.00886941,-0.0207599,0.0147721,-0.0336675,0.04672,-0.10875,1654437047
0.220391,-0.0367923,0.232271,0.180697,0.00845593,0.127225,-1.45866,0.0329104,1.38486,0.00918558,-0.0208111,0.0131672,-0.0396942,0.0452482,-0.105046,1654437048
0.210625,-0.0359986,0.236459,0.180727,0.00815321,0.127592,-1.45894,0.0332534,1.38509,0.00730569,-0.0197162,0.0144507,-0.0298986,0.0441518,-0.108867,1654437048
0.21046,-0.0364007,0.236221,0.180671,0.00813443,0.127631,-1.45892,0.0332644,1.3851,0.00755207,-0.0195634,0.0145253,-0.0297889,0.0445351,-0.108589,1654437048
0.207949,-0.0336853,0.237539,0.180721,0.00821202,0.127609,-1.45883,0.0329819,1.38503,0.0076217,-0.0193325,0.0127441,-0.0272286,0.0418973,-0.109929,1654437049
0.218372,-0.0347526,0.229687,0.180676,0.00846674,0.127227,-1.45883,0.0330047,1.38508,0.00785754,-0.0191767,0.0129621,-0.0376951,0.0432194,-0.10246,1654437049
0.209411,-0.0372541,0.239504,0.180716,0.00849952,0.127179,-1.45866,0.0329789,1.3849,0.00975787,-0.0205272,0.0133609,-0.0286955,0.0457536,-0.112325,1654437049
0.209411,-0.0372541,0.239504,0.180681,0.00817162,0.127625,-1.45883,0.0330145,1.38509,0.00799788,-0.0192766,0.012965,-0.0287296,0.0454257,-0.11188,1654437050
0.215438,-0.0341903,0.232502,0.180661,0.00843198,0.127254,-1.45882,0.0330082,1.38509,0.00768491,-0.0194483,0.0128309,-0.0347767,0.0426223,-0.105247,1654437050
0.210446,-0.036468,0.236182,0.180684,0.00848444,0.127207,-1.4589,0.0332796,1.3851,0.00754386,-0.0195395,0.0145808,-0.0297622,0.0449524,-0.108974,1654437050
0.212944,-0.0368919,0.234542,0.180684,0.00820517,0.127652,-1.45892,0.0332545,1.3851,0.00768026,-0.0196073,0.0146578,-0.0322607,0.045097,-0.10689,1654437051
0.218876,-0.0362159,0.230671,0.180653,0.00812609,0.127652,-1.45893,0.0332556,1.38509,0.00727455,-0.0197744,0.014391,-0.0382234,0.044342,-0.103019,1654437051
0.205539,-0.0359549,0.239733,0.180702,0.00818858,0.127614,-1.45892,0.0332741,1.38511,0.0074467,-0.0195455,0.0144669,-0.0248376,0.0441435,-0.112119,1654437051
0.205443,-0.0341364,0.239339,0.180586,0.00814342,0.127686,-1.45883,0.0330385,1.38511,0.00794252,-0.0192994,0.0128844,-0.0248575,0.0422799,-0.111653,1654437052
0.20541,-0.0340289,0.239234,0.180716,0.00820691,0.127618,-1.45883,0.0329836,1.38506,0.00777066,-0.0192703,0.0129086,-0.0246941,0.0422358,-0.111616,1654437052
0.208045,-0.0315992,0.237966,0.180681,0.00820005,0.127619,-1.45894,0.0332932,1.38512,0.00760865,-0.0195594,0.0146255,-0.0273649,0.0397993,-0.110347,1654437053
0.215255,-0.034383,0.232206,0.180654,0.00846232,0.127227,-1.45882,0.0329889,1.38505,0.00769516,-0.0192958,0.0129286,-0.0346009,0.0428454,-0.104978,1654437053
0.210649,-0.0363457,0.230285,0.180667,0.0081891,0.127688,-1.45892,0.033244,1.38508,0.00732525,-0.0196653,0.0145763,-0.0299817,0.0445348,-0.102597,1654437053
0.210327,-0.0347588,0.235836,0.180644,0.00813066,0.127648,-1.45885,0.0330707,1.38512,0.00817948,-0.0193027,0.0129842,-0.0296833,0.0428895,-0.108188,1654437054
0.208002,-0.0364068,0.238049,0.180685,0.00815425,0.127632,-1.45893,0.0332983,1.38514,0.00768314,-0.0195725,0.0145209,-0.0273169,0.0445611,-0.110417,1654437054
0.21277,-0.0364649,0.234331,0.180683,0.00811004,0.127649,-1.45894,0.0333023,1.38514,0.00751826,-0.0194637,0.0145471,-0.0320871,0.044575,-0.106682,1654437054
0.21277,-0.0364649,0.234331,0.180655,0.00819549,0.127648,-1.45868,0.0329184,1.38486,0.00931668,-0.0207244,0.0132943,-0.0321145,0.0446604,-0.106683,1654437055
0.217032,-0.0386703,0.234791,0.180694,0.00817924,0.127647,-1.45876,0.0331467,1.38488,0.00879244,-0.0209121,0.0147909,-0.0363382,0.0468496,-0.107144,1654437055
0.208068,-0.0345875,0.231622,0.18063,0.00816147,0.127662,-1.45883,0.0330157,1.38508,0.00788701,-0.0193933,0.013052,-0.0274373,0.042749,-0.10396,1654437055
0.210284,-0.0365284,0.236031,0.180698,0.00816614,0.127616,-1.45893,0.03331,1.38514,0.0077147,-0.0194222,0.0145154,-0.0295858,0.0446945,-0.108415,1654437056
0.21218,-0.0393369,0.232258,0.180629,0.00817248,0.127629,-1.45875,0.0331799,1.3849,0.00918113,-0.020903,0.014997,-0.0315506,0.0475094,-0.10463,1654437056
0.210409,-0.0339307,0.242031,0.180659,0.00845836,0.127218,-1.45884,0.0329918,1.38507,0.00767464,-0.0194248,0.0128614,-0.02975,0.0423891,-0.114813,1654437056
0.218625,-0.0373626,0.230374,0.180664,0.00842548,0.127248,-1.45893,0.0332725,1.38509,0.00779139,-0.0195805,0.0147207,-0.0379607,0.0457881,-0.103126,1654437057
0.207913,-0.0364024,0.237872,0.180661,0.00813157,0.127647,-1.45891,0.0332973,1.38512,0.00762485,-0.0194777,0.0145598,-0.0272516,0.0445339,-0.110225,1654437057
0.211862,-0.0385243,0.238054,0.180638,0.00820417,0.127669,-1.45878,0.0331968,1.38495,0.00890778,-0.0207077,0.014786,-0.0312244,0.0467285,-0.110385,1654437058
0.21426,-0.0384026,0.236148,0.180666,0.00819423,0.127622,-1.45877,0.0331637,1.38492,0.00861165,-0.0206482,0.0148375,-0.0335939,0.0465968,-0.108526,1654437058
0.21051,-0.0364902,0.236324,0.180611,0.0084288,0.127287,-1.45892,0.0332953,1.38511,0.00754063,-0.0196174,0.014605,-0.0298984,0.044919,-0.109037,1654437058
0.21051,-0.0364902,0.236324,0.178975,0.00718634,0.128368,-1.45883,0.0330183,1.38507,0.00773397,-0.019368,0.0127876,-0.0315344,0.0436765,-0.107956,1654437059
0.208142,-0.0362021,0.238209,0.180631,0.00819643,0.127622,-1.45893,0.033275,1.38511,0.00751636,-0.0196884,0.0145009,-0.0275115,0.0443986,-0.110587,1654437059
0.208158,-0.0361243,0.238208,0.180646,0.00848936,0.127197,-1.45892,0.0332816,1.38511,0.00741994,-0.0196902,0.0145264,-0.0275121,0.0446137,-0.11101,1654437060
0.210254,-0.0347379,0.235676,0.180589,0.00813235,0.127701,-1.45882,0.0330378,1.3851,0.00807246,-0.0192225,0.0130284,-0.0296654,0.0428703,-0.107975,1654437060
0.208198,-0.0360552,0.238232,0.180659,0.00820273,0.127626,-1.45893,0.0332408,1.38507,0.00734865,-0.0197355,0.0145105,-0.0275389,0.044258,-0.110606,1654437060
0.208036,-0.0343546,0.237784,0.180615,0.00815528,0.127663,-1.45885,0.0330201,1.38508,0.0079071,-0.019441,0.0129656,-0.0274213,0.0425099,-0.110121,1654437061
0.208036,-0.0343546,0.237784,0.180669,0.00822976,0.127672,-1.45867,0.0329589,1.3849,0.00961599,-0.0206301,0.0133912,-0.0273667,0.0425843,-0.110112,1654437061
0.210566,-0.036658,0.236462,0.18066,0.00819183,0.127639,-1.45894,0.0333039,1.38514,0.00767613,-0.0196795,0.0146142,-0.0299062,0.0448499,-0.108823,1654437061
0.207977,-0.0362643,0.237957,0.180698,0.00818288,0.127612,-1.45892,0.0332704,1.38511,0.00752099,-0.0195388,0.0145336,-0.0272791,0.0444471,-0.110344,1654437062
0.212951,-0.03463,0.234222,0.180631,0.00815882,0.127675,-1.45883,0.0330008,1.38506,0.00787204,-0.0194363,0.0130191,-0.0323207,0.0427889,-0.106548,1654437062
0.207773,-0.0366782,0.237737,0.180702,0.00847056,0.127172,-1.45893,0.0333079,1.38515,0.00770386,-0.0193811,0.0146767,-0.027071,0.0451488,-0.110565,1654437062
0.209798,-0.0386452,0.240292,0.180658,0.00822059,0.127647,-1.45874,0.0331835,1.38491,0.00899714,-0.0210167,0.0148504,-0.0291395,0.0468658,-0.112645,1654437063
0.214443,-0.0394013,0.236452,0.180656,0.00821102,0.12767,-1.45874,0.0332303,1.38494,0.00930497,-0.0207996,0.0149825,-0.0337875,0.0476123,-0.108782,1654437063
0.216407,-0.0364535,0.233671,0.180621,0.00840935,0.127265,-1.45868,0.0329478,1.38493,0.00908648,-0.0202062,0.0131479,-0.0357856,0.0448628,-0.106406,1654437063
0.21455,-0.0391565,0.236587,0.180628,0.00837767,0.127267,-1.45876,0.0331964,1.38491,0.00913652,-0.0209024,0.014934,-0.0339225,0.0475342,-0.10932,1654437064
0.210532,-0.0361094,0.23627,0.180693,0.00813822,0.127631,-1.45891,0.0332339,1.38507,0.00731408,-0.0196184,0.0145004,-0.0298386,0.0442476,-0.108639,1654437064
0.207695,-0.0350882,0.237354,0.180644,0.00816861,0.127638,-1.45885,0.0330543,1.38511,0.0083136,-0.0191574,0.0131412,-0.0270508,0.0432568,-0.109716,1654437064
0.210582,-0.0361013,0.236383,0.18063,0.00816614,0.12762,-1.45893,0.0332428,1.38508,0.00726974,-0.0196769,0.0145316,-0.0299515,0.0442674,-0.108764,1654437065
0.209395,-0.0367917,0.239444,0.180661,0.00845273,0.127216,-1.45866,0.0329553,1.3849,0.0094336,-0.0205018,0.013299,-0.028734,0.0452444,-0.112228,1654437065
0.21027,-0.0370317,0.236072,0.180661,0.00817403,0.127654,-1.45894,0.0333243,1.38515,0.00788587,-0.0194322,0.0147043,-0.029609,0.0452057,-0.108418,1654437066
0.209675,-0.0365233,0.239859,0.180722,0.00821566,0.127624,-1.45869,0.0329061,1.38489,0.00928818,-0.0207645,0.0132091,-0.028953,0.044739,-0.112235,1654437066
0.212562,-0.0351536,0.233799,0.180663,0.00819704,0.127673,-1.45885,0.0330784,1.38513,0.00834872,-0.0191255,0.0130442,-0.031899,0.0433507,-0.106126,1654437066
0.210415,-0.0344233,0.235913,0.180628,0.0082067,0.127664,-1.45885,0.0330014,1.38509,0.00794804,-0.0193727,0.0129048,-0.0297872,0.04263,-0.108249,1654437067
0.215119,-0.035138,0.232182,0.180656,0.00818448,0.12768,-1.45886,0.0330608,1.38513,0.00823411,-0.0192216,0.0130417,-0.0344627,0.0433224,-0.104501,1654437067
0.205134,-0.0346223,0.238941,0.180712,0.00818626,0.127645,-1.45884,0.0330726,1.38512,0.00824432,-0.0190445,0.0129855,-0.0244213,0.0428086,-0.111296,1654437067
0.209714,-0.0364826,0.239853,0.180673,0.00816206,0.127638,-1.45866,0.0329203,1.38487,0.00912477,-0.0207763,0.0133086,-0.0290404,0.0446447,-0.112215,1654437068
0.207866,-0.0345208,0.237538,0.180556,0.00841939,0.127299,-1.45884,0.0330354,1.38508,0.00802001,-0.0192899,0.0129959,-0.0273094,0.0429401,-0.110239,1654437068
0.214762,-0.0369986,0.230348,0.180716,0.00852407,0.127196,-1.45866,0.0329231,1.38487,0.0093334,-0.0208342,0.0132721,-0.0340461,0.0455226,-0.103152,1654437069
0.211994,-0.0389929,0.238202,0.180714,0.00844496,0.12722,-1.45876,0.0331898,1.38491,0.0091224,-0.0208163,0.0149095,-0.0312801,0.0474379,-0.110981,1654437069
0.209818,-0.0363143,0.239973,0.180685,0.00823381,0.127649,-1.45866,0.0328852,1.38485,0.00903607,-0.02086,0.0132486,-0.0291335,0.0445481,-0.112324,1654437070
0.208079,-0.0359621,0.238069,0.180589,0.00816545,0.127701,-1.45893,0.0332471,1.38508,0.00726187,-0.0196296,0.0145208,-0.0274897,0.0441275,-0.110369,1654437070
0.210548,-0.0341162,0.236048,0.180709,0.00817936,0.127616,-1.45883,0.0329987,1.38507,0.00769238,-0.0194727,0.0128992,-0.0298392,0.0422955,-0.108432,1654437071
0.207721,-0.0348031,0.23741,0.180638,0.00847207,0.127226,-1.45887,0.0330343,1.3851,0.00811325,-0.0191982,0.0130995,-0.0270836,0.0432751,-0.110183,1654437071
0.215117,-0.0350977,0.232189,0.180667,0.0084311,0.127259,-1.45886,0.0330608,1.38513,0.00815877,-0.0192258,0.013071,-0.0344497,0.0435288,-0.104931,1654437071
0.209694,-0.0386771,0.240136,0.180641,0.00843462,0.127243,-1.45874,0.0331859,1.3849,0.00910646,-0.0209246,0.0147947,-0.0290526,0.0471117,-0.112893,1654437072
0.214624,-0.0387792,0.236701,0.180653,0.00819258,0.127628,-1.45877,0.0331814,1.38493,0.00898334,-0.0209639,0.0148072,-0.0339706,0.0469718,-0.109073,1654437072
0.214599,-0.0391326,0.230494,0.180644,0.0081957,0.127702,-1.45876,0.0332056,1.38495,0.00907708,-0.0208808,0.0148978,-0.0339542,0.0473283,-0.102792,1654437073
0.214472,-0.0373871,0.236197,0.180709,0.00814652,0.127675,-1.45866,0.0329314,1.38491,0.00961048,-0.0206588,0.0133854,-0.0337628,0.0455336,-0.108521,1654437073
0.214743,-0.0391857,0.230677,0.180684,0.00821709,0.127628,-1.45876,0.0331836,1.38492,0.00905848,-0.0210042,0.0149284,-0.0340591,0.0474028,-0.103049,1654437073
0.217901,-0.0395936,0.228163,0.180622,0.00817924,0.127648,-1.45876,0.0331828,1.38491,0.00923341,-0.0209111,0.0149595,-0.0372789,0.0477728,-0.100515,1654437074
0.217901,-0.0395936,0.228163,0.180615,0.00821085,0.127733,-1.45885,0.033029,1.38511,0.00805141,-0.01934,0.01298,-0.0372858,0.0478044,-0.100431,1654437074
0.209358,-0.0382058,0.239632,0.180675,0.008479,0.127217,-1.45877,0.0331417,1.38489,0.00862136,-0.0206465,0.0148314,-0.0286834,0.0466848,-0.112415,1654437074
0.207815,-0.0346171,0.237488,0.180615,0.00839957,0.127243,-1.45885,0.0330162,1.3851,0.00799225,-0.0192531,0.0130622,-0.0271996,0.0430167,-0.110246,1654437075
0.209673,-0.0388005,0.240147,0.180658,0.00819896,0.127667,-1.45876,0.0331838,1.38492,0.00911252,-0.020921,0.0148631,-0.0290151,0.0469994,-0.11248,1654437075
0.212942,-0.0341702,0.2342,0.180618,0.00812978,0.127712,-1.45884,0.0329896,1.38507,0.0076171,-0.0194269,0.0129178,-0.0323242,0.0423,-0.106488,1654437075
0.210325,-0.0367756,0.236118,0.180654,0.00819123,0.127673,-1.45894,0.0333114,1.38513,0.00781681,-0.0194726,0.0145916,-0.0296708,0.0449669,-0.108445,1654437076
0.217183,-0.0391619,0.235078,0.180637,0.00819918,0.127647,-1.45876,0.0331633,1.38491,0.00904108,-0.0210588,0.0149169,-0.0365459,0.0473611,-0.107431,1654437076
0.209184,-0.0362752,0.23924,0.180634,0.00819211,0.127644,-1.45872,0.0329505,1.38495,0.00907071,-0.0203613,0.0132444,-0.0285502,0.0444673,-0.111595,1654437077
0.205567,-0.0365551,0.239897,0.18063,0.00821073,0.127611,-1.45895,0.0332865,1.38515,0.00781536,-0.0196106,0.0145736,-0.0249377,0.0447659,-0.112286,1654437077
0.207746,-0.0353173,0.23745,0.180615,0.00816753,0.127688,-1.45884,0.0330726,1.38513,0.00852717,-0.0191984,0.0131381,-0.0271304,0.0434848,-0.109761,1654437077
0.211837,-0.0372688,0.237767,0.18067,0.00821298,0.127622,-1.4587,0.032946,1.38492,0.0096055,-0.0205391,0.0133927,-0.0311666,0.0454818,-0.110145,1654437078
0.210241,-0.0346208,0.235683,0.18068,0.00816467,0.12763,-1.45884,0.03304,1.38511,0.00805668,-0.0192187,0.0129707,-0.0295616,0.0427854,-0.108053,1654437078
0.209679,-0.0387483,0.240167,0.180696,0.00852436,0.127206,-1.45877,0.0331607,1.38491,0.00901799,-0.02094,0.0148846,-0.0289826,0.0472726,-0.112961,1654437079
0.220372,-0.0388737,0.232599,0.18061,0.00819348,0.127672,-1.45875,0.0331909,1.38493,0.00895613,-0.0209668,0.0147345,-0.0397624,0.0470672,-0.104927,1654437079
0.203266,-0.0311868,0.24165,0.180665,0.00820935,0.127633,-1.45893,0.0332835,1.38512,0.00751962,-0.0196553,0.0145537,-0.0226013,0.0393962,-0.114018,1654437080
0.215434,-0.0367311,0.232848,0.180655,0.00822277,0.127674,-1.45894,0.033269,1.38511,0.00759323,-0.0196448,0.0145672,-0.0347799,0.0449538,-0.105174,1654437080
0.210408,-0.0365602,0.236269,0.180649,0.00818675,0.127651,-1.45896,0.0333065,1.38515,0.00766171,-0.0195559,0.0145685,-0.0297583,0.0447469,-0.108618,1654437081
0.207771,-0.034608,0.237484,0.18056,0.00843756,0.127338,-1.45885,0.0330781,1.38515,0.00817333,-0.0192139,0.0129661,-0.027211,0.0430456,-0.110145,1654437081
0.21689,-0.0375437,0.234412,0.180623,0.00818111,0.127656,-1.45867,0.0329801,1.38492,0.0096852,-0.0206364,0.0133906,-0.036267,0.0457248,-0.106756,1654437081
