vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.519283,-0.219758,0.984066,0.509035,-0.186807,0.851453,-1.68784,-0.18707,1.3826,0.00295924,-0.0226527,0.00839345,-0.0102479,0.0329516,-0.132613,1654430745
0.519605,-0.216091,0.976733,0.508372,-0.187095,0.851237,-1.68777,-0.187347,1.38261,0.00116357,-0.0216811,0.00696031,-0.0112323,0.0289956,-0.125496,1654430745
0.516731,-0.219422,0.979273,0.507276,-0.185786,0.852507,-1.68784,-0.187069,1.38259,0.00297151,-0.0225814,0.00824414,-0.00945503,0.0336358,-0.126766,1654430745
0.516462,-0.215891,0.977103,0.508944,-0.186804,0.851562,-1.68776,-0.187332,1.3826,0.00135224,-0.021602,0.00685712,-0.00751781,0.0290869,-0.125541,1654430746
0.526906,-0.216386,0.975615,0.508882,-0.186803,0.851608,-1.68777,-0.187349,1.38261,0.00138281,-0.0217548,0.0070034,-0.0180235,0.0295824,-0.124007,1654430746
0.523984,-0.219247,0.977842,0.509102,-0.186608,0.851429,-1.68784,-0.187067,1.38259,0.00264074,-0.0225125,0.00818422,-0.0148811,0.0326395,-0.126413,1654430746
0.515109,-0.21922,0.984695,0.510182,-0.187441,0.851219,-1.68784,-0.187061,1.3826,0.00287993,-0.0226148,0.00819809,-0.0049265,0.0317796,-0.133476,1654430747
0.519727,-0.215951,0.977315,0.509438,-0.18653,0.851226,-1.68776,-0.187359,1.3826,0.00114353,-0.0219514,0.00689571,-0.0102895,0.029421,-0.126089,1654430747
0.512407,-0.2161,0.978555,0.507785,-0.185474,0.852182,-1.68778,-0.187369,1.38261,0.00130319,-0.0219254,0.00697007,-0.00462222,0.0306263,-0.126373,1654430748
0.51646,-0.216086,0.977171,0.508848,-0.186782,0.851637,-1.68777,-0.187341,1.38263,0.00133728,-0.0216213,0.00694439,-0.00761199,0.0293035,-0.125533,1654430748
0.523789,-0.215582,0.976065,0.509345,-0.186571,0.851256,-1.68776,-0.187346,1.38261,0.0011943,-0.0217129,0.00669946,-0.0144441,0.0290112,-0.124809,1654430748
0.511821,-0.215962,0.983636,0.508814,-0.186794,0.85169,-1.68776,-0.187357,1.38263,0.00146543,-0.0218839,0.00689172,-0.00300777,0.0291673,-0.131946,1654430749
0.517035,-0.21798,0.979759,0.508466,-0.186943,0.851107,-1.68764,-0.187552,1.38264,0.0025851,-0.0227817,0.00745003,-0.00856829,0.0310369,-0.128651,1654430749
0.519797,-0.219825,0.978484,0.508454,-0.187042,0.851228,-1.68784,-0.187059,1.38261,0.00290737,-0.0224636,0.00842308,-0.0113431,0.0327825,-0.127256,1654430749
0.519882,-0.219835,0.979006,0.509014,-0.186785,0.85149,-1.68785,-0.187071,1.3826,0.00309411,-0.0227013,0.00838352,-0.0108679,0.0330501,-0.127516,1654430750
0.52405,-0.21941,0.978175,0.521331,-0.201333,0.893694,-1.68784,-0.187084,1.38258,0.00261701,-0.0226704,0.00825508,-0.00271904,0.0180768,-0.0844805,1654430750
0.524091,-0.219319,0.978377,0.5098,-0.187428,0.851408,-1.68783,-0.187072,1.38259,0.00280661,-0.0227565,0.00818024,-0.0142904,0.0318914,-0.126969,1654430751
0.526298,-0.215927,0.980571,0.509197,-0.186773,0.851379,-1.68777,-0.187358,1.38259,0.00120279,-0.0216599,0.00684147,-0.0171012,0.0291537,-0.129192,1654430751
0.519883,-0.21948,0.978889,0.508932,-0.186543,0.851583,-1.68784,-0.187078,1.38258,0.00274024,-0.0226597,0.0082925,-0.0109509,0.0329369,-0.127306,1654430751
0.514862,-0.215922,0.982757,0.509331,-0.18681,0.851287,-1.68779,-0.18734,1.38261,0.00117199,-0.0217391,0.00692245,-0.00553137,0.0291126,-0.131471,1654430752
0.519894,-0.219515,0.978917,0.508606,-0.186922,0.850972,-1.68783,-0.187053,1.38257,0.00277094,-0.0226779,0.00831312,-0.0112882,0.0325931,-0.127945,1654430752
0.519686,-0.215716,0.97713,0.507454,-0.185793,0.852327,-1.68776,-0.18734,1.38261,0.00132896,-0.0218603,0.00675979,-0.0122316,0.0299238,-0.124802,1654430752
0.51991,-0.219266,0.978994,0.50767,-0.185537,0.852261,-1.68783,-0.187093,1.38258,0.00260135,-0.0227099,0.00821728,-0.0122401,0.0337289,-0.126733,1654430753
0.520338,-0.221447,0.980858,0.521339,-0.201319,0.893714,-1.68771,-0.187283,1.38262,0.00409991,-0.0235255,0.00880963,0.00100088,0.020128,-0.0871448,1654430753
0.519211,-0.219842,0.983692,0.508821,-0.187415,0.852446,-1.68784,-0.187054,1.38262,0.00306028,-0.0224768,0.00841836,-0.0103896,0.032427,-0.131246,1654430753
0.519041,-0.216044,0.981984,0.509101,-0.18678,0.851472,-1.68777,-0.187364,1.38259,0.00128398,-0.0217284,0.0069187,-0.00994021,0.0292642,-0.130512,1654430755
0.516625,-0.215561,0.977889,0.508804,-0.186763,0.851651,-1.68775,-0.187354,1.38259,0.00102868,-0.021964,0.00676333,-0.00782055,0.028798,-0.126238,1654430755
0.519794,-0.219501,0.97851,0.507673,-0.185534,0.852253,-1.68786,-0.187049,1.38259,0.00282388,-0.022483,0.00829806,-0.0121213,0.0339673,-0.126257,1654430755
0.519191,-0.219448,0.983707,0.507551,-0.185535,0.852354,-1.68787,-0.187048,1.38262,0.0029005,-0.0224828,0.0082753,-0.0116398,0.0339128,-0.131354,1654430756
0.516742,-0.219427,0.979344,0.509167,-0.186591,0.851403,-1.68784,-0.187077,1.38259,0.00293425,-0.0226124,0.00825009,-0.00757569,0.032836,-0.127942,1654430756
0.522208,-0.215874,0.981738,0.508863,-0.18679,0.851644,-1.68778,-0.187354,1.3826,0.00108502,-0.021858,0.00686835,-0.0133451,0.0290846,-0.130093,1654430757
0.519655,-0.216039,0.976951,0.508858,-0.186772,0.851652,-1.68776,-0.18736,1.38261,0.00133777,-0.0217802,0.0068953,-0.0107961,0.0292677,-0.125299,1654430757
0.519827,-0.219589,0.978663,0.509037,-0.186814,0.851504,-1.68785,-0.187072,1.38259,0.00278414,-0.0225525,0.00833541,-0.0107901,0.0327751,-0.127159,1654430757
0.5222,-0.215747,0.981645,0.508772,-0.186594,0.851697,-1.68777,-0.187362,1.38259,0.00115745,-0.0218189,0.00679229,-0.0134287,0.029153,-0.129949,1654430758
0.519555,-0.216016,0.976429,0.508961,-0.186805,0.851574,-1.68776,-0.187356,1.38261,0.00144306,-0.0215432,0.00686547,-0.0105939,0.0292113,-0.124855,1654430758
0.519681,-0.215876,0.97709,0.50924,-0.186539,0.851356,-1.68776,-0.18735,1.3826,0.00130147,-0.0218476,0.00683335,-0.0104419,0.0293364,-0.125734,1654430758
0.52394,-0.219782,0.977645,0.507636,-0.185516,0.852238,-1.68784,-0.187067,1.38259,0.002964,-0.022424,0.00835981,-0.0163037,0.0342652,-0.125408,1654430759
0.524063,-0.219198,0.978293,0.508138,-0.187082,0.851387,-1.68785,-0.187078,1.3826,0.00269467,-0.0227154,0.00814589,-0.0159252,0.0321159,-0.126906,1654430759
0.524,-0.219435,0.977899,0.508909,-0.186596,0.851626,-1.68784,-0.187067,1.38258,0.00256057,-0.0225432,0.00828564,-0.0150916,0.0328394,-0.126273,1654430760
0.516573,-0.215832,0.977772,0.509029,-0.18676,0.851501,-1.68777,-0.187355,1.3826,0.00110364,-0.0219093,0.00687042,-0.00754386,0.0290722,-0.126271,1654430760
0.519732,-0.219731,0.978165,0.50889,-0.186618,0.851595,-1.68784,-0.187067,1.38263,0.00311828,-0.0223069,0.00833374,-0.0108419,0.0331129,-0.12657,1654430760
0.519658,-0.215714,0.977033,0.508917,-0.186798,0.851543,-1.68777,-0.187364,1.38262,0.0011754,-0.0218146,0.00677983,-0.0107408,0.028916,-0.125491,1654430761
0.524048,-0.219459,0.978143,0.521317,-0.201386,0.893634,-1.68784,-0.187088,1.38257,0.00260021,-0.0226595,0.00827896,-0.00273067,0.0180731,-0.084509,1654430761
0.523856,-0.216143,0.976525,0.521261,-0.201323,0.89375,-1.68777,-0.187364,1.38261,0.00135192,-0.021919,0.0069126,-0.00259507,0.0148203,-0.0827752,1654430762
0.522192,-0.216258,0.981612,0.509261,-0.187367,0.852187,-1.68776,-0.18736,1.38262,0.00147643,-0.0217909,0.00695966,-0.0129304,0.0288905,-0.129426,1654430762
0.519726,-0.216212,0.977329,0.509015,-0.186586,0.851514,-1.68776,-0.187359,1.38259,0.00130872,-0.0219583,0.00697999,-0.010711,0.0296257,-0.125815,1654430762
0.522227,-0.216251,0.981813,0.508446,-0.187084,0.851163,-1.68777,-0.187356,1.3826,0.00141006,-0.0218896,0.0069714,-0.0137804,0.0291663,-0.13065,1654430763
0.52397,-0.219845,0.977819,0.509047,-0.186789,0.851494,-1.68784,-0.187074,1.3826,0.00310998,-0.0224974,0.0083551,-0.0149231,0.033056,-0.126324,1654430763
0.523815,-0.216064,0.976284,0.507475,-0.185793,0.85237,-1.68777,-0.187358,1.38262,0.00124956,-0.0218068,0.00690023,-0.0163397,0.0302707,-0.123915,1654430763
0.519224,-0.219467,0.983689,0.508568,-0.18689,0.850976,-1.68784,-0.187076,1.3826,0.0028544,-0.0224842,0.00828046,-0.0106555,0.0325767,-0.132713,1654430764
0.519705,-0.216181,0.977335,0.509194,-0.186802,0.851403,-1.68778,-0.187364,1.38261,0.00130261,-0.0219551,0.00696445,-0.0105116,0.0293782,-0.125933,1654430765
0.519063,-0.215993,0.982071,0.507931,-0.186022,0.852954,-1.68776,-0.187354,1.38261,0.00137916,-0.0217578,0.00688108,-0.0111322,0.0299718,-0.129117,1654430765
0.516491,-0.21625,0.977335,0.508991,-0.186565,0.851545,-1.68777,-0.187358,1.38262,0.00129878,-0.0216991,0.00701884,-0.00750029,0.0296855,-0.12579,1654430766
0.519692,-0.215725,0.977217,0.508956,-0.186599,0.85157,-1.68777,-0.187364,1.38261,0.00123754,-0.0219007,0.00677166,-0.0107365,0.0291267,-0.125648,1654430766
0.515028,-0.224496,0.98443,0.508453,-0.187094,0.851139,-1.68783,-0.187064,1.38258,0.0027798,-0.0224967,0.00824956,-0.00657481,0.0374026,-0.133291,1654430766
0.524172,-0.219366,0.9788,0.508761,-0.186815,0.851692,-1.68783,-0.187101,1.38257,0.00268051,-0.0229562,0.00821384,-0.015411,0.0325509,-0.127109,1654430767
0.523846,-0.216237,0.976529,0.508692,-0.186787,0.851771,-1.68778,-0.187363,1.38263,0.00144525,-0.0219116,0.0069361,-0.0151541,0.0294496,-0.124758,1654430767
0.511752,-0.21614,0.983413,0.508759,-0.186796,0.851647,-1.68779,-0.187353,1.38262,0.00143053,-0.0217843,0.00698179,-0.00299287,0.029344,-0.131765,1654430767
0.523911,-0.219827,0.977461,0.508971,-0.186609,0.851521,-1.68784,-0.187087,1.38259,0.00301627,-0.0223388,0.00836046,-0.0149402,0.033218,-0.12594,1654430768
0.523801,-0.215926,0.976339,0.508952,-0.186795,0.851576,-1.6878,-0.187354,1.38261,0.00129866,-0.021834,0.00682977,-0.0148489,0.0291306,-0.124763,1654430768
0.519698,-0.215892,0.97722,0.507509,-0.185557,0.852429,-1.68777,-0.187381,1.3826,0.00124125,-0.0219051,0.00683877,-0.0121891,0.0303348,-0.12479,1654430768
0.519583,-0.216066,0.976685,0.5089,-0.186772,0.851585,-1.68778,-0.187341,1.38263,0.00127915,-0.0216486,0.0069287,-0.0106833,0.0292941,-0.125101,1654430769
0.523994,-0.219572,0.977817,0.50894,-0.186768,0.851536,-1.68783,-0.187095,1.38257,0.0026906,-0.0225128,0.00830839,-0.0150545,0.032804,-0.12628,1654430769
0.519286,-0.219814,0.984178,0.509043,-0.186781,0.851493,-1.68786,-0.187082,1.38259,0.00287344,-0.0227087,0.00843076,-0.0102436,0.0330331,-0.132684,1654430770
0.523769,-0.215874,0.976106,0.509116,-0.186563,0.851399,-1.68778,-0.187361,1.38263,0.00129917,-0.0217182,0.00680277,-0.0146523,0.0293109,-0.124706,1654430770
0.516688,-0.219696,0.979205,0.50897,-0.186805,0.851557,-1.68786,-0.187076,1.38261,0.00293008,-0.0225414,0.00837396,-0.00771803,0.0328914,-0.127647,1654430770
0.519622,-0.216273,0.97685,0.507556,-0.185528,0.852362,-1.68777,-0.187376,1.38262,0.00153233,-0.0217291,0.00695414,-0.0120664,0.030745,-0.124489,1654430771
0.519618,-0.215801,0.97685,0.508954,-0.18678,0.851558,-1.68778,-0.187344,1.38261,0.00127488,-0.0217323,0.00680747,-0.0106649,0.0290215,-0.125292,1654430771
0.519714,-0.221232,0.986017,0.509507,-0.186543,0.851164,-1.68774,-0.187282,1.38264,0.00397765,-0.0235122,0.00875685,-0.0102073,0.0346887,-0.134853,1654430771
0.523806,-0.215799,0.976258,0.508966,-0.186772,0.851551,-1.68778,-0.187348,1.3826,0.00122368,-0.0218022,0.00679032,-0.0148399,0.0290266,-0.124706,1654430772
0.51983,-0.219631,0.9787,0.508643,-0.186802,0.851776,-1.68785,-0.187083,1.3826,0.00288084,-0.0225645,0.00832991,-0.0111872,0.0328298,-0.126924,1654430772
0.523788,-0.215924,0.976104,0.50769,-0.185596,0.852277,-1.68777,-0.187372,1.38259,0.00114547,-0.0217402,0.0068522,-0.016098,0.0303278,-0.123827,1654430772
0.519715,-0.215665,0.977307,0.509039,-0.186556,0.851519,-1.68777,-0.187372,1.38259,0.00098106,-0.0219513,0.0067935,-0.0106764,0.0291091,-0.125788,1654430773
0.516517,-0.216189,0.977456,0.508778,-0.186606,0.851697,-1.68776,-0.187356,1.38262,0.0015444,-0.0217523,0.0069415,-0.00773871,0.0295833,-0.125759,1654430773
0.522133,-0.216029,0.981303,0.509097,-0.186624,0.851414,-1.68777,-0.187353,1.3826,0.00118323,-0.0216607,0.00691847,-0.0130364,0.0294042,-0.129889,1654430774
0.519635,-0.215981,0.976943,0.509023,-0.186797,0.851531,-1.68778,-0.187357,1.38261,0.00125169,-0.0217775,0.00688831,-0.0106128,0.029184,-0.125412,1654430774
0.523961,-0.219437,0.977792,0.507692,-0.185566,0.852252,-1.68785,-0.187074,1.3826,0.00273743,-0.0224879,0.00824725,-0.0162691,0.0338711,-0.12554,1654430774
0.522124,-0.216121,0.981404,0.50765,-0.185521,0.852294,-1.68779,-0.187366,1.38264,0.00149211,-0.0216842,0.00689189,-0.0144746,0.0305995,-0.129109,1654430775
0.519652,-0.21549,0.976894,0.507423,-0.185552,0.852482,-1.68776,-0.187372,1.38258,0.000951053,-0.0217694,0.00672088,-0.0122296,0.0299381,-0.124413,1654430775
0.52698,-0.21624,0.976055,0.521287,-0.201358,0.893746,-1.68778,-0.18737,1.38263,0.00155572,-0.0219461,0.00689286,-0.0056923,0.0148821,-0.0823098,1654430775
0.519806,-0.219459,0.978446,0.508785,-0.186956,0.850868,-1.68784,-0.187077,1.38258,0.00269345,-0.0224604,0.00829328,-0.0110216,0.0325034,-0.127578,1654430776
0.519739,-0.219389,0.978247,0.508971,-0.186837,0.851518,-1.68786,-0.187057,1.38261,0.00287564,-0.0223558,0.00823335,-0.0107679,0.0325521,-0.12673,1654430776
0.522158,-0.216101,0.981668,0.507468,-0.185777,0.852349,-1.68781,-0.187362,1.38263,0.00137691,-0.0218105,0.00690782,-0.0146896,0.0303243,-0.129319,1654430776
0.519188,-0.219757,0.983652,0.509053,-0.186572,0.851492,-1.68786,-0.187092,1.38262,0.00309106,-0.022459,0.0083566,-0.0101349,0.0331846,-0.132159,1654430777
0.517084,-0.217886,0.979974,0.507538,-0.185781,0.852286,-1.68764,-0.187588,1.38263,0.00250573,-0.0228866,0.00740699,-0.00954562,0.0321053,-0.127689,1654430777
0.512577,-0.219278,0.980115,0.50784,-0.185471,0.852158,-1.68786,-0.187091,1.38258,0.00273828,-0.0226373,0.00824444,-0.0047372,0.0338064,-0.127957,1654430778
0.523996,-0.219737,0.978023,0.509092,-0.186598,0.851437,-1.68785,-0.187072,1.3826,0.00287885,-0.0225893,0.00835495,-0.0149041,0.0331394,-0.126587,1654430778
0.523898,-0.216075,0.976744,0.509088,-0.186566,0.851485,-1.68777,-0.187369,1.38261,0.00120534,-0.0220203,0.00690897,-0.01481,0.0295082,-0.125259,1654430778
0.527167,-0.219598,0.97763,0.509114,-0.186825,0.851425,-1.68784,-0.187086,1.38259,0.00289001,-0.0226641,0.00826211,-0.0180533,0.0327728,-0.126205,1654430779
0.523994,-0.21955,0.977959,0.508991,-0.186603,0.851515,-1.68785,-0.187079,1.3826,0.00291416,-0.0225621,0.00825969,-0.0150031,0.0329468,-0.126443,1654430779
0.519644,-0.215965,0.977029,0.5074,-0.185772,0.852395,-1.68779,-0.187365,1.38261,0.0010994,-0.0218153,0.0069083,-0.0122435,0.0301925,-0.124634,1654430779
0.519767,-0.219648,0.978426,0.509292,-0.186572,0.851309,-1.68786,-0.187089,1.3826,0.00315949,-0.0224392,0.00827744,-0.0104743,0.033076,-0.127117,1654430780
0.522422,-0.219609,0.983695,0.509137,-0.18681,0.851434,-1.68786,-0.187087,1.38259,0.00281903,-0.0227378,0.00832512,-0.0132846,0.032799,-0.132261,1654430780
0.51977,-0.219633,0.978443,0.509057,-0.186566,0.851448,-1.68786,-0.187059,1.38262,0.00288478,-0.0224419,0.00834092,-0.0107132,0.033067,-0.126995,1654430781
0.523885,-0.216099,0.976762,0.508827,-0.186762,0.851664,-1.68779,-0.187368,1.38261,0.00133534,-0.0220254,0.00689363,-0.0150583,0.0293371,-0.125098,1654430781
0.523992,-0.219204,0.977879,0.508468,-0.187094,0.851171,-1.68784,-0.187082,1.38259,0.00271631,-0.0225306,0.00814272,-0.0155235,0.0321099,-0.126708,1654430781
0.516686,-0.215692,0.978373,0.509133,-0.18653,0.851421,-1.68778,-0.187371,1.38259,0.00106518,-0.0221862,0.00680716,-0.0075528,0.0291623,-0.126952,1654430782
0.52388,-0.216292,0.976605,0.507473,-0.185812,0.852328,-1.68776,-0.187364,1.38262,0.00141021,-0.0219498,0.00696798,-0.0164071,0.0304805,-0.124276,1654430782
0.523843,-0.21605,0.976485,0.508805,-0.18706,0.850922,-1.68778,-0.187368,1.38261,0.00123064,-0.0219024,0.0068935,-0.0150384,0.0289901,-0.125563,1654430782
0.523805,-0.216292,0.976264,0.521305,-0.201317,0.893616,-1.68777,-0.187353,1.38263,0.00156141,-0.0217913,0.00694198,-0.00249994,0.0149755,-0.082648,1654430783
0.516621,-0.216261,0.978124,0.5089,-0.186781,0.851608,-1.68778,-0.187374,1.38261,0.00140707,-0.0220607,0.00699402,-0.00772119,0.0294808,-0.126517,1654430783
0.519274,-0.21929,0.983943,0.507434,-0.18555,0.852438,-1.68784,-0.187069,1.38258,0.00278578,-0.0226104,0.00821747,-0.0118399,0.0337403,-0.131505,1654430784
0.519712,-0.219569,0.978051,0.521093,-0.201365,0.893306,-1.68785,-0.187058,1.38261,0.00293823,-0.0222681,0.00830161,0.0013805,0.0182041,-0.0847453,1654430784
0.523809,-0.216335,0.976347,0.507434,-0.185772,0.852367,-1.68778,-0.187361,1.38263,0.00149994,-0.0218263,0.00697017,-0.0163751,0.0305627,-0.12398,1654430784
0.527187,-0.219381,0.977651,0.521269,-0.201368,0.893669,-1.68783,-0.187081,1.38256,0.00269144,-0.0226876,0.00820715,-0.00591773,0.0180133,-0.0839813,1654430785
0.519228,-0.21946,0.98366,0.507541,-0.185566,0.852369,-1.68783,-0.187087,1.38258,0.00293404,-0.022479,0.00825593,-0.0116872,0.0338936,-0.131291,1654430785
0.516496,-0.216163,0.97745,0.507369,-0.185573,0.852469,-1.68778,-0.187362,1.38263,0.00158624,-0.0217431,0.00691824,-0.00912726,0.0305902,-0.124982,1654430785
