vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.499855,-0.225179,0.978535,0.508986,-0.186785,0.851526,-1.19316,0.309776,1.38738,0.00757014,-0.0228745,0.0248958,0.00913033,0.0383935,-0.127009,1654430369
0.499855,-0.225179,0.978535,0.507432,-0.185761,0.852323,-1.19319,0.309792,1.38741,0.00757943,-0.0228013,0.0248299,0.00757656,0.0394174,-0.126212,1654430369
0.499855,-0.225179,0.978535,0.509146,-0.1868,0.851385,-1.19318,0.309782,1.38739,0.00765646,-0.0229091,0.0249167,0.00929096,0.0383787,-0.127151,1654430369
0.499855,-0.225179,0.978535,0.509065,-0.186795,0.851471,-1.19321,0.309781,1.38741,0.00760227,-0.0228163,0.0249248,0.00920972,0.0383835,-0.127064,1654430370
0.504923,-0.226607,0.977307,0.508407,-0.187073,0.851168,-1.19317,0.309775,1.38741,0.00750165,-0.0228505,0.024754,0.00348461,0.0395343,-0.12614,1654430370
0.504923,-0.226607,0.977307,0.509183,-0.186586,0.851369,-1.19317,0.309778,1.38735,0.0075115,-0.0228096,0.0247317,0.00426036,0.0400207,-0.125939,1654430370
0.504923,-0.226607,0.977307,0.509278,-0.186552,0.851262,-1.19317,0.309772,1.38738,0.00760502,-0.0228256,0.0249121,0.00435507,0.0400549,-0.126045,1654430371
0.504802,-0.227559,0.972992,0.508292,-0.18701,0.851175,-1.19316,0.309765,1.38738,0.00769699,-0.0226883,0.0248847,0.00349075,0.0405485,-0.121817,1654430371
0.504802,-0.227559,0.972992,0.507282,-0.185766,0.85248,-1.19318,0.309773,1.38738,0.00756882,-0.0228563,0.0248625,0.00248045,0.0417931,-0.120512,1654430371
0.508843,-0.228153,0.976238,0.509285,-0.187195,0.852172,-1.19316,0.309787,1.38739,0.00756299,-0.0227738,0.0248554,0.000441611,0.0409572,-0.124066,1654430372
0.508843,-0.228153,0.976238,0.50882,-0.186804,0.85164,-1.19319,0.309779,1.38738,0.00768348,-0.0228299,0.0248639,-2.3365e-05,0.0413482,-0.124598,1654430372
0.508843,-0.228153,0.976238,0.506984,-0.186007,0.851953,-1.19317,0.309776,1.38737,0.00774221,-0.0227541,0.0248791,-0.00185883,0.0421453,-0.124285,1654430372
0.50186,-0.225676,0.977854,0.50937,-0.187146,0.852095,-1.19317,0.309775,1.38737,0.00755496,-0.0227621,0.0247926,0.00750947,0.0385301,-0.125759,1654430373
0.501852,-0.225806,0.977897,0.508866,-0.187424,0.852449,-1.19315,0.309772,1.38735,0.00751449,-0.0228103,0.0248782,0.00701457,0.0383824,-0.125448,1654430373
0.501852,-0.225806,0.977897,0.521262,-0.201361,0.89369,-1.19318,0.309761,1.38738,0.00745989,-0.0228174,0.0248217,0.0194102,0.0244458,-0.0842074,1654430373
0.504879,-0.227435,0.973128,0.509099,-0.187421,0.852227,-1.19316,0.309764,1.38737,0.0075072,-0.0228257,0.0248609,0.00421995,0.0400134,-0.1209,1654430374
0.504879,-0.227435,0.973128,0.509051,-0.186792,0.851453,-1.19319,0.309769,1.38739,0.00749039,-0.0228735,0.0248037,0.00417203,0.0406426,-0.121675,1654430374
0.504893,-0.226808,0.977447,0.521053,-0.201358,0.893549,-1.19317,0.309777,1.38739,0.0077232,-0.0228811,0.0248149,0.0161605,0.0254502,-0.0838987,1654430374
0.504893,-0.226808,0.977447,0.521065,-0.201534,0.893733,-1.19317,0.309771,1.38738,0.00748832,-0.0226319,0.0247879,0.0161719,0.0252743,-0.083714,1654430375
0.504893,-0.226808,0.977447,0.509103,-0.187413,0.852239,-1.19317,0.309789,1.38738,0.00760568,-0.0227849,0.0249479,0.00421005,0.039395,-0.125209,1654430375
0.502117,-0.224513,0.976904,0.508673,-0.186809,0.851755,-1.19309,0.309648,1.38738,0.00693425,-0.0223802,0.0241978,0.00655574,0.0377042,-0.125149,1654430376
0.506948,-0.227392,0.976977,0.508503,-0.187068,0.851141,-1.19316,0.309768,1.38736,0.00753949,-0.0229513,0.0248017,0.00155514,0.0403235,-0.125836,1654430376
0.502847,-0.226836,0.973548,0.509094,-0.186559,0.851412,-1.19316,0.309768,1.38736,0.00751305,-0.0227993,0.0249093,0.00624645,0.0402776,-0.122136,1654430376
0.500034,-0.223976,0.977194,0.507364,-0.185545,0.852461,-1.19309,0.309634,1.38737,0.00683793,-0.0223053,0.0242985,0.00733024,0.0384311,-0.124733,1654430377
0.500034,-0.223976,0.977194,0.509094,-0.187182,0.852336,-1.19317,0.309778,1.38738,0.00756615,-0.0228077,0.0248015,0.00905991,0.0367938,-0.124858,1654430377
0.500034,-0.223976,0.977194,0.508528,-0.187772,0.851953,-1.1932,0.309761,1.38738,0.00773329,-0.022797,0.0248867,0.00849438,0.036204,-0.125241,1654430377
0.500034,-0.223976,0.977194,0.508395,-0.187719,0.852062,-1.19313,0.30977,1.38734,0.00747307,-0.0227489,0.0247684,0.0083614,0.036257,-0.125132,1654430378
0.500034,-0.223976,0.977194,0.509032,-0.186555,0.851422,-1.19318,0.309771,1.38737,0.00733978,-0.0227287,0.0248383,0.00899845,0.0374215,-0.125772,1654430378
0.506962,-0.22725,0.97685,0.507689,-0.186063,0.853137,-1.19315,0.309778,1.38737,0.00742139,-0.0229032,0.0247549,0.000727475,0.0411862,-0.123713,1654430378
0.506859,-0.227493,0.976792,0.521239,-0.201344,0.893612,-1.19317,0.309782,1.38736,0.00760383,-0.0228231,0.0248531,0.0143802,0.0261491,-0.0831795,1654430379
0.506859,-0.227493,0.976792,0.50911,-0.187186,0.852286,-1.19316,0.309768,1.38735,0.00775416,-0.0226753,0.0248412,0.00225079,0.0403077,-0.124506,1654430379
0.506859,-0.227493,0.976792,0.509027,-0.187418,0.852274,-1.19318,0.309765,1.38739,0.00771729,-0.0228515,0.0249337,0.00216824,0.0400757,-0.124517,1654430380
0.504946,-0.226817,0.977686,0.508935,-0.187198,0.852433,-1.19318,0.30977,1.38739,0.00772984,-0.0230169,0.0248132,0.00398833,0.0396183,-0.125253,1654430380
0.504946,-0.226817,0.977686,0.509126,-0.187416,0.852248,-1.19315,0.309768,1.38736,0.00752327,-0.0228149,0.0248609,0.00417978,0.0394008,-0.125439,1654430380
0.504946,-0.226817,0.977686,0.521287,-0.201314,0.893787,-1.19317,0.30979,1.38739,0.00763758,-0.0228436,0.024865,0.0163403,0.0255025,-0.0838991,1654430381
0.504946,-0.226817,0.977686,0.50882,-0.18677,0.851602,-1.19318,0.309746,1.38738,0.00764904,-0.0226913,0.0248768,0.00387418,0.0400472,-0.126084,1654430381
0.506769,-0.227757,0.97686,0.50779,-0.185552,0.852186,-1.19319,0.309761,1.3874,0.00769822,-0.0228114,0.0249709,0.00102073,0.0422052,-0.124673,1654430381
0.506864,-0.227561,0.976847,0.50906,-0.187436,0.852249,-1.19316,0.309766,1.38737,0.007585,-0.0228567,0.0248877,0.00219607,0.0401246,-0.124599,1654430382
0.506864,-0.227561,0.976847,0.508964,-0.187411,0.852349,-1.19316,0.309782,1.38736,0.00777218,-0.0226226,0.02493,0.00209987,0.0401499,-0.124499,1654430382
0.506864,-0.227561,0.976847,0.508916,-0.187171,0.852387,-1.19311,0.309647,1.38738,0.00680834,-0.0223449,0.0242409,0.00205237,0.0403893,-0.12446,1654430382
0.505794,-0.224738,0.972383,0.508786,-0.187724,0.852106,-1.19303,0.309474,1.38728,0.00683405,-0.0226375,0.0232825,0.00299191,0.0370136,-0.120278,1654430383
0.50485,-0.226678,0.97713,0.521234,-0.201358,0.893626,-1.19318,0.309776,1.38738,0.00762663,-0.0227256,0.024764,0.0163844,0.0253197,-0.0835047,1654430383
0.50485,-0.226678,0.97713,0.5213,-0.201344,0.893724,-1.19315,0.30977,1.38735,0.00743376,-0.0228254,0.0248133,0.0164502,0.0253332,-0.0834065,1654430383
0.50485,-0.226678,0.97713,0.50908,-0.18742,0.852231,-1.19318,0.309777,1.38736,0.00745322,-0.0229219,0.0247448,0.00422984,0.0392573,-0.124899,1654430384
0.506887,-0.2275,0.976858,0.521082,-0.201387,0.893394,-1.19316,0.309773,1.38736,0.00761607,-0.0228576,0.0248485,0.0141958,0.0261136,-0.0834641,1654430384
0.506887,-0.2275,0.976858,0.521261,-0.201363,0.893675,-1.19316,0.309759,1.38736,0.00761911,-0.0226609,0.0248759,0.0143747,0.0261373,-0.0831824,1654430384
0.504825,-0.226983,0.977266,0.521068,-0.201351,0.893417,-1.19316,0.309751,1.38736,0.00767232,-0.0228074,0.0249165,0.0162423,0.0256319,-0.0838486,1654430385
0.504825,-0.226983,0.977266,0.508923,-0.186585,0.851561,-1.19315,0.309766,1.38737,0.00748416,-0.0228637,0.0247745,0.00409758,0.0403974,-0.125704,1654430385
0.504998,-0.227138,0.973339,0.509097,-0.186561,0.851377,-1.19318,0.30978,1.38738,0.00752436,-0.0229364,0.0246906,0.00409901,0.0405774,-0.121962,1654430386
0.504998,-0.227138,0.973339,0.521248,-0.201327,0.893642,-1.1931,0.309639,1.38739,0.00697421,-0.022395,0.0242618,0.01625,0.0258107,-0.079697,1654430386
0.506906,-0.227317,0.976807,0.509194,-0.187396,0.852111,-1.19318,0.30978,1.38739,0.00749884,-0.0228496,0.0247757,0.00228798,0.0399206,-0.124696,1654430386
0.506906,-0.227317,0.976807,0.521057,-0.201375,0.893357,-1.19315,0.309774,1.38736,0.00745436,-0.02286,0.0246644,0.0141512,0.0259413,-0.0834501,1654430387
0.50909,-0.227099,0.97549,0.509159,-0.187205,0.852286,-1.19311,0.309634,1.38741,0.00695807,-0.0225009,0.024308,6.93798e-05,0.0398939,-0.123204,1654430387
0.50909,-0.227099,0.97549,0.509239,-0.187445,0.852104,-1.19315,0.309773,1.38735,0.00766673,-0.0226815,0.0248697,0.000148892,0.039654,-0.123386,1654430387
0.50909,-0.227099,0.97549,0.508785,-0.187398,0.852474,-1.19317,0.309775,1.38736,0.0074706,-0.0228033,0.024744,-0.000304699,0.0397006,-0.123016,1654430388
0.50909,-0.227099,0.97549,0.508358,-0.187759,0.85208,-1.19317,0.309767,1.38738,0.00770995,-0.0229545,0.0249607,-0.000731647,0.03934,-0.12341,1654430388
0.50909,-0.227099,0.97549,0.509048,-0.186804,0.851468,-1.19304,0.309489,1.3873,0.00697527,-0.0229068,0.0233091,-4.15444e-05,0.0402955,-0.124022,1654430388
0.50909,-0.227099,0.97549,0.508773,-0.186817,0.851661,-1.19318,0.309768,1.38739,0.00761461,-0.0230158,0.024865,-0.000317216,0.0402824,-0.123829,1654430389
0.50909,-0.227099,0.97549,0.509026,-0.186597,0.851443,-1.19316,0.309764,1.38736,0.00742177,-0.0229378,0.0247621,-6.38962e-05,0.040502,-0.124046,1654430389
0.50909,-0.227099,0.97549,0.508972,-0.186798,0.851527,-1.19316,0.309765,1.38736,0.00777331,-0.022905,0.0249449,-0.000117838,0.0403012,-0.123963,1654430389
0.50909,-0.227099,0.97549,0.50847,-0.186974,0.851025,-1.19316,0.30977,1.38737,0.00769379,-0.0228388,0.0248253,-0.000620186,0.0401248,-0.124465,1654430390
0.50909,-0.227099,0.97549,0.508734,-0.186562,0.851695,-1.19318,0.309762,1.38739,0.00757577,-0.0227895,0.0248038,-0.000356257,0.0405368,-0.123795,1654430390
0.50909,-0.227099,0.97549,0.508433,-0.18773,0.852043,-1.19319,0.30976,1.38738,0.00731429,-0.0228789,0.0248671,-0.000656962,0.0393688,-0.123447,1654430391
0.504832,-0.226885,0.977242,0.508866,-0.187428,0.852389,-1.19317,0.309765,1.38736,0.00772342,-0.0227769,0.0248537,0.0040341,0.0394567,-0.124853,1654430391
0.506961,-0.227434,0.977064,0.509265,-0.187147,0.852119,-1.19316,0.309768,1.38736,0.00772852,-0.0229494,0.0247766,0.00230443,0.0402879,-0.124946,1654430391
0.506961,-0.227434,0.977064,0.521253,-0.201366,0.89364,-1.19315,0.309769,1.38733,0.00739694,-0.0227752,0.0248082,0.0142925,0.0260686,-0.0834242,1654430392
0.506856,-0.227399,0.976722,0.507458,-0.185531,0.852391,-1.19318,0.309775,1.38738,0.00747173,-0.0228077,0.0248286,0.000601292,0.0418684,-0.12433,1654430392
0.506856,-0.227399,0.976722,0.521281,-0.201343,0.893765,-1.19318,0.309771,1.38738,0.00742592,-0.022806,0.024789,0.0144245,0.0260561,-0.0829563,1654430392
0.506856,-0.227399,0.976722,0.521272,-0.20132,0.893642,-1.19316,0.30977,1.38737,0.00761484,-0.0228431,0.0248573,0.0144153,0.0260791,-0.0830792,1654430393
0.506856,-0.227399,0.976722,0.52089,-0.200969,0.893899,-1.19319,0.309775,1.38739,0.0075987,-0.0229847,0.0248222,0.014034,0.0264304,-0.0828227,1654430393
0.505194,-0.222119,0.972098,0.50926,-0.187156,0.852189,-1.1931,0.309649,1.38738,0.00681784,-0.0224447,0.0242877,0.00406581,0.0349628,-0.119909,1654430393
0.505194,-0.222119,0.972098,0.50908,-0.187438,0.852243,-1.19318,0.309777,1.38737,0.00760866,-0.0228846,0.0247852,0.00388545,0.0346816,-0.119855,1654430394
0.505194,-0.222119,0.972098,0.509137,-0.187184,0.852253,-1.19318,0.309755,1.38738,0.00777934,-0.0228043,0.0248804,0.00394243,0.0349351,-0.119845,1654430394
0.50687,-0.228124,0.972717,0.50915,-0.187409,0.852193,-1.19318,0.309769,1.38739,0.00751506,-0.0228509,0.0248674,0.00227982,0.0407153,-0.120524,1654430394
0.506967,-0.2273,0.976941,0.50907,-0.18658,0.851462,-1.19316,0.309777,1.38736,0.00756827,-0.0229203,0.0247454,0.00210279,0.0407199,-0.125479,1654430395
0.506967,-0.2273,0.976941,0.508444,-0.187001,0.85104,-1.19306,0.309482,1.3873,0.00705275,-0.0229073,0.0233251,0.00147635,0.0402998,-0.125901,1654430395
0.506967,-0.2273,0.976941,0.507315,-0.185782,0.852469,-1.19309,0.309637,1.38736,0.00689604,-0.0223252,0.024157,0.000347197,0.0415185,-0.124471,1654430396
0.502856,-0.226636,0.973467,0.509449,-0.187188,0.852014,-1.19318,0.309793,1.38736,0.00753248,-0.0227412,0.024801,0.00659335,0.039448,-0.121453,1654430396
0.502856,-0.226636,0.973467,0.509319,-0.187165,0.852141,-1.19318,0.309766,1.38737,0.00746396,-0.0227973,0.0248183,0.00646365,0.0394702,-0.121325,1654430396
0.502856,-0.226636,0.973467,0.520834,-0.201635,0.893342,-1.19319,0.309765,1.38739,0.00765195,-0.0227686,0.0249761,0.0179786,0.0250004,-0.0801249,1654430397
0.506916,-0.227369,0.976874,0.508943,-0.186767,0.851552,-1.19317,0.309777,1.38735,0.00769295,-0.0228501,0.0247532,0.00202721,0.0406013,-0.125322,1654430397
0.506916,-0.227369,0.976874,0.50894,-0.186741,0.851547,-1.19317,0.309771,1.38737,0.00757526,-0.0227249,0.0248515,0.00202352,0.0406276,-0.125327,1654430397
0.504915,-0.226648,0.977189,0.508849,-0.186584,0.851609,-1.19315,0.309767,1.38736,0.00750489,-0.0228077,0.0247728,0.00393397,0.0400639,-0.125579,1654430398
0.504915,-0.226648,0.977189,0.521294,-0.201333,0.893791,-1.19318,0.309779,1.38738,0.00746423,-0.0229661,0.0246151,0.0163791,0.025315,-0.0833973,1654430398
0.504972,-0.226414,0.977199,0.50889,-0.187646,0.852115,-1.19316,0.309781,1.38737,0.00732775,-0.0228615,0.0246897,0.00391811,0.0387683,-0.125084,1654430398
0.504836,-0.226915,0.977108,0.521038,-0.201385,0.893362,-1.19314,0.309759,1.38732,0.00768178,-0.0227325,0.0248787,0.0162011,0.0255301,-0.0837467,1654430399
0.504836,-0.226915,0.977108,0.521092,-0.201553,0.893746,-1.19317,0.309763,1.38736,0.00738748,-0.02282,0.0247351,0.0162558,0.0253621,-0.0833626,1654430399
0.504836,-0.226915,0.977108,0.509151,-0.187209,0.852248,-1.19315,0.309783,1.38735,0.00723958,-0.022923,0.0246681,0.00431442,0.0397058,-0.12486,1654430399
