vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.517219,-0.234585,0.96177,0.509172,-0.187164,0.852218,-2.21291,1.29389,1.4007,0.0326645,-0.00681675,0.518548,-0.00804645,0.0474207,-0.109552,1654431856
0.517316,-0.234447,0.961863,0.508418,-0.187019,0.851116,-2.21292,1.29387,1.40071,0.03266,-0.00684167,0.518489,-0.00889766,0.0474277,-0.110747,1654431857
0.526223,-0.248749,0.957168,0.508997,-0.186806,0.851552,-2.21287,1.29364,1.40063,0.0341732,-0.00601825,0.520798,-0.0172261,0.0619425,-0.105616,1654431857
0.516952,-0.235033,0.959829,0.508541,-0.18708,0.851123,-2.21289,1.29364,1.40064,0.0340348,-0.00630644,0.520793,-0.00841075,0.0479536,-0.108706,1654431857
0.51726,-0.234589,0.96198,0.508978,-0.186601,0.85153,-2.21291,1.29389,1.40069,0.0326542,-0.006886,0.518543,-0.00828207,0.0479879,-0.11045,1654431858
0.52632,-0.248868,0.958279,0.507596,-0.186057,0.85321,-2.21288,1.29364,1.40062,0.0338986,-0.00637387,0.520854,-0.0187236,0.0628109,-0.105069,1654431858
0.520892,-0.228215,0.961832,0.507756,-0.185581,0.852215,-2.21293,1.29389,1.4007,0.0325633,-0.0069116,0.518556,-0.0131361,0.042634,-0.109617,1654431859
0.517372,-0.234366,0.961807,0.521006,-0.201403,0.893527,-2.2129,1.29388,1.40068,0.0324333,-0.00683143,0.518495,0.00363445,0.0329631,-0.0682801,1654431859
0.517066,-0.234946,0.962006,0.509059,-0.186529,0.851488,-2.21291,1.29388,1.40069,0.0328165,-0.00689485,0.518647,-0.00800681,0.0484169,-0.110518,1654431859
0.529922,-0.242608,0.958223,0.509125,-0.186574,0.851426,-2.21289,1.29366,1.40065,0.0340809,-0.0064286,0.520882,-0.0207962,0.0560334,-0.106798,1654431860
0.526204,-0.249192,0.95876,0.508872,-0.186577,0.85164,-2.21288,1.29366,1.40064,0.0341912,-0.00652243,0.520925,-0.0173316,0.0626152,-0.10712,1654431860
0.524068,-0.230216,0.968797,0.50887,-0.186568,0.851629,-2.21292,1.29389,1.4007,0.0325159,-0.00707234,0.51868,-0.0151979,0.0436483,-0.117168,1654431860
0.517141,-0.234663,0.961566,0.508998,-0.186567,0.851508,-2.21293,1.29387,1.40069,0.0326661,-0.00675444,0.518571,-0.00814259,0.0480959,-0.110058,1654431861
0.516693,-0.235578,0.960061,0.508581,-0.187579,0.85197,-2.21288,1.29364,1.40062,0.0341394,-0.00638792,0.52097,-0.00811195,0.0479991,-0.108091,1654431861
0.520816,-0.228358,0.961767,0.508577,-0.186939,0.851028,-2.21291,1.2939,1.40069,0.0325353,-0.00689433,0.518615,-0.0122384,0.0414198,-0.110739,1654431861
0.520913,-0.228176,0.961733,0.509018,-0.186598,0.851508,-2.21291,1.29389,1.40071,0.0327388,-0.00687697,0.518516,-0.0118943,0.0415785,-0.110224,1654431862
0.529832,-0.242773,0.958114,0.521025,-0.201389,0.893555,-2.21288,1.29365,1.40062,0.0340904,-0.00640207,0.520939,-0.00880688,0.0413831,-0.0645587,1654431862
0.510827,-0.230774,0.963062,0.509111,-0.186563,0.851448,-2.2129,1.2939,1.40069,0.0325113,-0.00691241,0.518505,-0.00171602,0.0442111,-0.111615,1654431863
0.513332,-0.241685,0.961234,0.50875,-0.186595,0.851699,-2.21288,1.29365,1.40062,0.0339368,-0.00668201,0.520885,-0.00458181,0.0550893,-0.109535,1654431863
0.533925,-0.23589,0.960752,0.507504,-0.185554,0.852386,-2.21291,1.29389,1.4007,0.0326718,-0.00720205,0.51866,-0.0264206,0.0503368,-0.108366,1654431863
0.520464,-0.236527,0.967007,0.506643,-0.186198,0.852453,-2.21287,1.29365,1.40061,0.0340294,-0.00654721,0.520723,-0.0138212,0.0503292,-0.114554,1654431864
0.517033,-0.234826,0.961413,0.50748,-0.185549,0.852371,-2.21292,1.29388,1.40071,0.032613,-0.00669934,0.518646,-0.00955254,0.0492766,-0.109042,1654431864
0.513376,-0.241235,0.959989,0.507484,-0.185791,0.852361,-2.21288,1.29365,1.40066,0.034075,-0.00626947,0.520732,-0.00589168,0.0554439,-0.107628,1654431864
0.517285,-0.234245,0.96101,0.508653,-0.186967,0.850943,-2.21292,1.29389,1.4007,0.032436,-0.00657076,0.518475,-0.008632,0.0472784,-0.110067,1654431865
0.519876,-0.237378,0.966501,0.507587,-0.185512,0.852305,-2.2129,1.29365,1.40061,0.0342487,-0.00638602,0.521016,-0.012289,0.0518661,-0.114197,1654431865
0.520622,-0.228582,0.961357,0.508677,-0.186797,0.851778,-2.21292,1.29388,1.40069,0.0326704,-0.00676307,0.518681,-0.0119454,0.0417849,-0.109579,1654431866
0.533678,-0.243461,0.966564,0.508253,-0.186247,0.85059,-2.21292,1.29391,1.4007,0.0324987,-0.006906,0.518542,-0.0254254,0.0572138,-0.115974,1654431866
0.533761,-0.235873,0.959878,0.506991,-0.186609,0.852888,-2.21294,1.29389,1.40069,0.0328083,-0.00692836,0.518657,-0.0267701,0.0492639,-0.10699,1654431866
0.520873,-0.228242,0.961771,0.507059,-0.186016,0.851916,-2.21292,1.2939,1.40071,0.0325592,-0.00689015,0.518568,-0.013814,0.0422258,-0.109855,1654431867
0.517218,-0.234723,0.962285,0.508719,-0.187582,0.851875,-2.21292,1.29389,1.40067,0.0325581,-0.00698849,0.5186,-0.00849968,0.0471409,-0.110409,1654431867
0.517161,-0.234663,0.961568,0.508266,-0.187089,0.851333,-2.21291,1.29388,1.40069,0.0326772,-0.00675586,0.518573,-0.00889468,0.0475741,-0.110235,1654431867
0.535757,-0.24524,0.958778,0.508741,-0.18676,0.851724,-2.21292,1.29388,1.40068,0.0325938,-0.00677147,0.518635,-0.027016,0.0584796,-0.107054,1654431868
0.516864,-0.2354,0.960552,0.507662,-0.18552,0.852222,-2.21288,1.29365,1.40064,0.0339838,-0.00653749,0.520919,-0.00920206,0.0498798,-0.108329,1654431868
0.520778,-0.228506,0.962025,0.508405,-0.186953,0.851151,-2.21291,1.29389,1.40069,0.0327033,-0.0069766,0.518635,-0.0123724,0.0415531,-0.110875,1654431869
0.528958,-0.25118,0.965571,0.508382,-0.186498,0.850627,-2.21302,1.29434,1.40075,0.0334832,-0.00666352,0.523718,-0.0205764,0.0646812,-0.114944,1654431869
0.533863,-0.235766,0.959936,0.508636,-0.187112,0.851039,-2.21291,1.29389,1.40071,0.0326258,-0.00693939,0.518643,-0.0252275,0.0486535,-0.108897,1654431869
0.510755,-0.230859,0.963013,0.507276,-0.186416,0.852668,-2.21292,1.29389,1.4007,0.0326125,-0.00689481,0.518522,-0.00347823,0.0444427,-0.110345,1654431870
0.542936,-0.240619,0.966919,0.520762,-0.201634,0.893393,-2.21293,1.29389,1.40069,0.0324703,-0.00736444,0.518662,-0.0221739,0.0389845,-0.0735261,1654431870
0.508953,-0.248478,0.959692,0.50915,-0.186593,0.85141,-2.213,1.29414,1.40068,0.0346085,-0.00625528,0.525828,0.000196397,0.0618852,-0.108282,1654431870
0.516985,-0.235142,0.960418,0.50771,-0.185474,0.852222,-2.21289,1.29365,1.40062,0.0339506,-0.00649787,0.52083,-0.00927454,0.0496681,-0.108196,1654431871
0.530293,-0.241831,0.959668,0.508815,-0.186781,0.851659,-2.21293,1.29389,1.40069,0.0324819,-0.00678194,0.518553,-0.0214782,0.0550505,-0.108009,1654431871
0.520965,-0.227999,0.961412,0.507103,-0.185812,0.851851,-2.21291,1.29389,1.40071,0.0324078,-0.00677202,0.518509,-0.0138623,0.0421865,-0.109561,1654431871
0.520367,-0.236682,0.96704,0.508595,-0.186983,0.850977,-2.21288,1.29365,1.40062,0.0340372,-0.0065528,0.520781,-0.0117724,0.0496989,-0.116063,1654431872
0.53754,-0.236852,0.966881,0.508227,-0.186999,0.851223,-2.21293,1.29389,1.40068,0.0323478,-0.00709028,0.518468,-0.0293139,0.0498526,-0.115658,1654431873
0.510186,-0.239231,0.967923,0.50899,-0.186768,0.851559,-2.21289,1.29366,1.40063,0.0339065,-0.00643997,0.52076,-0.00119621,0.0524629,-0.116363,1654431873
0.533804,-0.235697,0.959411,0.507811,-0.186046,0.853016,-2.21293,1.29388,1.40069,0.0327141,-0.00677782,0.518613,-0.0259925,0.0496507,-0.106395,1654431874
0.529921,-0.242645,0.958302,0.508277,-0.186387,0.85051,-2.21289,1.29366,1.40064,0.0341326,-0.00645708,0.520884,-0.0216441,0.0562581,-0.107793,1654431874
0.520908,-0.228213,0.961933,0.50896,-0.186561,0.851554,-2.21292,1.2939,1.4007,0.0324762,-0.00694401,0.518568,-0.011948,0.0416515,-0.110379,1654431875
0.537241,-0.237314,0.966633,0.508971,-0.186559,0.85149,-2.21292,1.2939,1.4007,0.0324605,-0.00700505,0.518632,-0.0282701,0.0507558,-0.115143,1654431876
0.517109,-0.234699,0.961536,0.508895,-0.186582,0.851576,-2.21293,1.29388,1.4007,0.0325515,-0.00674121,0.518606,-0.00821346,0.0481168,-0.109959,1654431876
0.516814,-0.235453,0.960448,0.509084,-0.186562,0.851446,-2.21288,1.29366,1.40063,0.0341923,-0.00650825,0.520913,-0.00773025,0.0488917,-0.109002,1654431876
0.520869,-0.228434,0.962333,0.508917,-0.186591,0.851596,-2.21292,1.29388,1.40068,0.0326784,-0.00707763,0.5186,-0.0119515,0.0418432,-0.110737,1654431877
0.513237,-0.241688,0.960668,0.508374,-0.186981,0.851107,-2.21288,1.29364,1.40064,0.034246,-0.00649483,0.520853,-0.0048632,0.0547076,-0.109561,1654431877
0.524061,-0.230075,0.968151,0.507497,-0.186355,0.853179,-2.21291,1.29387,1.40071,0.0326412,-0.00686585,0.518622,-0.0165633,0.0437201,-0.114973,1654431877
0.533801,-0.235782,0.959759,0.520404,-0.20119,0.893727,-2.21294,1.29389,1.4007,0.0326546,-0.00688464,0.518649,-0.013398,0.0345921,-0.0660318,1654431878
0.517255,-0.23457,0.961987,0.507386,-0.185774,0.85242,-2.21292,1.29389,1.40072,0.0326461,-0.00687767,0.518538,-0.00986958,0.0487965,-0.109566,1654431878
0.517208,-0.234585,0.961685,0.507968,-0.186525,0.850947,-2.21291,1.29389,1.4007,0.0326039,-0.00678972,0.518557,-0.00923979,0.0480598,-0.110739,1654431878
0.513059,-0.241952,0.960636,0.507492,-0.185539,0.852361,-2.2129,1.29365,1.40064,0.0341592,-0.00648624,0.520968,-0.00556666,0.0564131,-0.108275,1654431879
0.533912,-0.235469,0.959292,0.520772,-0.201623,0.893478,-2.21292,1.29389,1.4007,0.0327021,-0.00673801,0.518541,-0.0131403,0.0338459,-0.0658141,1654431879
0.542618,-0.240837,0.96565,0.508911,-0.186616,0.851575,-2.21292,1.29389,1.40069,0.0328987,-0.00696726,0.518712,-0.0337071,0.0542211,-0.114075,1654431880
0.533954,-0.235398,0.959374,0.521255,-0.201297,0.893831,-2.21293,1.29389,1.40071,0.0325628,-0.00675749,0.518534,-0.0126983,0.0341012,-0.0655433,1654431880
0.529189,-0.250907,0.966125,0.508299,-0.187074,0.851307,-2.21303,1.29435,1.40073,0.0332475,-0.00684274,0.523641,-0.0208904,0.0638328,-0.114818,1654431880
0.520801,-0.228437,0.96216,0.509016,-0.186524,0.851497,-2.21295,1.2939,1.4007,0.0325121,-0.00701537,0.518637,-0.0117851,0.0419127,-0.110664,1654431881
0.530121,-0.242183,0.959867,0.507834,-0.186026,0.85303,-2.21294,1.29389,1.4007,0.0327112,-0.00684365,0.518644,-0.0222869,0.0561567,-0.106837,1654431881
0.520921,-0.228238,0.962107,0.508327,-0.186977,0.851134,-2.21293,1.2939,1.4007,0.0325317,-0.00699825,0.518562,-0.0125943,0.0412611,-0.110973,1654431881
0.53036,-0.241741,0.959604,0.509001,-0.186559,0.851508,-2.21291,1.29389,1.4007,0.0327151,-0.00675891,0.518487,-0.0213591,0.055182,-0.108096,1654431882
0.539349,-0.24684,0.96502,0.508493,-0.186902,0.851046,-2.21289,1.29365,1.40061,0.0337979,-0.00680284,0.520687,-0.0308558,0.0599375,-0.113974,1654431882
0.517167,-0.234755,0.962103,0.521175,-0.201358,0.893685,-2.21292,1.29389,1.40071,0.0326136,-0.00692018,0.518609,0.00400841,0.0333976,-0.0684174,1654431883
0.524176,-0.229855,0.968253,0.508366,-0.187594,0.85209,-2.21292,1.2939,1.4007,0.0326667,-0.0069013,0.518544,-0.0158097,0.042261,-0.116163,1654431883
0.530242,-0.24201,0.959905,0.508936,-0.186763,0.851569,-2.21292,1.2939,1.4007,0.0325718,-0.00685361,0.518603,-0.0213057,0.0552471,-0.108337,1654431883
0.520888,-0.228302,0.962024,0.507751,-0.185482,0.852181,-2.21291,1.29389,1.4007,0.0326171,-0.00697476,0.518574,-0.0131366,0.0428192,-0.109843,1654431884
0.520737,-0.228374,0.961408,0.520646,-0.200937,0.893741,-2.21293,1.29388,1.4007,0.0326201,-0.00677697,0.518612,-9.08971e-05,0.0274373,-0.0676671,1654431884
0.516866,-0.235376,0.960675,0.507076,-0.18581,0.851876,-2.2129,1.29367,1.40064,0.0342176,-0.0065772,0.520878,-0.00978988,0.0495656,-0.108799,1654431884
0.533908,-0.23531,0.958746,0.509119,-0.186569,0.851405,-2.21293,1.29389,1.4007,0.0325373,-0.00656073,0.518519,-0.0247886,0.0487413,-0.107341,1654431885
0.539569,-0.238343,0.957964,0.508263,-0.187088,0.85132,-2.21293,1.29389,1.40072,0.0326962,-0.00657884,0.518465,-0.031306,0.0512543,-0.106644,1654431885
0.506717,-0.237898,0.961444,0.50927,-0.18657,0.85132,-2.2129,1.29366,1.40062,0.0341776,-0.00643085,0.52083,0.00255376,0.0513279,-0.110124,1654431886
0.529855,-0.242682,0.958089,0.506932,-0.186008,0.852,-2.2129,1.29366,1.40064,0.0341811,-0.00638776,0.520895,-0.0229237,0.0566746,-0.106089,1654431886
0.520919,-0.22816,0.961744,0.508935,-0.186754,0.851579,-2.21293,1.29387,1.40071,0.0326476,-0.00688064,0.518517,-0.0119841,0.0414056,-0.110166,1654431886
0.517135,-0.234848,0.962271,0.508358,-0.186992,0.851139,-2.21294,1.29388,1.40069,0.0325517,-0.0069779,0.518645,-0.00877708,0.0478568,-0.111132,1654431887
0.534049,-0.235203,0.959285,0.506646,-0.18529,0.851471,-2.21293,1.29389,1.4007,0.0326449,-0.00673479,0.518452,-0.0274031,0.0499132,-0.107814,1654431887
0.530147,-0.242164,0.960022,0.508765,-0.186597,0.851685,-2.21295,1.29389,1.40071,0.0325712,-0.00688693,0.518654,-0.0213815,0.0555671,-0.108336,1654431887
0.517392,-0.234631,0.963107,0.520749,-0.201583,0.89335,-2.21292,1.29391,1.4007,0.0325206,-0.00724198,0.518557,0.00335675,0.0330481,-0.0697566,1654431888
0.52621,-0.2491,0.958588,0.508212,-0.18629,0.850596,-2.2129,1.29366,1.40063,0.0341207,-0.00646989,0.520908,-0.0179977,0.0628099,-0.107993,1654431888
0.533842,-0.235682,0.959605,0.507487,-0.18553,0.852369,-2.21293,1.29389,1.4007,0.0326856,-0.00683606,0.518612,-0.0263546,0.0501524,-0.107235,1654431888
0.517269,-0.23439,0.961524,0.509162,-0.186547,0.851348,-2.21293,1.29389,1.40071,0.0326778,-0.00673547,0.51848,-0.0081079,0.0478426,-0.110176,1654431889
0.535786,-0.24528,0.959171,0.509306,-0.187849,0.850922,-2.21293,1.29389,1.40067,0.0325546,-0.00690169,0.51865,-0.0264797,0.0574312,-0.108249,1654431889
0.530225,-0.241993,0.959806,0.509065,-0.186547,0.851444,-2.21293,1.2939,1.40069,0.0327281,-0.00682825,0.518576,-0.0211591,0.0554458,-0.108362,1654431890
0.533974,-0.235289,0.959074,0.508886,-0.186745,0.851623,-2.21293,1.29388,1.40071,0.0326127,-0.00666473,0.518491,-0.0250885,0.0485442,-0.107452,1654431890
0.533873,-0.235485,0.959243,0.509026,-0.186535,0.851528,-2.21294,1.2939,1.40071,0.0325854,-0.00671715,0.518569,-0.0248471,0.0489496,-0.107715,1654431890
0.535859,-0.245104,0.959146,0.507144,-0.185773,0.851793,-2.21294,1.2939,1.4007,0.0326996,-0.00688364,0.518567,-0.0287144,0.0593316,-0.107353,1654431891
0.520843,-0.228291,0.961895,0.506886,-0.185199,0.851331,-2.21294,1.2939,1.40072,0.0326545,-0.00692568,0.518572,-0.0139572,0.0430912,-0.110564,1654431891
0.520913,-0.22823,0.962063,0.508959,-0.186536,0.851535,-2.21293,1.2939,1.4007,0.0325551,-0.00698636,0.518559,-0.0119539,0.0416943,-0.110527,1654431891
0.530325,-0.24168,0.959297,0.507104,-0.185813,0.851849,-2.21292,1.29389,1.40071,0.0326569,-0.0066578,0.518485,-0.0232211,0.0558672,-0.107448,1654431892
0.517273,-0.234606,0.962148,0.507691,-0.186061,0.853123,-2.21291,1.29389,1.4007,0.0326251,-0.00693748,0.518549,-0.00958169,0.0485457,-0.109024,1654431892
0.524204,-0.229815,0.968209,0.508992,-0.186566,0.851503,-2.21291,1.2939,1.4007,0.0325238,-0.00688461,0.51855,-0.015212,0.0432485,-0.116705,1654431892
0.513183,-0.241531,0.95986,0.521032,-0.201555,0.893781,-2.21288,1.29366,1.40063,0.0340767,-0.00624023,0.520847,0.00784934,0.0399752,-0.0660787,1654431893
0.530058,-0.242203,0.959593,0.508565,-0.186965,0.851006,-2.21295,1.29389,1.40069,0.0326232,-0.00675707,0.518672,-0.0214929,0.0552387,-0.108587,1654431893
0.517362,-0.234461,0.962342,0.520736,-0.201594,0.893411,-2.21293,1.29389,1.4007,0.0324633,-0.00699591,0.518517,0.0033744,0.0328665,-0.0689312,1654431894
0.535812,-0.245352,0.95784,0.521037,-0.201363,0.893492,-2.21291,1.29365,1.40063,0.0340238,-0.00658199,0.520731,-0.0147755,0.043989,-0.0643477,1654431894
0.526323,-0.248832,0.958235,0.520612,-0.200948,0.893736,-2.21288,1.29366,1.40063,0.0340667,-0.0063577,0.520824,-0.00571162,0.047884,-0.0644988,1654431894
0.530439,-0.241668,0.959992,0.506831,-0.185863,0.852089,-2.21293,1.29389,1.40071,0.0325627,-0.00687836,0.518475,-0.0236077,0.0558051,-0.107903,1654431895
0.537185,-0.237085,0.96556,0.508913,-0.186525,0.851565,-2.21293,1.29389,1.40073,0.0325988,-0.00665729,0.518552,-0.0282722,0.0505598,-0.113995,1654431895
0.529893,-0.242684,0.958368,0.5085,-0.187002,0.851045,-2.2129,1.29367,1.40063,0.0341155,-0.00648002,0.520902,-0.0213938,0.0556822,-0.107324,1654431895
0.533894,-0.235554,0.959426,0.50897,-0.186514,0.851548,-2.21292,1.29388,1.4007,0.0326851,-0.00677873,0.518566,-0.0249243,0.04904,-0.107878,1654431896
0.520668,-0.228564,0.961682,0.508443,-0.186977,0.851077,-2.21293,1.29389,1.4007,0.0326272,-0.00686524,0.518676,-0.0122254,0.0415865,-0.110605,1654431896
0.529932,-0.242284,0.957189,0.508391,-0.186963,0.851149,-2.21289,1.29367,1.40065,0.0342801,-0.00609938,0.520761,-0.0215406,0.0553211,-0.10604,1654431896
0.520874,-0.228388,0.962323,0.508106,-0.187062,0.851433,-2.21292,1.29391,1.40067,0.032553,-0.00707683,0.518612,-0.0127688,0.041326,-0.11089,1654431897
0.537077,-0.237503,0.96632,0.507325,-0.185777,0.852418,-2.21294,1.29389,1.40068,0.032673,-0.00691296,0.518673,-0.0297524,0.051726,-0.113903,1654431897
0.537289,-0.237177,0.966548,0.508945,-0.186796,0.851562,-2.21294,1.2939,1.40069,0.0324707,-0.00698084,0.51858,-0.0283443,0.0503809,-0.114986,1654431898
0.533922,-0.235467,0.95942,0.508593,-0.186586,0.851789,-2.21293,1.2939,1.40069,0.0326319,-0.00677999,0.518551,-0.0253297,0.0488812,-0.107632,1654431898
0.530426,-0.241801,0.960437,0.507792,-0.185555,0.852195,-2.21293,1.29391,1.40068,0.0323059,-0.0070261,0.518558,-0.0226337,0.0562466,-0.108243,1654431898
0.535568,-0.245517,0.956897,0.508673,-0.186613,0.851705,-2.2129,1.29366,1.40064,0.034188,-0.00628222,0.520795,-0.0268951,0.0589044,-0.105193,1654431899
0.524087,-0.230064,0.968487,0.507506,-0.185488,0.852404,-2.21293,1.2939,1.4007,0.0325874,-0.00697654,0.518626,-0.0165812,0.0445758,-0.116083,1654431899
0.510924,-0.230584,0.963158,0.508598,-0.18698,0.850952,-2.21293,1.29389,1.4007,0.0324818,-0.00693949,0.518437,-0.00232589,0.0436036,-0.112206,1654431899
0.529883,-0.242828,0.958718,0.508561,-0.186958,0.851,-2.2129,1.29365,1.40063,0.0341562,-0.00659074,0.520932,-0.0213218,0.0558697,-0.107717,1654431900
0.533833,-0.235718,0.959737,0.50879,-0.186572,0.85163,-2.21293,1.2939,1.4007,0.0326585,-0.0068775,0.518629,-0.0250434,0.049146,-0.108107,1654431900
0.516868,-0.235244,0.960251,0.508737,-0.186791,0.851717,-2.21291,1.29367,1.40064,0.0341432,-0.00644236,0.520852,-0.00813133,0.0484532,-0.108534,1654431901
0.537319,-0.237201,0.966801,0.509055,-0.186578,0.851444,-2.21293,1.29391,1.4007,0.0325996,-0.00705864,0.518569,-0.0282642,0.0506232,-0.115357,1654431901
0.517153,-0.234781,0.962157,0.508436,-0.187094,0.851192,-2.21293,1.2939,1.40069,0.0325911,-0.00694295,0.518621,-0.00871766,0.0476867,-0.110965,1654431901
0.516744,-0.235393,0.959923,0.507599,-0.186017,0.853171,-2.2129,1.29366,1.40063,0.0341821,-0.00634198,0.520908,-0.00914562,0.0493758,-0.106752,1654431902
0.513514,-0.233312,0.967272,0.520799,-0.201618,0.89345,-2.2129,1.29366,1.40064,0.0341339,-0.00631016,0.520894,0.00728512,0.0316942,-0.0738215,1654431902
0.533911,-0.235492,0.959394,0.508335,-0.186961,0.851116,-2.21293,1.2939,1.4007,0.0325251,-0.00676837,0.518574,-0.0255759,0.0485314,-0.108278,1654431902
0.517067,-0.234979,0.962329,0.521035,-0.201377,0.893486,-2.21293,1.2939,1.40068,0.0326122,-0.006999,0.518687,0.0039683,0.0336022,-0.0688432,1654431903
0.520574,-0.228656,0.961522,0.520754,-0.201617,0.893215,-2.21295,1.2939,1.40069,0.0326615,-0.00681534,0.518713,0.000179887,0.0270388,-0.0683069,1654431903
0.532034,-0.25191,0.957991,0.508386,-0.186966,0.851097,-2.2129,1.29366,1.40064,0.0339784,-0.00654657,0.520798,-0.0236472,0.0649439,-0.106894,1654431904
0.520798,-0.228218,0.961187,0.50728,-0.185526,0.852539,-2.21291,1.2939,1.40071,0.0327441,-0.00670432,0.518549,-0.0135183,0.0426916,-0.108648,1654431904
0.520221,-0.23679,0.966734,0.509131,-0.187387,0.852303,-2.2129,1.29368,1.40066,0.0341639,-0.0064434,0.520819,-0.0110899,0.0494026,-0.114431,1654431904
0.534063,-0.235205,0.959388,0.520821,-0.201599,0.893546,-2.21293,1.2939,1.40073,0.0325175,-0.00675656,0.518473,-0.0132414,0.0336054,-0.0658423,1654431905
0.524126,-0.22991,0.968115,0.520997,-0.201357,0.893455,-2.21293,1.29389,1.4007,0.0325596,-0.0068555,0.51858,-0.00312895,0.0285527,-0.0746598,1654431905
0.512639,-0.24205,0.961143,0.520976,-0.201377,0.89351,-2.21305,1.29436,1.40075,0.0333514,-0.00668314,0.523697,0.00833708,0.0406733,-0.0676333,1654431905
0.517299,-0.234585,0.962325,0.508494,-0.186887,0.851027,-2.21291,1.29391,1.40071,0.0325514,-0.00699023,0.518556,-0.00880486,0.0476977,-0.111299,1654431906
0.520771,-0.228226,0.961199,0.507396,-0.185742,0.852429,-2.21294,1.2939,1.40069,0.0327236,-0.00671288,0.518555,-0.0133746,0.0424843,-0.10877,1654431906
0.533967,-0.235336,0.959338,0.50696,-0.185807,0.851945,-2.21294,1.29391,1.4007,0.0326005,-0.00675012,0.518514,-0.0270062,0.0495289,-0.107393,1654431906
0.530005,-0.242439,0.958228,0.508852,-0.186597,0.851624,-2.2129,1.29368,1.40063,0.0341242,-0.00643466,0.520818,-0.0211539,0.0558418,-0.106603,1654431907
0.535875,-0.244943,0.958597,0.507732,-0.186006,0.853089,-2.21293,1.29389,1.40068,0.032621,-0.0067145,0.518532,-0.0281426,0.0589371,-0.105508,1654431907
0.530349,-0.241751,0.959723,0.508373,-0.186504,0.850646,-2.21292,1.2939,1.40071,0.0325665,-0.00679239,0.518516,-0.021975,0.0552465,-0.109076,1654431907
0.537364,-0.2372,0.967079,0.508924,-0.186789,0.851516,-2.21293,1.29392,1.40067,0.0324061,-0.007157,0.518592,-0.0284395,0.050411,-0.115564,1654431908
0.531913,-0.252119,0.95808,0.508693,-0.186004,0.85108,-2.21291,1.29367,1.40063,0.0339738,-0.0065781,0.520877,-0.0232193,0.0661147,-0.107,1654431908
0.520736,-0.228466,0.961717,0.508721,-0.186553,0.851695,-2.21292,1.2939,1.40068,0.0325997,-0.00688111,0.518646,-0.0120147,0.0419135,-0.110022,1654431909
0.508329,-0.256872,0.966399,0.508839,-0.186548,0.851632,-2.213,1.29416,1.4007,0.0348427,-0.00625148,0.525945,0.000510335,0.0703239,-0.114767,1654431909
0.51692,-0.234954,0.959543,0.506994,-0.185796,0.851942,-2.21291,1.29366,1.40065,0.0340384,-0.00621233,0.520777,-0.00992537,0.0491575,-0.107601,1654431909
0.513987,-0.232415,0.968987,0.520766,-0.201598,0.893301,-2.21294,1.29391,1.40069,0.0325755,-0.00674877,0.518516,0.00677884,0.0308172,-0.0756865,1654431910
0.517231,-0.234577,0.962045,0.509012,-0.186513,0.851501,-2.21294,1.29391,1.40069,0.0325334,-0.00690494,0.518563,-0.00821948,0.0480633,-0.110545,1654431910
0.517332,-0.23431,0.961603,0.509107,-0.186556,0.851403,-2.21293,1.29389,1.40072,0.032729,-0.00675627,0.518441,-0.00822502,0.0477538,-0.1102,1654431910
0.517225,-0.23471,0.962314,0.508554,-0.186957,0.850975,-2.21293,1.2939,1.40068,0.0325759,-0.00699589,0.518594,-0.0086714,0.0477526,-0.111339,1654431911
0.52084,-0.228241,0.961689,0.509119,-0.186499,0.851386,-2.21294,1.29389,1.40071,0.0326141,-0.00686239,0.518559,-0.0117217,0.0417419,-0.110303,1654431911
0.529992,-0.242273,0.957461,0.509863,-0.187295,0.851348,-2.21289,1.29366,1.40064,0.0341981,-0.00618929,0.52076,-0.0201288,0.0549775,-0.106113,1654431912
0.533775,-0.235839,0.959949,0.507514,-0.185514,0.852309,-2.21295,1.29391,1.40069,0.0326694,-0.00694731,0.518669,-0.0262609,0.0503253,-0.107639,1654431912
0.533886,-0.235576,0.959599,0.508768,-0.186736,0.851698,-2.21293,1.29391,1.4007,0.032492,-0.00683231,0.518608,-0.0251184,0.0488398,-0.107902,1654431912
0.534055,-0.235375,0.959835,0.509021,-0.186531,0.851505,-2.21291,1.29391,1.40069,0.0326636,-0.00691247,0.518503,-0.0250342,0.0488443,-0.10833,1654431913
0.530234,-0.241985,0.959922,0.506761,-0.186026,0.852077,-2.21294,1.29391,1.40068,0.0325772,-0.00686455,0.518596,-0.023473,0.0559584,-0.107846,1654431913
0.520459,-0.236383,0.968683,0.509152,-0.186536,0.851361,-2.21295,1.2939,1.40069,0.0325994,-0.00696477,0.518608,-0.0113062,0.0498469,-0.117322,1654431913
0.513118,-0.241789,0.960458,0.508393,-0.186969,0.851066,-2.21289,1.29368,1.40062,0.0341104,-0.00643364,0.520927,-0.0047254,0.05482,-0.109393,1654431914
0.513353,-0.241299,0.960187,0.509076,-0.186555,0.851427,-2.21289,1.29368,1.40062,0.034054,-0.00634685,0.520764,-0.00427723,0.0547437,-0.10876,1654431914
0.52076,-0.228477,0.962092,0.506986,-0.185789,0.851929,-2.21295,1.29391,1.4007,0.032539,-0.00699436,0.518654,-0.0137741,0.0426881,-0.110164,1654431914
