vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.505243,-0.216533,0.972603,0.507874,-0.191936,0.874701,-1.20202,-0.201669,1.37816,0.00446156,-0.0189095,0.0136346,0.00263059,0.0245974,-0.0979022,1654428767
0.508468,-0.210838,0.9689,0.507802,-0.191947,0.874657,-1.2022,-0.201615,1.3784,0.00255262,-0.0171519,0.0131966,-0.00066632,0.0188909,-0.0942437,1654428767
0.50845,-0.215084,0.969057,0.507865,-0.191908,0.874757,-1.2022,-0.20161,1.37839,0.00271482,-0.0172442,0.013256,-0.000585318,0.0231758,-0.0943006,1654428767
0.50637,-0.214946,0.969324,0.507795,-0.191895,0.874802,-1.2022,-0.201635,1.37841,0.00272818,-0.017114,0.0131662,0.00142574,0.0230506,-0.0945224,1654428768
0.50644,-0.215133,0.965448,0.507856,-0.191908,0.874742,-1.20221,-0.201625,1.3784,0.00284208,-0.0172301,0.0132529,0.00141585,0.0232249,-0.0907063,1654428768
0.508478,-0.215027,0.964969,0.507815,-0.191869,0.874738,-1.20219,-0.201612,1.3784,0.00265979,-0.0172304,0.0132372,-0.000662625,0.0231576,-0.0902311,1654428768
0.505224,-0.212478,0.968225,0.507867,-0.191919,0.874724,-1.20205,-0.201688,1.37819,0.00446137,-0.0187177,0.0136322,0.00264257,0.0205591,-0.093501,1654428769
0.506497,-0.215113,0.961463,0.507752,-0.191901,0.874722,-1.2022,-0.201616,1.37839,0.00268505,-0.0172907,0.0132889,0.0012551,0.0232122,-0.0867407,1654428769
0.506377,-0.21494,0.969362,0.507878,-0.191919,0.874744,-1.2022,-0.201628,1.3784,0.00270836,-0.0171377,0.0131719,0.00150126,0.0230212,-0.0946175,1654428770
0.506409,-0.210807,0.973424,0.507765,-0.191886,0.874658,-1.20219,-0.201602,1.37839,0.00264425,-0.0171498,0.0131639,0.00135535,0.018921,-0.0987659,1654428770
0.508447,-0.211075,0.972988,0.507787,-0.19194,0.874701,-1.20219,-0.20162,1.37838,0.00276113,-0.0171792,0.0132746,-0.000660121,0.0191355,-0.0982862,1654428770
0.50641,-0.215082,0.961118,0.507838,-0.19195,0.87476,-1.20221,-0.201633,1.37838,0.00267256,-0.0170956,0.0132646,0.00142807,0.0231319,-0.0863588,1654428771
0.511244,-0.216985,0.970997,0.507744,-0.191914,0.874755,-1.20204,-0.201684,1.37817,0.00461337,-0.0187903,0.0138221,-0.00349993,0.0250713,-0.0962411,1654428771
0.506361,-0.215264,0.969285,0.507743,-0.191915,0.874726,-1.2022,-0.201617,1.3784,0.00283499,-0.0170946,0.0133359,0.00138116,0.0233493,-0.0945588,1654428771
0.51147,-0.215217,0.964051,0.507855,-0.191918,0.874744,-1.20219,-0.201625,1.37838,0.00281236,-0.0171219,0.0132882,-0.00361425,0.023299,-0.0893076,1654428772
0.509327,-0.216567,0.971923,0.507757,-0.191917,0.874707,-1.20204,-0.201663,1.37816,0.00432401,-0.0190626,0.0136732,-0.00157022,0.0246501,-0.0972162,1654428772
0.506391,-0.215245,0.969481,0.507862,-0.191925,0.874714,-1.20222,-0.201622,1.37839,0.00287651,-0.017216,0.0133105,0.00147074,0.0233205,-0.0947676,1654428773
0.507274,-0.216766,0.972193,0.507819,-0.191873,0.874759,-1.20202,-0.201675,1.37816,0.00433802,-0.0189449,0.013789,0.000544846,0.0248928,-0.097434,1654428773
0.506506,-0.210869,0.969608,0.507853,-0.191949,0.874759,-1.20219,-0.201602,1.37838,0.002528,-0.0172993,0.0132343,0.00134701,0.01892,-0.0948485,1654428773
0.506453,-0.215104,0.965506,0.507815,-0.191922,0.874656,-1.20221,-0.201623,1.37839,0.00258438,-0.0172698,0.0133041,0.00136232,0.023182,-0.0908503,1654428774
0.505151,-0.216585,0.968204,0.507782,-0.19188,0.874695,-1.20206,-0.201674,1.37821,0.00424117,-0.0186852,0.0137172,0.00263131,0.0247055,-0.0935095,1654428774
0.50641,-0.215197,0.965306,0.507829,-0.191946,0.874757,-1.2022,-0.201597,1.3784,0.00282841,-0.0171499,0.0133106,0.00141883,0.0232508,-0.0905491,1654428774
0.513501,-0.214969,0.963644,0.507838,-0.191886,0.874712,-1.20219,-0.20162,1.37839,0.00272137,-0.01716,0.0131619,-0.0056628,0.0230836,-0.0889313,1654428775
0.506464,-0.214832,0.96974,0.50786,-0.191908,0.874758,-1.20221,-0.201631,1.3784,0.0026648,-0.0173632,0.0131172,0.00139624,0.0229242,-0.0949826,1654428775
0.504465,-0.210926,0.970044,0.507867,-0.191886,0.874739,-1.2022,-0.201613,1.37838,0.00269095,-0.0172799,0.0132249,0.0034017,0.0190408,-0.0953054,1654428776
0.506454,-0.215072,0.965455,0.507861,-0.191926,0.874771,-1.2022,-0.201613,1.37838,0.00271877,-0.0172462,0.0132564,0.00140637,0.0231457,-0.0906835,1654428776
0.504383,-0.215218,0.961528,0.507899,-0.191925,0.874739,-1.20219,-0.201616,1.37838,0.00264042,-0.0170486,0.0133713,0.00351566,0.0232922,-0.086789,1654428776
0.506359,-0.214938,0.965072,0.507787,-0.191928,0.874732,-1.2022,-0.201622,1.37837,0.00270909,-0.0170253,0.013176,0.00142801,0.02301,-0.0903398,1654428777
0.509167,-0.216555,0.971331,0.507865,-0.191948,0.874712,-1.20206,-0.201654,1.37819,0.00428353,-0.0186978,0.0136828,-0.00130183,0.0246063,-0.0966188,1654428777
0.506461,-0.215,0.969694,0.50781,-0.191907,0.874748,-1.2022,-0.201615,1.37839,0.00259729,-0.0173411,0.0132423,0.00134933,0.0230928,-0.0949453,1654428777
0.504418,-0.214963,0.965873,0.507886,-0.191927,0.874739,-1.2022,-0.201615,1.37839,0.00279033,-0.0172063,0.0131819,0.00346762,0.0230356,-0.0911344,1654428778
0.504368,-0.215275,0.965701,0.507852,-0.191887,0.87473,-1.20221,-0.201622,1.37837,0.00285865,-0.0171165,0.0133428,0.00348407,0.0233882,-0.0909713,1654428778
0.504471,-0.211061,0.965894,0.50785,-0.191885,0.874722,-1.20221,-0.201618,1.37838,0.00277113,-0.0172292,0.013285,0.00337887,0.0191752,-0.0911717,1654428778
0.506502,-0.214907,0.961399,0.507816,-0.191937,0.874683,-1.20219,-0.201617,1.37837,0.00257114,-0.0172633,0.0131973,0.00131363,0.0229698,-0.086716,1654428779
0.506422,-0.215029,0.969498,0.507819,-0.19187,0.874759,-1.20219,-0.201603,1.37839,0.00265403,-0.0172257,0.0132525,0.00139666,0.0231592,-0.0947393,1654428779
0.506438,-0.21488,0.965417,0.50784,-0.191894,0.874756,-1.20221,-0.201602,1.37838,0.00267132,-0.017222,0.0131629,0.00140178,0.0229865,-0.0906616,1654428780
0.508415,-0.215282,0.968991,0.507879,-0.191916,0.874754,-1.20221,-0.201608,1.3784,0.00295854,-0.0172025,0.0133105,-0.000535905,0.0233664,-0.094237,1654428780
0.508496,-0.210777,0.969016,0.507824,-0.191887,0.874718,-1.2022,-0.201621,1.37839,0.00257338,-0.0172269,0.0131522,-0.000671625,0.0188899,-0.0942975,1654428780
0.510455,-0.214983,0.968433,0.507841,-0.191923,0.874716,-1.20219,-0.201618,1.37837,0.00268145,-0.017168,0.0131927,-0.00261396,0.0230605,-0.0937169,1654428781
0.507325,-0.212624,0.972174,0.507766,-0.191903,0.874714,-1.20203,-0.201683,1.37815,0.00432563,-0.0189485,0.0137471,0.000441849,0.0207204,-0.09746,1654428781
0.508435,-0.215081,0.964852,0.50789,-0.191951,0.874747,-1.20221,-0.201616,1.37838,0.00292513,-0.0171711,0.0131979,-0.000545621,0.0231297,-0.0901053,1654428781
0.504354,-0.215154,0.965666,0.507793,-0.191895,0.874721,-1.20221,-0.201604,1.37838,0.00280961,-0.0170873,0.0132955,0.00343984,0.0232599,-0.0909453,1654428782
0.506486,-0.215216,0.961503,0.507794,-0.191952,0.874701,-1.20222,-0.201627,1.3784,0.00283635,-0.0173079,0.0133036,0.0013082,0.0232645,-0.0868014,1654428782
0.508513,-0.211151,0.96917,0.507795,-0.19189,0.874689,-1.20221,-0.201612,1.3784,0.00273407,-0.0173089,0.0133347,-0.000718176,0.0192613,-0.0944808,1654428782
0.508524,-0.215029,0.965174,0.507821,-0.191916,0.874707,-1.2022,-0.20162,1.37838,0.00277942,-0.0173587,0.0132026,-0.000703335,0.0231128,-0.0904679,1654428783
0.509457,-0.215079,0.960437,0.507774,-0.191928,0.874709,-1.2022,-0.201605,1.37838,0.00274052,-0.0171166,0.0132485,-0.00168294,0.0231509,-0.0857272,1654428783
0.508386,-0.215182,0.968804,0.507797,-0.191904,0.874728,-1.2022,-0.201626,1.37839,0.00282686,-0.0170967,0.0132754,-0.000588775,0.0232781,-0.0940757,1654428784
0.506441,-0.214853,0.961253,0.507851,-0.191923,0.874751,-1.2022,-0.201615,1.3784,0.00265694,-0.0171615,0.0131448,0.00141048,0.0229302,-0.0865027,1654428784
0.506359,-0.215004,0.969223,0.507886,-0.191854,0.874732,-1.20219,-0.201617,1.37838,0.00274875,-0.0170721,0.0132056,0.00152767,0.0231492,-0.0944903,1654428784
0.506471,-0.210737,0.969465,0.507851,-0.191918,0.874708,-1.2022,-0.201616,1.37838,0.00271016,-0.0172182,0.0131019,0.00138044,0.0188192,-0.0947572,1654428785
0.504413,-0.215219,0.970062,0.507801,-0.191899,0.874715,-1.20219,-0.201609,1.37839,0.00279189,-0.0172764,0.0133331,0.00338763,0.0233195,-0.0953475,1654428785
0.506453,-0.210857,0.969369,0.507824,-0.191885,0.874662,-1.20219,-0.201605,1.37837,0.00268775,-0.0171704,0.0131844,0.00137132,0.0189721,-0.094708,1654428785
0.506439,-0.210675,0.969338,0.507756,-0.191875,0.874712,-1.2022,-0.201609,1.37837,0.00263037,-0.0171516,0.0130908,0.00131661,0.0187995,-0.0946263,1654428786
0.506426,-0.214866,0.965323,0.507864,-0.191906,0.874662,-1.2022,-0.201616,1.37838,0.00268578,-0.0171655,0.0131427,0.0014382,0.0229601,-0.0906619,1654428786
0.509519,-0.215198,0.960725,0.507838,-0.191911,0.874727,-1.2022,-0.201625,1.37839,0.00285577,-0.0172796,0.0132753,-0.00168061,0.0232863,-0.0859975,1654428787
0.504317,-0.215197,0.969689,0.50779,-0.19192,0.874651,-1.2022,-0.201623,1.37838,0.00290495,-0.0170646,0.0132837,0.00347304,0.023277,-0.0950378,1654428787
0.506387,-0.215174,0.969425,0.507855,-0.191908,0.874696,-1.20221,-0.2016,1.37838,0.00287342,-0.0171917,0.0132825,0.00146788,0.0232656,-0.0947294,1654428787
0.50641,-0.215215,0.969526,0.507758,-0.191887,0.874656,-1.20221,-0.201601,1.37838,0.00299377,-0.0172484,0.0132751,0.0013485,0.0233278,-0.09487,1654428788
0.506426,-0.211046,0.969312,0.507829,-0.191878,0.874731,-1.2022,-0.201605,1.37838,0.00276987,-0.0171277,0.0132744,0.00140333,0.0191678,-0.0945804
