vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.489056,-0.216268,0.932235,0.507882,-0.191746,0.874816,-0.341175,-0.245023,1.36549,0.0121395,-0.00745868,0.00572221,0.0188265,0.024522,-0.0574194,1654428599
0.489688,-0.214121,0.927247,0.507844,-0.191722,0.874788,-0.34117,-0.245028,1.36552,0.0121907,-0.00761739,0.00572628,0.0181562,0.0223988,-0.0524595,1654428600
0.490823,-0.215969,0.931391,0.507876,-0.191787,0.874834,-0.341206,-0.245046,1.36551,0.011989,-0.00759028,0.00550372,0.0170535,0.0241815,-0.0565566,1654428600
0.490744,-0.216085,0.929085,0.507852,-0.191767,0.874814,-0.341145,-0.245012,1.36548,0.0120549,-0.00763409,0.00567544,0.0171079,0.0243185,-0.0542712,1654428600
0.490767,-0.216423,0.929186,0.507877,-0.191741,0.874845,-0.34116,-0.245033,1.36553,0.0122962,-0.00770551,0.00592838,0.0171103,0.0246823,-0.0543411,1654428601
0.489818,-0.216308,0.9295,0.507864,-0.191726,0.874858,-0.341157,-0.245,1.3655,0.0123674,-0.00753459,0.00574776,0.0180455,0.0245824,-0.0546419,1654428601
0.489747,-0.216267,0.927358,0.5079,-0.191746,0.874807,-0.341165,-0.245018,1.36548,0.0122225,-0.00776588,0.00577779,0.0181525,0.0245211,-0.0525512,1654428602
0.490626,-0.216148,0.928936,0.507898,-0.191773,0.874848,-0.341165,-0.245054,1.36552,0.0122089,-0.00741518,0.00561925,0.0172713,0.0243754,-0.0540881,1654428602
0.491603,-0.216253,0.92855,0.507893,-0.191752,0.874797,-0.341146,-0.245015,1.36548,0.012321,-0.00759883,0.00577569,0.0162899,0.0245006,-0.0537535,1654428602
0.48971,-0.216239,0.9294,0.507867,-0.191712,0.874815,-0.341201,-0.245059,1.36551,0.0121744,-0.00738894,0.00569629,0.0181572,0.0245276,-0.0545844,1654428603
0.490561,-0.216052,0.928843,0.507908,-0.191757,0.874787,-0.341187,-0.245045,1.3655,0.0120497,-0.00731615,0.00559932,0.0173469,0.0242951,-0.0540562,1654428603
0.491807,-0.218223,0.920893,0.507844,-0.191689,0.874851,-0.341168,-0.245029,1.36549,0.0123633,-0.00733482,0.00568442,0.0160373,0.0265332,-0.0460426,1654428603
0.489952,-0.216197,0.929762,0.507935,-0.191735,0.8748,-0.341151,-0.245018,1.36551,0.0121002,-0.00782852,0.00573323,0.0179834,0.0244617,-0.0549623,1654428604
0.488995,-0.216152,0.930095,0.507896,-0.191751,0.874762,-0.341155,-0.244993,1.3655,0.0121388,-0.00764941,0.00564321,0.0189008,0.0244002,-0.0553335,1654428604
0.490744,-0.21603,0.929166,0.507897,-0.191756,0.874798,-0.341176,-0.244995,1.3655,0.0120565,-0.00770661,0.00562857,0.0171536,0.0242746,-0.0543682,1654428604
0.490634,-0.216195,0.928971,0.507841,-0.191728,0.874807,-0.341176,-0.245041,1.36552,0.0122287,-0.00745401,0.00568087,0.0172068,0.0244676,-0.054164,1654428605
0.490741,-0.216061,0.929104,0.507822,-0.191733,0.874789,-0.341154,-0.245025,1.36549,0.0121578,-0.00765448,0.00557521,0.0170808,0.0243276,-0.0543151,1654428605
0.491657,-0.21608,0.928739,0.507872,-0.191743,0.874779,-0.341174,-0.245026,1.3655,0.0122345,-0.00779706,0.00560111,0.0162153,0.0243372,-0.0539606,1654428605
0.488901,-0.21648,0.929986,0.507833,-0.191715,0.874807,-0.341193,-0.245022,1.36552,0.0124567,-0.00750979,0.00583624,0.0189315,0.0247653,-0.0551788,1654428606
0.49223,-0.216112,0.925621,0.507869,-0.191745,0.874827,-0.341157,-0.245002,1.36548,0.01234,-0.00745683,0.00568319,0.0156396,0.0243676,-0.0507938,1654428606
0.491377,-0.21407,0.926198,0.507869,-0.191778,0.874811,-0.341193,-0.245034,1.36551,0.012214,-0.00754777,0.00574291,0.0164914,0.0222926,-0.0513874,1654428607
0.490609,-0.216154,0.92891,0.507863,-0.191751,0.874845,-0.341189,-0.244991,1.36549,0.0122891,-0.00742606,0.00565946,0.0172541,0.0244022,-0.0540657,1654428607
0.489109,-0.216177,0.932322,0.507877,-0.191738,0.874801,-0.341167,-0.245009,1.36549,0.012243,-0.0075723,0.00557559,0.0187682,0.0244396,-0.0575209,1654428607
0.489991,-0.216265,0.93188,0.50783,-0.191673,0.87481,-0.341172,-0.245021,1.36551,0.0122086,-0.00759209,0.0057287,0.0178399,0.0245922,-0.0570692,1654428608
0.490719,-0.216354,0.929143,0.507867,-0.191748,0.874826,-0.341183,-0.245066,1.36553,0.0122702,-0.00765469,0.00581785,0.0171489,0.0246051,-0.0543168,1654428608
0.490759,-0.216216,0.929189,0.507865,-0.191717,0.874777,-0.341181,-0.245031,1.3655,0.0123568,-0.00775515,0.00564862,0.0171058,0.0244994,-0.0544121,1654428608
0.490654,-0.216164,0.928935,0.507881,-0.191729,0.874772,-0.341144,-0.245007,1.36551,0.01232,-0.00742938,0.005635,0.0172267,0.0244346,-0.0541635,1654428609
0.489083,-0.216083,0.930345,0.507879,-0.191711,0.874797,-0.341178,-0.245046,1.36553,0.0120049,-0.00790947,0.00556762,0.0187958,0.024372,-0.0555473,1654428609
0.489863,-0.216218,0.92958,0.507829,-0.191703,0.87482,-0.341149,-0.245019,1.3655,0.012167,-0.00762187,0.00572241,0.0179655,0.0245145,-0.0547606,1654428609
0.489785,-0.216155,0.929457,0.507921,-0.191748,0.874765,-0.341158,-0.245032,1.36551,0.0121391,-0.0074653,0.00564559,0.0181364,0.0244063,-0.0546926,1654428610
0.489764,-0.216187,0.929493,0.507927,-0.19176,0.874775,-0.341181,-0.245029,1.36554,0.0121184,-0.00746916,0.00569919,0.018163,0.0244262,-0.0547182,1654428610
0.490676,-0.216191,0.929013,0.507835,-0.191732,0.874827,-0.341177,-0.245028,1.36548,0.0121448,-0.00754894,0.00573546,0.0171591,0.0244588,-0.0541857,1654428610
0.491352,-0.216008,0.926128,0.50786,-0.191732,0.874794,-0.34116,-0.245014,1.36549,0.0122874,-0.00745756,0.00552592,0.0165088,0.0242757,-0.0513346,1654428611
0.490607,-0.216011,0.928837,0.507853,-0.191728,0.874847,-0.34115,-0.244989,1.36548,0.0121657,-0.007339,0.00555481,0.0172458,0.0242825,-0.0539906,1654428611
0.490085,-0.216197,0.932004,0.507854,-0.191726,0.874808,-0.341146,-0.245007,1.3655,0.012245,-0.00775763,0.0056438,0.0177687,0.0244704,-0.0571967,1654428612
0.489718,-0.216181,0.929349,0.507925,-0.191758,0.87479,-0.34117,-0.245006,1.36551,0.0123538,-0.00734568,0.00559488,0.0182077,0.0244231,-0.0545594,1654428612
0.489892,-0.216259,0.93164,0.507858,-0.191762,0.874781,-0.341159,-0.245018,1.36549,0.012237,-0.00733654,0.00571197,0.0179659,0.0244977,-0.0568582,1654428612
0.49166,-0.216252,0.92874,0.507878,-0.191731,0.874785,-0.341171,-0.245026,1.36551,0.0125321,-0.00779641,0.00564915,0.0162182,0.0245204,-0.053955,1654428613
0.490805,-0.216269,0.931212,0.507909,-0.191791,0.874815,-0.341146,-0.245019,1.3655,0.0123558,-0.00739946,0.00570345,0.0171044,0.0244783,-0.0563965,1654428613
0.489919,-0.216254,0.929661,0.507868,-0.191744,0.87478,-0.341158,-0.245008,1.36546,0.0122993,-0.00776996,0.00570808,0.0179494,0.0245101,-0.0548807,1654428613
0.489843,-0.216279,0.929592,0.507876,-0.191765,0.874784,-0.34117,-0.245022,1.36552,0.0121802,-0.00761896,0.00578457,0.0180333,0.0245145,-0.0548081,1654428614
0.490635,-0.21627,0.928944,0.50788,-0.191742,0.874778,-0.341183,-0.245011,1.36549,0.0124902,-0.00747292,0.00566641,0.0172448,0.0245273,-0.0541661,1654428614
0.490715,-0.216178,0.929054,0.507843,-0.191783,0.874744,-0.341151,-0.245007,1.3655,0.0123533,-0.00758507,0.00563469,0.0171278,0.0243948,-0.0543096,1654428614
0.489639,-0.216201,0.927161,0.507901,-0.19175,0.874789,-0.34116,-0.24502,1.36549,0.0123911,-0.0075193,0.00560672,0.0182617,0.0244518,-0.0523721,1654428615
0.490818,-0.216047,0.929251,0.507881,-0.191741,0.874758,-0.341138,-0.245016,1.36552,0.0122553,-0.00779854,0.00551763,0.0170624,0.0243053,-0.0544928,1654428615
0.489938,-0.216163,0.931812,0.507885,-0.191729,0.8748,-0.341169,-0.245031,1.36554,0.0120936,-0.00747046,0.00565647,0.0179464,0.0244346,-0.0570115,1654428615
0.49178,-0.216243,0.928925,0.507868,-0.191745,0.87478,-0.341166,-0.245055,1.36547,0.0122458,-0.00805106,0.00575502,0.0160886,0.0244979,-0.0541441,1654428616
0.490687,-0.215938,0.929015,0.507859,-0.191784,0.874788,-0.341146,-0.245028,1.36551,0.0119861,-0.0075149,0.00551576,0.0171726,0.0241538,-0.0542268,1654428616
0.490551,-0.216222,0.928838,0.507847,-0.191746,0.874816,-0.341196,-0.245038,1.36551,0.0123114,-0.00730877,0.00567258,0.0172957,0.0244758,-0.0540223,1654428616
0.491705,-0.215843,0.930856,0.507904,-0.191779,0.874787,-0.341168,-0.245017,1.36551,0.0119494,-0.00752351,0.00545339,0.0161989,0.0240642,-0.0560689,1654428617
0.489008,-0.216067,0.932132,0.507877,-0.191734,0.874819,-0.341163,-0.245024,1.36549,0.0120498,-0.00733306,0.00552665,0.0188693,0.0243331,-0.0573132,1654428617
0.490709,-0.216147,0.929062,0.507852,-0.191684,0.874789,-0.341154,-0.245052,1.36551,0.0122445,-0.00758074,0.00560164,0.0171424,0.0244629,-0.0542735,1654428617
0.490814,-0.21603,0.929255,0.507877,-0.191774,0.874801,-0.341162,-0.245003,1.36548,0.0120399,-0.0078368,0.00562688,0.0170627,0.0242561,-0.054454,1654428618
0.495355,-0.217965,0.919045,0.507879,-0.191726,0.874787,-0.341162,-0.245009,1.36549,0.0122112,-0.00749199,0.00564712,0.0125232,0.0262388,-0.044258,1654428618
0.493729,-0.217966,0.920282,0.507907,-0.191752,0.874774,-0.341186,-0.245028,1.36548,0.0119282,-0.00779051,0.00569498,0.0141784,0.0262137,-0.0455078,1654428618
0.490639,-0.215957,0.928964,0.507832,-0.191626,0.874809,-0.341174,-0.245012,1.3655,0.0122201,-0.00747402,0.00543386,0.017193,0.0243309,-0.0541548,1654428619
0.489682,-0.216115,0.929326,0.507846,-0.191729,0.874791,-0.341171,-0.245037,1.36554,0.0120854,-0.00726285,0.00562126,0.0181636,0.0243865,-0.0545351,1654428619
0.491546,-0.216194,0.928524,0.507897,-0.191765,0.874755,-0.341175,-0.245016,1.3655,0.0122878,-0.00754122,0.0057215,0.0163509,0.0244285,-0.0537688,1654428620
0.490806,-0.216214,0.931264,0.507857,-0.191695,0.87477,-0.341163,-0.245016,1.36551,0.0123074,-0.00744365,0.00566633,0.0170501,0.0245182,-0.0564933,1654428620
0.490698,-0.213963,0.928976,0.507849,-0.191716,0.874823,-0.341153,-0.24505,1.36549,0.0120738,-0.00752374,0.00559302,0.0171509,0.0222477,-0.0541525,1654428620
0.49077,-0.21613,0.929189,0.507895,-0.191711,0.874752,-0.34115,-0.24503,1.36553,0.0121314,-0.00770581,0.00566585,0.0171255,0.0244184,-0.0544361,1654428621
0.490689,-0.216241,0.929051,0.507848,-0.191729,0.874801,-0.341169,-0.245027,1.36552,0.0122836,-0.00756016,0.00572305,0.0171585,0.0245124,-0.0542506,1654428621
0.490691,-0.216184,0.92898,0.507896,-0.19177,0.874836,-0.341156,-0.244997,1.36547,0.0122554,-0.00753585,0.00570567,0.0172046,0.0244139,-0.0541438,1654428621
0.490732,-0.215986,0.929166,0.507919,-0.191748,0.8748,-0.341168,-0.245029,1.36553,0.011953,-0.0076637,0.00559052,0.0171873,0.0242385,-0.0543656,1654428622
0.491666,-0.216133,0.93085,0.507901,-0.191761,0.874776,-0.341203,-0.245027,1.36553,0.0121368,-0.00749967,0.00569058,0.0162353,0.0243715,-0.0560746,1654428622
0.491301,-0.216114,0.925974,0.507873,-0.191755,0.874823,-0.341155,-0.244988,1.36545,0.012298,-0.0073196,0.00567929,0.016572,0.0243585,-0.051151,1654428622
0.489945,-0.216223,0.931804,0.507872,-0.191755,0.874757,-0.341186,-0.245029,1.3655,0.0123077,-0.00752641,0.00561702,0.017927,0.0244682,-0.0570474,1654428623
0.490715,-0.215826,0.929119,0.507885,-0.191728,0.874777,-0.341175,-0.245034,1.3655,0.0119484,-0.00765481,0.00539387,0.01717,0.0240976,-0.0543414,1654428623
0.490625,-0.216209,0.928942,0.507871,-0.191729,0.874803,-0.341186,-0.245042,1.36549,0.0121642,-0.00745136,0.00573027,0.0172467,0.0244799,-0.054139,1654428623
0.492767,-0.217997,0.920595,0.507875,-0.191722,0.874822,-0.341167,-0.245029,1.36551,0.0121184,-0.00754524,0.00558782,0.0151085,0.0262746,-0.0457729,1654428624
0.489866,-0.216264,0.929635,0.507909,-0.191775,0.874759,-0.341173,-0.245024,1.36551,0.0122709,-0.0076833,0.00571588,0.0180422,0.024489,-0.0548764,1654428624
0.490755,-0.214067,0.929074,0.507892,-0.191765,0.874799,-0.341151,-0.245018,1.36549,0.0121829,-0.00764558,0.00569792,0.0171364,0.0223016,-0.0542744,1654428625
0.491541,-0.216125,0.928492,0.507852,-0.191762,0.874786,-0.341157,-0.245027,1.3655,0.0121304,-0.00748747,0.00571095,0.0163111,0.0243631,-0.0537054,1654428625
0.491667,-0.216189,0.930768,0.507856,-0.191743,0.874787,-0.341169,-0.245032,1.36552,0.0121028,-0.00741936,0.00577066,0.0161888,0.0244459,-0.0559804,1654428625
0.490722,-0.216127,0.929027,0.507889,-0.191783,0.8748,-0.341139,-0.245021,1.36548,0.0121335,-0.00757127,0.00567222,0.017167,0.0243435,-0.0542269,1654428626
0.490626,-0.216371,0.928857,0.507835,-0.191715,0.874803,-0.341169,-0.245038,1.36545,0.0124634,-0.00741304,0.00577104,0.0172094,0.0246563,-0.0540543,1654428626
0.489718,-0.215895,0.929407,0.507843,-0.191775,0.874788,-0.341188,-0.245031,1.36551,0.0119175,-0.00739357,0.00545242,0.0181256,0.0241201,-0.0546191,1654428626
0.491616,-0.216111,0.928605,0.507805,-0.191704,0.874836,-0.341156,-0.245019,1.36548,0.0121943,-0.00765819,0.00566896,0.0161892,0.0244075,-0.0537689,1654428627
0.49071,-0.213932,0.928992,0.507836,-0.19171,0.87481,-0.341162,-0.24501,1.36547,0.0121809,-0.00757461,0.005547,0.0171268,0.0222226,-0.0541826,1654428627
0.493677,-0.217936,0.920222,0.507882,-0.191768,0.874785,-0.34119,-0.245029,1.36551,0.0120409,-0.00768732,0.00559746,0.0142051,0.0261684,-0.045437,1654428627
0.490586,-0.216096,0.928836,0.507852,-0.191717,0.874781,-0.341166,-0.245024,1.3655,0.0122781,-0.00732688,0.00555614,0.0172665,0.0243794,-0.0540544,1654428628
0.490591,-0.216306,0.926848,0.507876,-0.191741,0.874778,-0.341169,-0.24505,1.36551,0.0124322,-0.00771598,0.00571931,0.0172848,0.0245651,-0.0520692,1654428628
0.49074,-0.216293,0.931067,0.507929,-0.191733,0.874777,-0.341144,-0.245012,1.36548,0.0124685,-0.00724758,0.0056822,0.0171889,0.0245602,-0.0562895,1654428628
0.489775,-0.216041,0.929414,0.507896,-0.191747,0.874776,-0.341152,-0.245033,1.36549,0.012032,-0.00743369,0.00556514,0.0181213,0.0242945,-0.0546377,1654428629
0.491551,-0.216173,0.92857,0.50784,-0.191732,0.874804,-0.34119,-0.245035,1.3655,0.0123898,-0.00759359,0.00561957,0.0162888,0.0244413,-0.0537652,1654428629
0.489999,-0.216222,0.931892,0.507857,-0.191711,0.874782,-0.34118,-0.245049,1.36549,0.0120282,-0.0076303,0.00573821,0.017858,0.0245111,-0.0571105,1654428629
0.490705,-0.216093,0.928969,0.507897,-0.19177,0.874781,-0.341122,-0.24499,1.36549,0.0121708,-0.00749298,0.00565,0.017192,0.0243232,-0.0541881,1654428630
0.489873,-0.216133,0.931678,0.507892,-0.191765,0.874792,-0.34118,-0.245032,1.36551,0.0121416,-0.00734859,0.00559321,0.0180196,0.0243678,-0.0568866,1654428630
0.489953,-0.216246,0.929743,0.507824,-0.191737,0.874741,-0.341151,-0.245004,1.36549,0.0123687,-0.00783715,0.00566496,0.0178709,0.0245084,-0.0550017,1654428631
0.490506,-0.216346,0.928711,0.507895,-0.19174,0.874749,-0.341186,-0.245021,1.3655,0.0124529,-0.0071766,0.00576702,0.0173896,0.0246055,-0.0539621,1654428631
0.489614,-0.214112,0.927059,0.507845,-0.191743,0.87479,-0.341174,-0.245034,1.36546,0.0123574,-0.00746505,0.00561978,0.0182314,0.0223685,-0.0522688,1654428631
0.490685,-0.216026,0.929038,0.507864,-0.191746,0.874784,-0.341166,-0.245013,1.3655,0.0120912,-0.00755374,0.00558386,0.0171793,0.0242795,-0.0542539,1654428632
0.488962,-0.216267,0.930061,0.507923,-0.191744,0.874807,-0.341184,-0.245026,1.36548,0.0121766,-0.00763489,0.00572341,0.018961,0.024523,-0.0552542,1654428632
0.49069,-0.215919,0.929074,0.507848,-0.191755,0.874814,-0.341171,-0.245015,1.36552,0.0120373,-0.0075806,0.00548177,0.0171581,0.0241647,-0.0542601,1654428632
0.488174,-0.216312,0.930743,0.507872,-0.191682,0.874785,-0.341183,-0.245025,1.36552,0.0122632,-0.00783056,0.00568729,0.0196975,0.0246307,-0.0559581,1654428633
0.489715,-0.21625,0.929307,0.507903,-0.191727,0.874786,-0.341171,-0.245004,1.36547,0.0125394,-0.00734223,0.00558096,0.0181886,0.0245224,-0.0545205,1654428633
0.490646,-0.216,0.92897,0.507833,-0.191724,0.874794,-0.341171,-0.245023,1.3655,0.0120649,-0.00747727,0.00555402,0.0171868,0.0242753,-0.0541763,1654428633
0.489765,-0.216304,0.92942,0.507852,-0.191695,0.874786,-0.341174,-0.245032,1.36549,0.0123153,-0.00745247,0.00573139,0.0180864,0.0246087,-0.0546337,1654428634
0.489701,-0.216187,0.929431,0.507856,-0.191737,0.874751,-0.341227,-0.245013,1.36551,0.0123109,-0.00743451,0.00561661,0.0181556,0.02445,-0.0546791,1654428634
0.490689,-0.21618,0.929031,0.507863,-0.191718,0.874802,-0.341173,-0.245022,1.36549,0.0122703,-0.0075721,0.00566344,0.0171739,0.0244627,-0.0542287,1654428634
0.490586,-0.216067,0.928901,0.507839,-0.1917,0.874781,-0.341188,-0.245021,1.36551,0.0120504,-0.00737324,0.00564543,0.017253,0.024367,-0.0541196,1654428635
0.491431,-0.213854,0.92634,0.507853,-0.191721,0.874792,-0.341201,-0.245029,1.36552,0.0121037,-0.00770102,0.00554648,0.016422,0.0221331,-0.0515479,1654428635
0.492156,-0.216061,0.925543,0.507871,-0.191707,0.874812,-0.34117,-0.245022,1.36551,0.0122899,-0.00732251,0.00562496,0.0157152,0.0243541,-0.0507304,1654428636
0.491843,-0.218271,0.921051,0.507904,-0.191719,0.874799,-0.341203,-0.245046,1.36552,0.0122715,-0.00748979,0.00577157,0.0160616,0.0265519,-0.0462521,1654428636
0.490617,-0.216123,0.928952,0.507881,-0.191694,0.874793,-0.341181,-0.245061,1.36552,0.012094,-0.0074281,0.00564089,0.0172642,0.0244285,-0.0541589,1654428636
0.49382,-0.217943,0.922457,0.507866,-0.191761,0.874844,-0.341175,-0.245012,1.3655,0.0122317,-0.00758471,0.005502,0.0140464,0.0261823,-0.047613,1654428637
0.489815,-0.216102,0.92954,0.50788,-0.191702,0.8748,-0.341166,-0.245038,1.36551,0.0121715,-0.00755972,0.00555718,0.0180652,0.0244004,-0.0547401,1654428637
0.490672,-0.216367,0.928949,0.507942,-0.191716,0.874756,-0.341162,-0.245007,1.36547,0.0124601,-0.0075,0.00580554,0.01727,0.0246515,-0.0541925,1654428637
0.490672,-0.215933,0.929087,0.507861,-0.191695,0.874807,-0.341198,-0.24503,1.36551,0.0120013,-0.00760108,0.00549884,0.017189,0.0242382,-0.0542795,1654428638
0.492452,-0.215879,0.928056,0.50787,-0.191696,0.874807,-0.341151,-0.245012,1.36548,0.0122302,-0.00757957,0.00542424,0.0154188,0.0241823,-0.0532483,1654428638
0.491565,-0.215953,0.928572,0.507868,-0.19171,0.874764,-0.341172,-0.245019,1.3655,0.0121651,-0.00759015,0.00549348,0.0163036,0.0242428,-0.0538072,1654428638
0.489054,-0.216029,0.930179,0.507898,-0.191732,0.874774,-0.341138,-0.245007,1.3655,0.0121011,-0.00775427,0.00549945,0.0188443,0.0242972,-0.0554054,1654428639
0.490694,-0.216193,0.92903,0.507886,-0.191733,0.87479,-0.341155,-0.245029,1.36551,0.0123408,-0.00754483,0.00563264,0.0171925,0.02446,-0.05424,1654428639
0.490301,-0.218335,0.924328,0.507869,-0.191748,0.874798,-0.34116,-0.245028,1.36551,0.0124618,-0.00745454,0.0056633,0.0175672,0.0265872,-0.0495294,1654428639
0.490836,-0.216263,0.931282,0.507852,-0.191685,0.874769,-0.341157,-0.245035,1.36549,0.0123151,-0.00749645,0.00569808,0.0170157,0.0245773,-0.0565128,1654428640
0.491371,-0.21388,0.926149,0.507896,-0.191773,0.874799,-0.341162,-0.245041,1.36552,0.0121971,-0.00747967,0.00551465,0.0165251,0.0221068,-0.0513499,1654428640
0.490716,-0.216077,0.929115,0.507894,-0.191745,0.874791,-0.341173,-0.245039,1.36551,0.012021,-0.00763458,0.00565069,0.0171782,0.0243321,-0.0543244,1654428641
0.48977,-0.216284,0.929449,0.50789,-0.191733,0.87479,-0.341173,-0.245025,1.36551,0.0122671,-0.00746041,0.00574167,0.0181202,0.0245507,-0.0546586,1654428641
0.490681,-0.21611,0.929,0.507878,-0.191695,0.874797,-0.341167,-0.244996,1.36548,0.0121775,-0.00754168,0.00565983,0.017197,0.0244155,-0.0542035,1654428641
0.491537,-0.216165,0.928486,0.507898,-0.191697,0.874768,-0.341169,-0.245053,1.36548,0.0122784,-0.00750937,0.00564788,0.016361,0.0244673,-0.0537178,1654428642
0.492123,-0.218201,0.923559,0.507874,-0.191747,0.87481,-0.341196,-0.245055,1.3655,0.0121858,-0.00771539,0.00570103,0.0157519,0.0264546,-0.0487489,1654428642
0.489677,-0.216161,0.929402,0.507854,-0.191718,0.874782,-0.341253,-0.245069,1.36547,0.0121807,-0.00743986,0.00558778,0.0181772,0.0244436,-0.0546199,1654428643
0.49146,-0.216087,0.928472,0.507907,-0.191775,0.874735,-0.341249,-0.245081,1.36546,0.0122583,-0.00752441,0.00553166,0.0164467,0.0243118,-0.053737,1654428643
0.490703,-0.216104,0.92917,0.507843,-0.191686,0.874855,-0.34123,-0.245065,1.36548,0.0121221,-0.00774015,0.00559748,0.0171397,0.0244176,-0.0543147,1654428643
0.491325,-0.216189,0.926265,0.507859,-0.191694,0.874833,-0.341256,-0.245019,1.36551,0.0121935,-0.00759661,0.00578754,0.0165338,0.024495,-0.0514315,1654428644
0.4906,-0.216095,0.928975,0.507853,-0.191732,0.874761,-0.34123,-0.24504,1.36548,0.0121079,-0.00750243,0.00562546,0.0172532,0.0243624,-0.0542131,1654428644
0.492436,-0.213926,0.928128,0.507859,-0.191712,0.874803,-0.341237,-0.24507,1.36548,0.0121555,-0.00770071,0.00557687,0.0154232,0.0222137,-0.053325,1654428644
0.490689,-0.216041,0.929078,0.507882,-0.191686,0.874756,-0.341181,-0.245085,1.3655,0.0119979,-0.00759803,0.00556394,0.0171927,0.0243543,-0.0543222,1654428645
