vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.540736,-0.217377,0.978223,0.520167,-0.20097,0.89442,-2.20911,-0.696759,1.3818,0.0147448,-0.0181556,0.030129,-0.0205685,0.0164069,-0.0838035,1654436284
0.568595,-0.212874,0.974283,0.519473,-0.201358,0.893957,-2.20915,-0.696746,1.38183,0.0153452,-0.0182422,0.0302597,-0.0491225,0.0115163,-0.080326,1654436284
0.558956,-0.2177,0.979842,0.519513,-0.201387,0.893956,-2.20913,-0.696895,1.38206,0.0178481,-0.0201534,0.030816,-0.039443,0.016313,-0.0858862,1654436284
0.55772,-0.214007,0.975514,0.519515,-0.201376,0.893988,-2.20914,-0.696768,1.38185,0.0150443,-0.0180804,0.0299993,-0.0382048,0.0126313,-0.0815259,1654436285
0.557919,-0.214382,0.976199,0.520723,-0.201673,0.893485,-2.20911,-0.696747,1.38183,0.0149612,-0.0183176,0.0301552,-0.0371954,0.012709,-0.0827143,1654436286
0.557734,-0.213732,0.975667,0.519504,-0.201346,0.893995,-2.20911,-0.69676,1.38179,0.0146899,-0.0180838,0.0299612,-0.0382302,0.0123859,-0.0816718,1654436286
0.568426,-0.211693,0.974187,0.519867,-0.201027,0.894098,-2.2091,-0.696763,1.38178,0.0145495,-0.0180602,0.0299599,-0.0485594,0.0106659,-0.0800891,1654436286
0.557672,-0.213724,0.975316,0.519838,-0.20101,0.894116,-2.20912,-0.696752,1.38179,0.0147411,-0.0179672,0.0299533,-0.0378338,0.0127134,-0.0812004,1654436287
0.559049,-0.218219,0.97995,0.520688,-0.201712,0.893524,-2.20913,-0.696917,1.38208,0.0180105,-0.0202171,0.0309681,-0.038362,0.0165066,-0.086426,1654436287
0.569717,-0.216008,0.978522,0.519689,-0.201016,0.893678,-2.20913,-0.696898,1.38207,0.0180301,-0.0202419,0.0308806,-0.0500285,0.0149923,-0.0848447,1654436287
0.559109,-0.218228,0.980279,0.520129,-0.20099,0.894401,-2.20913,-0.6969,1.38207,0.0178197,-0.0203002,0.0310086,-0.0389801,0.0172376,-0.0858786,1654436288
0.573797,-0.211022,0.97327,0.520663,-0.201718,0.893504,-2.2091,-0.696758,1.3818,0.0147978,-0.0180406,0.0300348,-0.0531338,0.00930402,-0.0797667,1654436288
0.540613,-0.21683,0.977912,0.520336,-0.202025,0.893359,-2.2091,-0.696736,1.38179,0.0148585,-0.0180723,0.0299203,-0.0202771,0.0148056,-0.0845532,1654436288
0.569751,-0.215826,0.978924,0.520361,-0.202061,0.893359,-2.20912,-0.696892,1.38206,0.0177179,-0.0203267,0.0308685,-0.0493895,0.013765,-0.0855646,1654436289
0.569712,-0.215833,0.978631,0.520186,-0.201506,0.893479,-2.20912,-0.696861,1.38206,0.0178121,-0.0202373,0.030867,-0.0495263,0.0143275,-0.085152,1654436289
0.569776,-0.21629,0.978567,0.520457,-0.201934,0.89367,-2.20912,-0.696903,1.38208,0.0178301,-0.0202104,0.0310133,-0.0493188,0.0143558,-0.0848972,1654436289
0.575121,-0.21531,0.977802,0.520378,-0.202097,0.893356,-2.20912,-0.6969,1.38207,0.0179934,-0.0202397,0.0309869,-0.0547434,0.0132125,-0.0844458,1654436290
0.553706,-0.219302,0.98047,0.520638,-0.201694,0.893562,-2.20912,-0.696886,1.38205,0.0179938,-0.0201479,0.0310199,-0.0330682,0.0176076,-0.0869088,1654436290
0.568581,-0.212426,0.974629,0.520654,-0.201728,0.893535,-2.20913,-0.696757,1.38185,0.0151869,-0.0183255,0.0301199,-0.0479271,0.010698,-0.0810931,1654436290
0.565382,-0.212231,0.968767,0.519684,-0.201021,0.893586,-2.20911,-0.696737,1.38181,0.0148335,-0.0182215,0.0301086,-0.045698,0.0112096,-0.075181,1654436291
0.568527,-0.212506,0.974144,0.519627,-0.201334,0.893936,-2.20913,-0.696729,1.38183,0.0151862,-0.0181589,0.0301596,-0.0489002,0.0111715,-0.0802076,1654436291
0.575051,-0.215147,0.977523,0.520307,-0.202039,0.893372,-2.20913,-0.696894,1.38205,0.0181797,-0.0201818,0.0308999,-0.0547439,0.0131082,-0.0841511,1654436291
0.568426,-0.211621,0.974326,0.519844,-0.201015,0.894146,-2.20911,-0.696764,1.3818,0.0146315,-0.0181216,0.0299201,-0.0485827,0.010606,-0.0801797,1654436292
0.557786,-0.21389,0.975715,0.51969,-0.201305,0.893922,-2.2091,-0.696705,1.38179,0.015146,-0.0181949,0.0299627,-0.038096,0.012585,-0.081793,1654436292
0.557687,-0.213688,0.975269,0.5207,-0.201676,0.893492,-2.2091,-0.696745,1.38178,0.0148778,-0.0179808,0.0299202,-0.0369872,0.0120113,-0.0817773,1654436292
0.559003,-0.217673,0.98017,0.520716,-0.201725,0.893513,-2.20912,-0.696883,1.38208,0.0178078,-0.0202567,0.0308164,-0.0382869,0.015948,-0.0866567,1654436293
0.555935,-0.218288,0.974333,0.519572,-0.201343,0.893959,-2.20912,-0.696875,1.38207,0.017864,-0.0202285,0.0310204,-0.0363637,0.016945,-0.0803746,1654436293
0.559055,-0.217946,0.980358,0.520372,-0.202062,0.893355,-2.20914,-0.696879,1.38208,0.0178068,-0.0203228,0.0309165,-0.0386835,0.0158845,-0.0870029,1654436293
0.575081,-0.214698,0.978317,0.519342,-0.201352,0.893561,-2.20913,-0.69689,1.38207,0.017732,-0.0203694,0.0308134,-0.0557389,0.0133458,-0.0847558,1654436294
0.568393,-0.211788,0.973996,0.519542,-0.201318,0.894006,-2.20912,-0.696743,1.38185,0.0149957,-0.0180582,0.0299281,-0.0488507,0.0104704,-0.0799901,1654436294
0.56535,-0.212318,0.96863,0.519731,-0.200996,0.893656,-2.20912,-0.69672,1.38189,0.0151009,-0.0181997,0.0301019,-0.0456198,0.0113224,-0.0749742,1654436294
0.56861,-0.212304,0.974845,0.519592,-0.20135,0.89397,-2.20911,-0.696727,1.38186,0.0149956,-0.0183608,0.0301183,-0.0490175,0.0109542,-0.0808747,1654436295
0.568527,-0.212107,0.97463,0.519838,-0.201805,0.893194,-2.20912,-0.696752,1.38188,0.0148259,-0.0182439,0.030067,-0.0486895,0.0103026,-0.0814361,1654436295
0.573767,-0.210904,0.97308,0.520393,-0.202049,0.893336,-2.20909,-0.696746,1.3818,0.0146668,-0.0179466,0.0300184,-0.0533741,0.008855,-0.0797444,1654436296
0.557704,-0.213661,0.975559,0.520695,-0.201712,0.893517,-2.20911,-0.696772,1.38181,0.0145711,-0.0180147,0.0299513,-0.0370092,0.0119491,-0.082042,1654436296
0.568471,-0.211976,0.974365,0.520267,-0.20176,0.893651,-2.20913,-0.696733,1.38184,0.0149387,-0.0181852,0.0300084,-0.0482042,0.0102159,-0.0807142,1654436297
0.557733,-0.213987,0.975193,0.519679,-0.200983,0.893675,-2.2091,-0.696721,1.38177,0.0147074,-0.0179233,0.0300654,-0.0380536,0.0130039,-0.0815178,1654436297
0.569744,-0.216104,0.978777,0.520549,-0.201457,0.893704,-2.20916,-0.696864,1.38207,0.0178707,-0.0202997,0.0309532,-0.0491946,0.014647,-0.0850735,1654436297
0.569803,-0.216188,0.978852,0.519743,-0.200984,0.893772,-2.20912,-0.696882,1.38208,0.0179606,-0.0203399,0.0309621,-0.05006,0.015204,-0.0850795,1654436298
0.559024,-0.217921,0.979994,0.519702,-0.201033,0.893699,-2.20912,-0.696884,1.38208,0.0179061,-0.0202117,0.0308895,-0.0393217,0.0168878,-0.0862944,1654436299
0.557671,-0.21412,0.974611,0.519564,-0.201347,0.894003,-2.20909,-0.696751,1.38178,0.0147877,-0.0177234,0.0300903,-0.0381066,0.012773,-0.080608,1654436299
0.557557,-0.220409,0.975826,0.519841,-0.201307,0.89432,-2.20912,-0.696745,1.38184,0.0150821,-0.0181768,0.0299736,-0.0377167,0.0191022,-0.0815064,1654436299
0.557656,-0.213477,0.975263,0.519873,-0.201287,0.894289,-2.20909,-0.696747,1.38179,0.0146755,-0.017935,0.0298769,-0.0377833,0.0121894,-0.0809745,1654436301
0.568394,-0.211774,0.973612,0.519494,-0.201348,0.893991,-2.20907,-0.696759,1.38176,0.0147122,-0.0178934,0.0299647,-0.0489005,0.0104258,-0.0796208,1654436301
0.55785,-0.214382,0.975776,0.52024,-0.201469,0.893501,-2.20912,-0.696751,1.38183,0.0150632,-0.0181843,0.0301375,-0.0376107,0.0129134,-0.0822747,1654436301
0.568529,-0.21219,0.974598,0.519863,-0.200978,0.894179,-2.20913,-0.696759,1.38187,0.0149316,-0.0182573,0.0300765,-0.0486658,0.0112114,-0.0804192,1654436302
0.55766,-0.213661,0.975128,0.519889,-0.201035,0.894121,-2.2091,-0.696749,1.38179,0.0149087,-0.0179346,0.0299043,-0.0377709,0.0126267,-0.0810065,1654436302
0.557864,-0.214359,0.97611,0.519472,-0.201355,0.893988,-2.20915,-0.696739,1.38189,0.015126,-0.0183003,0.0301229,-0.0383921,0.0130045,-0.0821226,1654436302
0.559042,-0.217994,0.980027,0.520108,-0.200989,0.893942,-2.20912,-0.696872,1.38206,0.0179633,-0.020242,0.0309107,-0.0389338,0.0170048,-0.0860854,1654436303
0.569762,-0.216159,0.978588,0.520127,-0.201011,0.894429,-2.20912,-0.696883,1.38207,0.0179553,-0.0202488,0.0309527,-0.0496352,0.0151478,-0.0841589,1654436303
0.552155,-0.221047,0.976411,0.519886,-0.201023,0.894147,-2.2091,-0.696756,1.38181,0.0144342,-0.017999,0.0299552,-0.0322695,0.0200236,-0.0822645,1654436303
0.569755,-0.216641,0.978057,0.520678,-0.201697,0.893512,-2.20913,-0.696886,1.38207,0.0181235,-0.02009,0.0310977,-0.0490769,0.0149434,-0.084545,1654436304
0.557754,-0.21405,0.975486,0.519569,-0.201326,0.893997,-2.20912,-0.696737,1.38182,0.0150485,-0.0180807,0.0300254,-0.0381846,0.0127241,-0.0814884,1654436304
0.569752,-0.215925,0.978733,0.520321,-0.202051,0.893385,-2.20912,-0.696862,1.38207,0.017822,-0.0202752,0.0308981,-0.0494305,0.0138742,-0.0853472,1654436304
0.568485,-0.212027,0.974242,0.519514,-0.201368,0.894003,-2.20911,-0.696745,1.3818,0.0151037,-0.0181888,0.0299951,-0.0489717,0.0106596,-0.0802398,1654436305
0.556014,-0.218262,0.974786,0.519881,-0.200997,0.894173,-2.20911,-0.696853,1.38205,0.0178987,-0.0204055,0.0310123,-0.0361326,0.0172649,-0.080613,1654436305
0.568412,-0.212027,0.973606,0.519414,-0.201358,0.893615,-2.20909,-0.696727,1.38178,0.0148558,-0.0179152,0.0300434,-0.0489982,0.0106695,-0.0799906,1654436305
0.557682,-0.213753,0.975295,0.519415,-0.201489,0.893963,-2.20912,-0.696736,1.38179,0.01489,-0.0179891,0.0299447,-0.0382673,0.0122633,-0.0813323,1654436306
0.573839,-0.210789,0.97387,0.520346,-0.202067,0.893364,-2.20911,-0.696734,1.38181,0.0146529,-0.0182241,0.0299826,-0.0534933,0.00872213,-0.0805058,1654436307
0.565354,-0.212101,0.968938,0.520137,-0.200976,0.894423,-2.20913,-0.696734,1.38186,0.0149657,-0.0182948,0.0300407,-0.0452173,0.0111252,-0.0745149,1654436307
0.568189,-0.218211,0.97396,0.519517,-0.201364,0.893999,-2.20909,-0.696746,1.38179,0.01464,-0.01797,0.0299567,-0.0486723,0.0168469,-0.0799609,1654436307
0.557867,-0.213761,0.976588,0.519851,-0.201038,0.89413,-2.20911,-0.696746,1.38186,0.0147031,-0.0183978,0.0299732,-0.038016,0.0127235,-0.0824586,1654436308
0.573922,-0.211267,0.973987,0.519517,-0.2013,0.894005,-2.20913,-0.696724,1.38184,0.0149511,-0.0183191,0.0301083,-0.0544056,0.00996672,-0.0799817,1654436308
0.565096,-0.218262,0.968746,0.520688,-0.201744,0.893535,-2.20909,-0.696749,1.38177,0.0144686,-0.0181294,0.0299951,-0.044408,0.0165186,-0.0752117,1654436308
0.569793,-0.216403,0.978708,0.519707,-0.200983,0.893795,-2.20915,-0.696876,1.3821,0.018002,-0.0202916,0.0310353,-0.0500861,0.0154205,-0.0849122,1654436309
0.549447,-0.215459,0.971572,0.519861,-0.201004,0.894162,-2.20914,-0.69671,1.3819,0.0151441,-0.018452,0.0301632,-0.0295869,0.0144556,-0.0774094,1654436309
0.569717,-0.215961,0.978528,0.519881,-0.201835,0.893182,-2.20912,-0.696865,1.38208,0.0179365,-0.0202205,0.030891,-0.0498354,0.0141266,-0.0853457,1654436309
0.553616,-0.219112,0.980117,0.520397,-0.202036,0.893385,-2.20913,-0.696884,1.38207,0.018009,-0.0200142,0.0309504,-0.0332192,0.0170761,-0.086732,1654436310
0.569724,-0.216415,0.978136,0.520239,-0.201488,0.893504,-2.20914,-0.696872,1.38207,0.0179721,-0.0200889,0.0310463,-0.0494853,0.0149267,-0.0846314,1654436310
0.55902,-0.217902,0.980164,0.519543,-0.201323,0.893982,-2.20914,-0.696894,1.3821,0.0179848,-0.0202829,0.030866,-0.0394771,0.0165793,-0.0861819,1654436310
0.568395,-0.211836,0.973859,0.519727,-0.201001,0.893738,-2.20911,-0.696748,1.3818,0.014797,-0.0179869,0.0299765,-0.0486681,0.0108351,-0.0801217,1654436311
0.568607,-0.212738,0.974681,0.519364,-0.201338,0.893544,-2.20916,-0.696753,1.3819,0.0152559,-0.0183415,0.0302224,-0.0492438,0.0113997,-0.0811375,1654436311
0.573697,-0.210607,0.973123,0.519837,-0.201027,0.89414,-2.20911,-0.696746,1.38182,0.0146518,-0.0179528,0.0299143,-0.0538596,0.00957976,-0.0789829,1654436311
0.568491,-0.212149,0.974158,0.519371,-0.201332,0.893574,-2.20911,-0.696749,1.38182,0.0147695,-0.0180798,0.0300932,-0.0491199,0.0108174,-0.0805846,1654436312
0.557465,-0.220061,0.975426,0.519708,-0.20097,0.893787,-2.2091,-0.696722,1.3818,0.0147518,-0.0179797,0.029911,-0.0377564,0.0190911,-0.0816384,1654436312
0.573777,-0.210661,0.973474,0.520315,-0.202057,0.893414,-2.20909,-0.696739,1.3818,0.0146988,-0.0180938,0.029928,-0.0534613,0.00860435,-0.0800603,1654436312
0.568312,-0.211704,0.973422,0.520349,-0.202088,0.893353,-2.2091,-0.696744,1.3818,0.0147444,-0.0178165,0.0299399,-0.0479633,0.009616,-0.0800683,1654436313
0.568466,-0.211946,0.974281,0.520333,-0.202115,0.893364,-2.20911,-0.696751,1.38183,0.0147644,-0.0181207,0.0300198,-0.0481327,0.00983086,-0.0809172,1654436313
0.565261,-0.212214,0.96814,0.519846,-0.201051,0.894164,-2.20913,-0.696745,1.38183,0.0150233,-0.0180262,0.030069,-0.0454144,0.011163,-0.0739758,1654436313
0.573836,-0.210847,0.97382,0.519846,-0.201014,0.894175,-2.20911,-0.696733,1.38184,0.0147064,-0.0182084,0.0299951,-0.05399,0.00983277,-0.0796455,1654436314
0.55774,-0.213843,0.975461,0.520344,-0.202033,0.893408,-2.2091,-0.696711,1.38182,0.014947,-0.0180498,0.0299767,-0.0373966,0.0118102,-0.0820525,1654436314
0.57385,-0.21082,0.973938,0.520699,-0.201716,0.89352,-2.20911,-0.696723,1.38185,0.0148332,-0.0182712,0.0299682,-0.0531502,0.00910439,-0.0804178,1654436314
0.573706,-0.210463,0.97316,0.520979,-0.201615,0.893902,-2.20908,-0.696712,1.38184,0.0146495,-0.0179568,0.0298753,-0.0527267,0.00884816,-0.079258,1654436315
0.568511,-0.21199,0.974613,0.519709,-0.201055,0.893707,-2.20912,-0.69674,1.38188,0.0148805,-0.0182473,0.0300199,-0.0488017,0.0109348,-0.0809061,1654436315
0.569802,-0.216048,0.979151,0.519843,-0.200973,0.89415,-2.20914,-0.696888,1.3821,0.0179758,-0.020445,0.0309065,-0.0499596,0.0150744,-0.0850003,1654436315
0.573916,-0.21179,0.973647,0.519573,-0.201375,0.893982,-2.20916,-0.69675,1.38191,0.0155053,-0.0182819,0.0301959,-0.0543429,0.0104144,-0.0796645,1654436316
0.55905,-0.218142,0.97997,0.520377,-0.20207,0.89336,-2.20913,-0.696884,1.38208,0.0179371,-0.0202109,0.0309643,-0.038673,0.0160719,-0.08661,1654436316
0.565117,-0.218895,0.968648,0.519711,-0.201013,0.893658,-2.20914,-0.696743,1.38189,0.0151457,-0.0181882,0.0301121,-0.0454063,0.0178817,-0.0749905,1654436316
0.565215,-0.219304,0.968633,0.520707,-0.201707,0.893543,-2.20913,-0.696712,1.38186,0.015372,-0.0182398,0.030233,-0.0445079,0.0175972,-0.0750905,1654436317
0.580137,-0.209597,0.972115,0.519847,-0.200978,0.894162,-2.20909,-0.696756,1.38182,0.0146449,-0.0179098,0.0299746,-0.0602907,0.00861904,-0.0779533,1654436318
0.568535,-0.211884,0.974796,0.51992,-0.201792,0.89337,-2.20911,-0.696716,1.38186,0.0147469,-0.0182922,0.0300124,-0.0486144,0.0100925,-0.0814263,1654436318
0.568526,-0.211888,0.974853,0.52034,-0.202073,0.893404,-2.20912,-0.696743,1.38186,0.0148226,-0.0183281,0.0299916,-0.0481862,0.00981505,-0.0814493,1654436318
0.568252,-0.218576,0.974037,0.519409,-0.201301,0.893616,-2.2091,-0.696737,1.38181,0.0147804,-0.0180191,0.030068,-0.048843,0.0172752,-0.0804212,1654436319
0.559007,-0.217788,0.980093,0.520218,-0.201465,0.893552,-2.20913,-0.696871,1.38209,0.017693,-0.0202012,0.0308816,-0.038789,0.016323,-0.0865406,1654436319
0.568415,-0.212003,0.973763,0.520013,-0.200997,0.89403,-2.2091,-0.696742,1.38181,0.0148689,-0.017962,0.0300271,-0.0484022,0.0110056,-0.0797333,1654436319
0.557936,-0.214463,0.976415,0.520681,-0.201723,0.893522,-2.20914,-0.696722,1.38187,0.0150495,-0.0183999,0.0301786,-0.0372556,0.0127398,-0.0828925,1654436320
0.568519,-0.211947,0.974538,0.520228,-0.201492,0.893454,-2.2091,-0.696731,1.38183,0.0147878,-0.0182203,0.0300231,-0.0482905,0.0104552,-0.0810842,1654436320
0.568463,-0.211389,0.974697,0.520376,-0.202065,0.893367,-2.20909,-0.696724,1.3818,0.0145788,-0.0182435,0.0298591,-0.0480874,0.00932316,-0.0813292,1654436320
0.557626,-0.213618,0.974992,0.520371,-0.202046,0.893421,-2.2091,-0.696742,1.38182,0.0147171,-0.017833,0.0299231,-0.0372558,0.0115716,-0.0815716,1654436321
0.559058,-0.218779,0.979454,0.519928,-0.201803,0.893341,-2.20915,-0.696891,1.38212,0.0180856,-0.0200371,0.0311682,-0.0391299,0.0169766,-0.0861139,1654436321
0.557761,-0.213976,0.975488,0.520258,-0.201468,0.893544,-2.2091,-0.696735,1.3818,0.0148934,-0.0180574,0.030025,-0.0375025,0.0125088,-0.0819442,1654436321
0.557909,-0.214368,0.976226,0.520727,-0.201752,0.893503,-2.20913,-0.69672,1.38186,0.0151836,-0.0183631,0.0301229,-0.0371823,0.0126161,-0.0827235,1654436322
0.568498,-0.211853,0.974535,0.519916,-0.201031,0.894146,-2.2091,-0.696739,1.38183,0.0146953,-0.018199,0.0300017,-0.0485823,0.0108228,-0.0803886,1654436322
0.557646,-0.213293,0.975591,0.519929,-0.20102,0.894148,-2.20911,-0.696734,1.38181,0.0146184,-0.0180334,0.029824,-0.0377172,0.0122731,-0.0814426,1654436322
0.568577,-0.212049,0.974853,0.520663,-0.201694,0.893565,-2.2091,-0.696714,1.38187,0.0150344,-0.0183694,0.0300248,-0.0479144,0.0103552,-0.0812883,1654436323
0.568529,-0.212016,0.974784,0.520397,-0.202002,0.893425,-2.20913,-0.696745,1.38189,0.0149433,-0.0183185,0.0300169,-0.0481322,0.0100146,-0.0813594,1654436323
0.568425,-0.211823,0.973956,0.520187,-0.201446,0.893562,-2.20909,-0.696733,1.38184,0.0146329,-0.0179734,0.0300045,-0.048238,0.0103777,-0.0803937,1654436323
0.568353,-0.211702,0.973741,0.520694,-0.20196,0.893732,-2.20911,-0.69675,1.38182,0.0148746,-0.017952,0.029915,-0.047659,0.00974254,-0.0800089,1654436324
0.568401,-0.21188,0.973979,0.520678,-0.201707,0.893555,-2.20912,-0.696741,1.38184,0.0147429,-0.0180029,0.0300036,-0.0477237,0.0101727,-0.080424,1654436324
0.56857,-0.212123,0.974771,0.519845,-0.201306,0.894334,-2.20911,-0.696724,1.38186,0.014971,-0.0183315,0.0300583,-0.0487251,0.0108169,-0.0804363,1654436324
0.557732,-0.213626,0.975715,0.520505,-0.201425,0.893943,-2.2091,-0.696735,1.38183,0.0146084,-0.0180706,0.0299454,-0.0372276,0.0122004,-0.0817718,1654436325
0.557742,-0.213719,0.975847,0.519694,-0.200981,0.89384,-2.20912,-0.696739,1.38186,0.0148362,-0.0181539,0.0299395,-0.0380479,0.0127376,-0.0820067,1654436325
0.559026,-0.218034,0.979995,0.520724,-0.201712,0.893561,-2.20913,-0.696853,1.38212,0.0179354,-0.020204,0.0309371,-0.0383028,0.0163227,-0.0864341,1654436325
0.568553,-0.212608,0.974171,0.520505,-0.201404,0.893645,-2.20912,-0.696747,1.38188,0.0151145,-0.0181334,0.0302021,-0.048048,0.0112046,-0.0805255,1654436326
0.557942,-0.2142,0.976823,0.519589,-0.20132,0.893999,-2.20914,-0.696725,1.3819,0.0152762,-0.0185838,0.0300442,-0.0383533,0.0128794,-0.082824,1654436326
0.557695,-0.213513,0.975504,0.519808,-0.201262,0.893933,-2.20909,-0.69673,1.38183,0.0148027,-0.0180337,0.0298747,-0.0378863,0.0122513,-0.0815713,1654436326
0.557802,-0.214015,0.975899,0.520534,-0.201399,0.893867,-2.20912,-0.696727,1.38187,0.0148749,-0.0181778,0.0300448,-0.037268,0.0126159,-0.0820327,1654436327
0.573969,-0.211432,0.974222,0.519889,-0.20101,0.894156,-2.20913,-0.696716,1.3819,0.0153322,-0.0184611,0.0301072,-0.0540806,0.0104226,-0.0800666,1654436327
0.557777,-0.213746,0.975915,0.519847,-0.20104,0.89418,-2.2091,-0.696743,1.38184,0.0145005,-0.0181189,0.0300033,-0.0379298,0.0127055,-0.0817352,1654436327
0.557755,-0.213584,0.976011,0.519847,-0.201014,0.894151,-2.20911,-0.696742,1.38185,0.014504,-0.018149,0.0299445,-0.0379073,0.0125699,-0.0818601,1654436328
0.559048,-0.217994,0.980094,0.519844,-0.201044,0.894154,-2.20912,-0.696891,1.3821,0.0178214,-0.0202248,0.0309276,-0.039204,0.01695,-0.08594,1654436328
0.559058,-0.218073,0.980144,0.519858,-0.201028,0.894184,-2.20913,-0.696878,1.3821,0.0177898,-0.020235,0.0309657,-0.0392,0.0170446,-0.0859603,1654436328
0.559067,-0.218026,0.980377,0.520315,-0.202061,0.893365,-2.20915,-0.69688,1.3821,0.017748,-0.020312,0.0309549,-0.038752,0.0159658,-0.0870118,1654436329
0.558951,-0.218051,0.979539,0.519428,-0.201389,0.893615,-2.20914,-0.69689,1.38212,0.0180015,-0.020053,0.0309193,-0.0395223,0.0166619,-0.0859236,1654436329
0.56834,-0.211765,0.973475,0.52034,-0.202042,0.893399,-2.20909,-0.696745,1.38181,0.0148567,-0.0178546,0.029943,-0.0479997,0.0097232,-0.0800762,1654436329
0.569789,-0.21621,0.978805,0.519588,-0.201325,0.89403,-2.20913,-0.696869,1.38211,0.0179091,-0.0203021,0.0309834,-0.050201,0.014885,-0.084775,1654436330
0.568479,-0.21252,0.973878,0.519378,-0.201295,0.893523,-2.20914,-0.696744,1.38186,0.0152662,-0.0180683,0.0301464,-0.049101,0.0112243,-0.0803548,1654436330
0.575073,-0.214889,0.977976,0.51968,-0.20101,0.893727,-2.20912,-0.696882,1.3821,0.0178197,-0.0202531,0.030871,-0.0553929,0.0138796,-0.0842493,1654436330
0.55893,-0.224899,0.980259,0.520729,-0.201725,0.893538,-2.20911,-0.696858,1.3821,0.0180631,-0.0202993,0.0310532,-0.0382006,0.0231736,-0.0867204,1654436331
0.559052,-0.217897,0.980444,0.520724,-0.201703,0.89357,-2.20914,-0.696889,1.38213,0.0178234,-0.0203391,0.0308923,-0.0383273,0.0161947,-0.0868745,1654436331
0.559036,-0.217492,0.980566,0.520728,-0.201878,0.893768,-2.20911,-0.696866,1.38211,0.0178171,-0.020392,0.0307552,-0.0383084,0.0156141,-0.0867982,1654436331
0.569755,-0.216138,0.978595,0.519545,-0.201331,0.894034,-2.20912,-0.696871,1.38208,0.0180273,-0.0202617,0.0309373,-0.0502103,0.0148068,-0.0845612,1654436332
0.559029,-0.218367,0.979756,0.520719,-0.201962,0.893786,-2.20915,-0.696894,1.38211,0.0180724,-0.020149,0.03102,-0.0383106,0.0164049,-0.0859696,1654436332
0.559079,-0.218486,0.979847,0.520757,-0.201694,0.893563,-2.20914,-0.696883,1.3821,0.0180093,-0.0201727,0.0310773,-0.0383217,0.0167924,-0.0862843,1654436332
0.555929,-0.218307,0.974501,0.520328,-0.20207,0.893411,-2.20914,-0.696885,1.38216,0.0179223,-0.0202669,0.0310138,-0.0356012,0.0162371,-0.0810904,1654436333
0.568412,-0.211782,0.974148,0.519866,-0.201329,0.894296,-2.20911,-0.696753,1.38187,0.0148758,-0.0180811,0.0299417,-0.0485455,0.0104523,-0.0798526,1654436333
0.568478,-0.212375,0.973881,0.519413,-0.20134,0.893678,-2.20911,-0.696735,1.38187,0.0152905,-0.0180687,0.0300938,-0.0490655,0.0110353,-0.0802023,1654436333
0.569769,-0.215814,0.979113,0.51987,-0.201012,0.894204,-2.20913,-0.696869,1.3821,0.0176605,-0.0203671,0.0308815,-0.0498995,0.014802,-0.0849082,1654436334
0.56864,-0.212495,0.975144,0.519558,-0.201328,0.894006,-2.20915,-0.696728,1.38192,0.0153099,-0.0185124,0.0301339,-0.0490818,0.0111667,-0.0811371,1654436334
0.557675,-0.213661,0.975358,0.519379,-0.201298,0.893676,-2.20911,-0.696746,1.38183,0.0146213,-0.0179419,0.0299525,-0.0382954,0.0123627,-0.0816816,1654436334
0.558897,-0.217898,0.979307,0.519543,-0.201342,0.894037,-2.20914,-0.696878,1.38212,0.0179575,-0.0199595,0.0308761,-0.0393538,0.0165559,-0.08527,1654436335
0.568438,-0.211879,0.974112,0.519519,-0.201327,0.894035,-2.20911,-0.696727,1.38184,0.0148003,-0.0180632,0.0299988,-0.0489196,0.0105519,-0.0800771,1654436335
0.573727,-0.210561,0.97335,0.520148,-0.201013,0.894452,-2.2091,-0.696735,1.38184,0.0147133,-0.0180393,0.0298913,-0.0535786,0.00954828,-0.0788983,1654436335
0.540568,-0.216924,0.977628,0.519875,-0.201029,0.894164,-2.20911,-0.69674,1.38183,0.01484,-0.017948,0.0299563,-0.0206935,0.015895,-0.0834635,1654436336
0.568324,-0.211681,0.973388,0.520237,-0.201484,0.893482,-2.20908,-0.69672,1.38182,0.0148342,-0.0178147,0.0299252,-0.0480874,0.0101965,-0.0799062,1654436336
0.568429,-0.211813,0.974341,0.519927,-0.200938,0.894182,-2.20913,-0.696742,1.38189,0.0147694,-0.0181218,0.0299744,-0.0485018,0.0108749,-0.0801593,1654436336
0.568501,-0.21253,0.974057,0.519891,-0.201318,0.894284,-2.20914,-0.696728,1.38188,0.0153536,-0.0181414,0.0301412,-0.0486099,0.0112125,-0.0797733,1654436337
0.569746,-0.216007,0.978757,0.519862,-0.201007,0.894178,-2.20913,-0.696884,1.38212,0.0178295,-0.0202645,0.0309183,-0.0498833,0.015,-0.0845793,1654436337
0.559071,-0.21799,0.980426,0.520212,-0.201495,0.893576,-2.20914,-0.696871,1.38211,0.0180315,-0.0203831,0.0308977,-0.0388591,0.0164949,-0.0868499,1654436337
0.569692,-0.216207,0.978103,0.520963,-0.201605,0.893937,-2.20912,-0.696873,1.38214,0.0181207,-0.0200802,0.030947,-0.0487286,0.0146015,-0.0841665,1654436338
