vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.535681,-0.253553,1.00327,0.520821,-0.201969,0.893762,-2.20708,0.301905,1.39626,0.00339752,-0.0217693,-0.030888,-0.0148605,0.0515841,-0.109511,1654436586
0.535526,-0.254018,1.00299,0.520841,-0.202003,0.893729,-2.20709,0.301916,1.39629,0.00363152,-0.021601,-0.0307536,-0.0146849,0.0520153,-0.109263,1654436586
0.540884,-0.254997,1.0021,0.521096,-0.201657,0.893888,-2.20709,0.301907,1.39628,0.00365496,-0.0215382,-0.0308212,-0.0197879,0.0533393,-0.108211,1654436587
0.540809,-0.25289,0.999479,0.521084,-0.201631,0.893903,-2.20718,0.302068,1.39627,0.00254481,-0.02084,-0.031349,-0.0197252,0.0512593,-0.105576,1654436587
0.533305,-0.252814,1.00929,0.520764,-0.201906,0.893786,-2.20707,0.301904,1.39626,0.00356356,-0.0215939,-0.030741,-0.0125405,0.0509076,-0.115501,1654436588
0.540876,-0.253759,1.00104,0.52107,-0.201667,0.893868,-2.20717,0.302031,1.39629,0.00300681,-0.0212979,-0.0311205,-0.019806,0.0520922,-0.107177,1654436588
0.538684,-0.253497,1.00824,0.520821,-0.201975,0.893741,-2.20708,0.301911,1.39627,0.0034225,-0.0214967,-0.0308836,-0.0178624,0.051522,-0.114495,1654436588
0.530097,-0.25164,1.002,0.521088,-0.20167,0.893886,-2.20716,0.302019,1.3963,0.00301046,-0.0211144,-0.031067,-0.0090096,0.0499708,-0.108116,1654436589
0.540764,-0.254174,1.0009,0.520802,-0.201988,0.89373,-2.20717,0.302029,1.3963,0.00306827,-0.0212299,-0.0309803,-0.0199616,0.0521866,-0.107173,1654436589
0.538653,-0.2526,1.00744,0.520796,-0.201985,0.893731,-2.20716,0.302026,1.39627,0.00314974,-0.02127,-0.0311252,-0.0178577,0.0506149,-0.113711,1654436589
0.538632,-0.253778,1.00829,0.520776,-0.201965,0.893762,-2.20708,0.301906,1.39629,0.00342619,-0.0215109,-0.0307836,-0.017856,0.0518126,-0.114529,1654436590
0.535603,-0.25352,1.00277,0.521071,-0.201691,0.893873,-2.20709,0.301904,1.39626,0.00343167,-0.0215773,-0.0309066,-0.0145324,0.0518295,-0.108899,1654436590
0.533191,-0.251501,1.00743,0.520304,-0.201782,0.893703,-2.20716,0.302035,1.39628,0.00288658,-0.0210618,-0.0310643,-0.0128869,0.0497196,-0.11373,1654436590
0.533336,-0.252562,1.00933,0.520773,-0.201961,0.893735,-2.20709,0.301913,1.39627,0.00350351,-0.0216201,-0.0308199,-0.0125629,0.0506013,-0.115598,1654436592
0.552518,-0.255916,0.998296,0.520745,-0.202006,0.893716,-2.20718,0.302039,1.39628,0.00270341,-0.0209537,-0.0311969,-0.0317737,0.0539096,-0.10458,1654436592
0.538601,-0.252797,1.00727,0.52106,-0.201676,0.893857,-2.20714,0.302017,1.3963,0.00308787,-0.0212103,-0.0310467,-0.0175412,0.051121,-0.113412,1654436593
0.533581,-0.258754,1.00925,0.520767,-0.202007,0.893739,-2.20709,0.30193,1.39627,0.00337394,-0.021601,-0.0308792,-0.0128148,0.0567471,-0.115515,1654436593
0.538658,-0.252909,1.00781,0.520334,-0.201786,0.893703,-2.20715,0.301989,1.39628,0.00322049,-0.0213855,-0.031037,-0.018324,0.0511222,-0.114107,1654436594
0.535427,-0.252401,1.00083,0.521071,-0.201679,0.893838,-2.20718,0.302051,1.3963,0.00281947,-0.020994,-0.0311628,-0.0143554,0.0507212,-0.106988,1654436594
0.533314,-0.252576,1.00921,0.520797,-0.201992,0.8937,-2.2071,0.301905,1.39626,0.00350499,-0.0215774,-0.0308183,-0.012517,0.0505837,-0.115511,1654436594
0.533375,-0.252401,1.00919,0.521124,-0.201627,0.893894,-2.20707,0.301909,1.39627,0.00355488,-0.0215558,-0.0308887,-0.0122508,0.0507735,-0.115294,1654436595
0.538588,-0.252246,1.00678,0.521067,-0.201643,0.89387,-2.20719,0.302051,1.39628,0.00273398,-0.021122,-0.0311778,-0.0175216,0.0506036,-0.112906,1654436595
0.533201,-0.251545,1.00764,0.521085,-0.201677,0.893845,-2.20717,0.302034,1.39629,0.00292669,-0.0211281,-0.0310553,-0.0121151,0.0498683,-0.113795,1654436595
0.535488,-0.252927,1.00175,0.520761,-0.201969,0.893778,-2.20715,0.302018,1.3963,0.00318052,-0.0212468,-0.0310415,-0.0147271,0.0509581,-0.107971,1654436596
0.53333,-0.251443,1.00823,0.520818,-0.201968,0.89375,-2.20714,0.302017,1.39631,0.00305097,-0.0213058,-0.0311181,-0.0125117,0.0494748,-0.114479,1654436597
0.54406,-0.25479,1.00793,0.521019,-0.20163,0.893877,-2.20708,0.301903,1.39626,0.00350681,-0.0216337,-0.0308449,-0.023041,0.0531598,-0.114057,1654436597
0.538695,-0.253651,1.00864,0.520771,-0.201996,0.893744,-2.20709,0.301922,1.39626,0.00351204,-0.0216309,-0.0308376,-0.017924,0.0516551,-0.1149,1654436597
0.535437,-0.252836,1.0013,0.521067,-0.201704,0.893838,-2.20715,0.302036,1.39628,0.00310792,-0.0211042,-0.0310567,-0.0143704,0.0511319,-0.10746,1654436598
0.540859,-0.253441,1.00044,0.520778,-0.202014,0.893691,-2.20716,0.302043,1.39627,0.00280085,-0.021133,-0.0311986,-0.0200809,0.0514265,-0.10675,1654436598
0.53346,-0.257051,1.00672,0.520814,-0.201962,0.893734,-2.20717,0.302085,1.39627,0.00254987,-0.0208666,-0.0313132,-0.0126455,0.055089,-0.112988,1654436598
0.538516,-0.251814,1.0057,0.52062,-0.201449,0.89385,-2.20719,0.302076,1.39628,0.00231753,-0.0208251,-0.0312595,-0.0178961,0.0503648,-0.111852,1654436599
0.53023,-0.252683,1.0037,0.520284,-0.201837,0.893658,-2.20709,0.301908,1.39627,0.00353229,-0.0216278,-0.0308103,-0.00994575,0.0508465,-0.110044,1654436599
0.540886,-0.255071,1.00224,0.520608,-0.201476,0.893837,-2.20709,0.301921,1.39627,0.00348625,-0.0216289,-0.0307606,-0.0202772,0.0535947,-0.108399,1654436600
0.533223,-0.25143,1.00754,0.520833,-0.201986,0.893735,-2.20715,0.302039,1.39628,0.00294649,-0.021089,-0.0310987,-0.0123903,0.049444,-0.113805,1654436600
0.540945,-0.254886,1.00235,0.521104,-0.201645,0.89385,-2.20709,0.30191,1.39626,0.00333237,-0.0217115,-0.0308062,-0.0198419,0.053241,-0.108499,1654436600
0.535603,-0.25365,1.00293,0.520327,-0.201775,0.893705,-2.20709,0.301902,1.39627,0.00340799,-0.0216406,-0.0308559,-0.0152754,0.0518743,-0.109227,1654436601
0.540919,-0.254844,1.00212,0.520806,-0.202001,0.893729,-2.20709,0.301911,1.39626,0.00358519,-0.0215689,-0.0308635,-0.0201129,0.0528423,-0.108388,1654436601
0.535632,-0.253581,1.00298,0.520816,-0.201956,0.893729,-2.20708,0.301907,1.39625,0.00355222,-0.0216295,-0.030903,-0.0148159,0.0516255,-0.109254,1654436602
0.533262,-0.250703,1.00691,0.520489,-0.202106,0.89333,-2.20717,0.302066,1.39627,0.00249029,-0.0209655,-0.0312801,-0.0127733,0.0485974,-0.113579,1654436603
0.535451,-0.252412,1.00096,0.521056,-0.201648,0.893881,-2.20717,0.302064,1.39627,0.00281108,-0.021055,-0.0311525,-0.0143946,0.0507642,-0.107076,1654436604
0.538631,-0.252823,1.00751,0.521108,-0.201634,0.893894,-2.20714,0.302018,1.39629,0.00306414,-0.0213102,-0.0310329,-0.0175225,0.0511881,-0.113619,1654436604
0.555683,-0.25568,1.00389,0.520329,-0.201782,0.893693,-2.20717,0.302058,1.39626,0.00264828,-0.0209311,-0.0312395,-0.0353533,0.0538986,-0.1102,1654436604
0.533158,-0.251228,1.00701,0.520787,-0.201999,0.893726,-2.20718,0.302046,1.39628,0.00278234,-0.0209316,-0.0311436,-0.0123718,0.0492289,-0.113285,1654436605
0.535474,-0.253888,1.0024,0.521122,-0.201641,0.893875,-2.20709,0.301908,1.39626,0.00356149,-0.0214118,-0.0307936,-0.0143519,0.0522465,-0.108529,1654436605
0.552659,-0.257415,1.00047,0.52078,-0.201936,0.893766,-2.20708,0.301927,1.39626,0.00351248,-0.0215661,-0.0308252,-0.0318788,0.055479,-0.106704,1654436605
0.535444,-0.252539,1.00101,0.520833,-0.201962,0.893714,-2.20716,0.302037,1.39629,0.00274758,-0.0210788,-0.0311056,-0.0146115,0.0505768,-0.107294,1654436606
0.533246,-0.251697,1.00805,0.521104,-0.201668,0.893864,-2.20715,0.302012,1.39629,0.00320644,-0.0212122,-0.0310528,-0.0121425,0.0500291,-0.114187,1654436606
0.535368,-0.252113,1.00007,0.520315,-0.20176,0.893706,-2.20719,0.30207,1.39627,0.00261024,-0.0207762,-0.0312274,-0.0150529,0.0503527,-0.106368,1654436606
0.538677,-0.253559,1.00831,0.520291,-0.201763,0.893734,-2.20709,0.301912,1.39626,0.00341597,-0.0215332,-0.0308594,-0.0183857,0.0517964,-0.11458,1654436607
0.535475,-0.251856,1.00045,0.520649,-0.201478,0.893796,-2.20718,0.30208,1.39628,0.00248015,-0.0209442,-0.031295,-0.0148262,0.0503775,-0.106658,1654436607
0.535478,-0.252468,1.00128,0.521122,-0.201617,0.893851,-2.20718,0.302045,1.3963,0.00293833,-0.021131,-0.0311596,-0.0143559,0.0508507,-0.107432,1654436607
0.535583,-0.253816,1.00308,0.519946,-0.201881,0.893286,-2.20709,0.301912,1.39626,0.00345201,-0.0216867,-0.0307991,-0.0156368,0.0519349,-0.109792,1654436608
0.538655,-0.252516,1.00736,0.521087,-0.201651,0.893853,-2.20716,0.302032,1.39628,0.00292214,-0.021291,-0.0311164,-0.0175675,0.0508646,-0.113512,1654436608
0.533315,-0.252614,1.00913,0.521095,-0.201674,0.893845,-2.20708,0.301912,1.39626,0.00346263,-0.0215591,-0.030795,-0.01222,0.0509399,-0.115286,1654436608
0.535467,-0.252129,1.00076,0.521091,-0.201646,0.893874,-2.20718,0.302056,1.39628,0.00272503,-0.0209995,-0.0312445,-0.0143755,0.0504829,-0.106886,1654436609
0.535478,-0.254048,1.00257,0.520777,-0.201966,0.89375,-2.20708,0.301911,1.39626,0.00344848,-0.0215005,-0.0307149,-0.0147011,0.0520824,-0.10882,1654436609
0.53558,-0.253614,1.00277,0.521122,-0.201653,0.893858,-2.20709,0.301911,1.39627,0.00339982,-0.0215812,-0.0308646,-0.0144582,0.0519609,-0.108909,1654436609
0.533234,-0.251067,1.00729,0.520819,-0.201948,0.893735,-2.20718,0.302052,1.39628,0.00270208,-0.0210546,-0.0311866,-0.0124155,0.049119,-0.113552,1654436610
0.533277,-0.252458,1.00869,0.520788,-0.201954,0.893762,-2.20708,0.301914,1.39626,0.00342264,-0.021405,-0.0308453,-0.0124891,0.0505041,-0.114927,1654436610
0.538659,-0.253957,1.00883,0.520438,-0.20211,0.8934,-2.2071,0.301909,1.39627,0.00360135,-0.0216742,-0.0307449,-0.0182207,0.0518474,-0.11543,1654436610
0.533351,-0.252423,1.00913,0.521052,-0.201678,0.893886,-2.20708,0.301915,1.39626,0.00355511,-0.0215382,-0.0308789,-0.0122983,0.0507445,-0.115242,1654436611
0.538582,-0.252272,1.00662,0.521074,-0.201663,0.893863,-2.20717,0.30205,1.39626,0.00284981,-0.0210425,-0.0311879,-0.0175082,0.0506088,-0.112755,1654436611
0.535413,-0.253233,1.00166,0.5211,-0.201672,0.893845,-2.20715,0.301999,1.39629,0.00321974,-0.0212096,-0.0309435,-0.0143129,0.0515608,-0.107816,1654436611
0.533187,-0.251148,1.0071,0.520436,-0.202131,0.893312,-2.20718,0.302042,1.39628,0.00274043,-0.0209745,-0.0311674,-0.012751,0.0490176,-0.113783,1654436612
0.535452,-0.252777,1.00128,0.52076,-0.201972,0.893732,-2.20715,0.302028,1.39628,0.00302637,-0.0211212,-0.0310677,-0.0146922,0.0508051,-0.107552,1654436612
0.533347,-0.252655,1.00936,0.520806,-0.201934,0.893738,-2.20707,0.301896,1.39624,0.0035042,-0.0216414,-0.0307921,-0.0125403,0.0507212,-0.115624,1654436613
0.538738,-0.253367,1.00855,0.519951,-0.201349,0.894317,-2.20709,0.301923,1.39627,0.00345909,-0.0216047,-0.0309319,-0.0187877,0.0520184,-0.114237,1654436613
0.533296,-0.251236,1.00784,0.520279,-0.201041,0.894434,-2.20717,0.302027,1.39628,0.00287735,-0.021216,-0.0311621,-0.0130171,0.0501947,-0.113409,1654436613
0.538678,-0.253587,1.00833,0.519978,-0.201325,0.89429,-2.20708,0.301918,1.39626,0.0034096,-0.0215397,-0.0308457,-0.0187005,0.0522626,-0.114036,1654436614
0.538584,-0.251796,1.00604,0.520268,-0.201053,0.894447,-2.20718,0.302075,1.39627,0.00245293,-0.0209208,-0.0312878,-0.0183154,0.0507429,-0.111589,1654436614
0.530125,-0.252995,1.00334,0.519645,-0.201372,0.893999,-2.20708,0.301908,1.39626,0.00372279,-0.021452,-0.0307283,-0.0104802,0.0516226,-0.109339,1654436614
0.53013,-0.251172,1.00165,0.520282,-0.201019,0.894441,-2.20717,0.302051,1.39626,0.00262457,-0.0210875,-0.0311626,-0.00984824,0.050153,-0.107209,1654436615
0.538714,-0.253692,1.00872,0.520251,-0.201028,0.894411,-2.20708,0.30191,1.39625,0.00351796,-0.0216582,-0.0308274,-0.0184634,0.0526641,-0.114306,1654436615
0.519504,-0.248496,1.00299,0.520007,-0.201345,0.894293,-2.20717,0.302057,1.39627,0.00260225,-0.0210483,-0.0313021,0.000502944,0.0471513,-0.108696,1654436616
0.538674,-0.253833,1.00858,0.520799,-0.20196,0.893723,-2.20707,0.301908,1.39625,0.00354301,-0.0216039,-0.0307815,-0.0178742,0.0518725,-0.114861,1654436616
0.535558,-0.253854,1.00295,0.521148,-0.201665,0.893876,-2.20709,0.301922,1.39626,0.00348179,-0.0216319,-0.0307868,-0.0144106,0.0521889,-0.109076,1654436617
0.535612,-0.253647,1.00293,0.520636,-0.201491,0.893833,-2.20707,0.301916,1.39626,0.00342724,-0.021636,-0.0308549,-0.0149763,0.0521568,-0.109094,1654436617
0.552671,-0.257406,1.00058,0.520806,-0.201935,0.893713,-2.20708,0.301913,1.39626,0.00349802,-0.0216097,-0.0308306,-0.0318657,0.0554711,-0.10687,1654436618
0.535547,-0.253796,1.00276,0.521058,-0.201633,0.893836,-2.20709,0.301894,1.39625,0.0034725,-0.0215698,-0.0308166,-0.0144888,0.0521627,-0.108927,1654436618
0.535428,-0.252241,1.00055,0.520818,-0.201971,0.89376,-2.20717,0.302048,1.39628,0.00267849,-0.0209334,-0.0311992,-0.0146097,0.0502701,-0.106792,1654436618
0.530163,-0.251032,1.00174,0.521069,-0.201671,0.893826,-2.20718,0.30205,1.39627,0.00269587,-0.0211005,-0.0312261,-0.00909483,0.0493612,-0.107911,1654436619
0.538652,-0.252249,1.00695,0.521067,-0.20164,0.893843,-2.20716,0.302024,1.39626,0.00274248,-0.0211912,-0.0311874,-0.0175858,0.0506087,-0.113107,1654436619
0.538767,-0.259053,1.00687,0.521102,-0.201686,0.893875,-2.20717,0.302039,1.39628,0.00293808,-0.0210883,-0.0310827,-0.0176652,0.057367,-0.112992,1654436619
0.54422,-0.261194,1.00759,0.521089,-0.201649,0.893841,-2.20709,0.301906,1.39626,0.0034448,-0.021498,-0.0308528,-0.0231307,0.0595455,-0.113745,1654436620
0.538684,-0.252728,1.00779,0.520838,-0.201979,0.893714,-2.20715,0.30202,1.39628,0.00310974,-0.0214041,-0.0310736,-0.0178456,0.0507485,-0.114078,1654436620
0.544057,-0.254863,1.00791,0.52114,-0.201644,0.893834,-2.20707,0.3019,1.39625,0.00357757,-0.0216136,-0.0308309,-0.0229164,0.053219,-0.114079,1654436620
0.538614,-0.253869,1.00824,0.519981,-0.201869,0.893283,-2.20708,0.30191,1.39624,0.00358444,-0.0214718,-0.0307752,-0.0186333,0.0519998,-0.114953,1654436621
0.535569,-0.253701,1.00283,0.520815,-0.202011,0.893699,-2.2071,0.301906,1.39624,0.00349009,-0.0215937,-0.0308494,-0.0147548,0.0516903,-0.109134,1654436621
0.538685,-0.253923,1.00885,0.520807,-0.201964,0.893748,-2.20708,0.301906,1.39626,0.00357697,-0.0216923,-0.0307544,-0.0178776,0.0519593,-0.115103,1654436621
0.541006,-0.254757,1.00251,0.520812,-0.201942,0.893738,-2.20708,0.301904,1.39624,0.00352693,-0.021732,-0.0308872,-0.0201938,0.0528146,-0.108771,1654436622
0.530211,-0.252616,1.00341,0.521048,-0.201657,0.893839,-2.20708,0.301914,1.39624,0.00338331,-0.0215651,-0.0308082,-0.00916284,0.0509587,-0.109572,1654436622
0.530159,-0.251467,1.00214,0.520763,-0.201992,0.893716,-2.20716,0.302014,1.39627,0.00298747,-0.0211814,-0.0311277,-0.0093956,0.0494748,-0.108424,1654436623
0.530258,-0.252611,1.00387,0.521124,-0.201644,0.893882,-2.2071,0.301912,1.39626,0.0035813,-0.0216803,-0.0308431,-0.00913352,0.0509664,-0.109988,1654436623
0.530254,-0.252643,1.00378,0.52108,-0.201637,0.893857,-2.20708,0.301927,1.39626,0.00344341,-0.0216824,-0.030803,-0.00917435,0.0510058,-0.109925,1654436623
0.540814,-0.254071,1.001,0.521084,-0.201665,0.893836,-2.20716,0.302013,1.39628,0.00313545,-0.0212558,-0.0310348,-0.0197303,0.0524059,-0.107163,1654436624
0.540814,-0.254071,1.001,0.521043,-0.201646,0.89385,-2.20719,0.302074,1.39625,0.00242408,-0.0207806,-0.0312166,-0.0197713,0.0524249,-0.107148,1654436624
0.533249,-0.25282,1.00897,0.521116,-0.201669,0.893835,-2.20708,0.301911,1.39624,0.00370332,-0.0214523,-0.0307596,-0.0121325,0.0511505,-0.115139,1654436624
0.533352,-0.252379,1.00922,0.520779,-0.201963,0.893726,-2.2071,0.301924,1.39625,0.0035124,-0.0215825,-0.0308839,-0.0125728,0.0504166,-0.11549,1654436625
0.530164,-0.251469,1.00228,0.520812,-0.201982,0.893743,-2.20717,0.302026,1.39628,0.00299439,-0.021228,-0.0311235,-0.00935215,0.0494874,-0.10854,1654436625
0.53551,-0.252712,1.00183,0.520815,-0.20196,0.893714,-2.20718,0.302021,1.3963,0.00300914,-0.0213162,-0.0310903,-0.0146943,0.0507513,-0.108118,1654436625
0.538666,-0.253577,1.00828,0.520816,-0.201941,0.89376,-2.20709,0.301913,1.39625,0.00362176,-0.0214745,-0.0308864,-0.0178496,0.0516361,-0.11452,1654436626
0.533403,-0.252125,1.00909,0.521086,-0.201647,0.893861,-2.20709,0.301908,1.39624,0.00330037,-0.0215899,-0.0309483,-0.0123164,0.0504778,-0.115227,1654436626
0.535584,-0.253813,1.003,0.520374,-0.201737,0.893742,-2.20708,0.301915,1.39624,0.00348684,-0.0216559,-0.0308046,-0.0152098,0.0520763,-0.109253,1654436626
0.533318,-0.251388,1.0083,0.520833,-0.201974,0.893683,-2.20718,0.302026,1.39629,0.00293714,-0.0213669,-0.0311158,-0.0124851,0.0494142,-0.114615,1654436627
0.538639,-0.252507,1.00723,0.521081,-0.201653,0.893862,-2.20716,0.302029,1.39627,0.00304932,-0.0212166,-0.0311417,-0.0175579,0.0508541,-0.113368,1654436627
0.535486,-0.251808,1.00038,0.520833,-0.201943,0.893773,-2.20718,0.302072,1.39624,0.00255064,-0.0209154,-0.0313272,-0.0146531,0.049865,-0.106605,1654436628
0.535512,-0.252669,1.00164,0.521086,-0.201629,0.893859,-2.20716,0.302023,1.39628,0.00309809,-0.021234,-0.0311203,-0.0144261,0.0510395,-0.107783,1654436629
0.538528,-0.251834,1.00573,0.520341,-0.201757,0.893745,-2.20719,0.302067,1.39624,0.00254929,-0.0207956,-0.0312932,-0.0181873,0.0500768,-0.111989,1654436629
0.535491,-0.252495,1.00131,0.520818,-0.202007,0.893735,-2.20717,0.302032,1.39627,0.00294419,-0.0211547,-0.0311555,-0.0146731,0.0504875,-0.107576,1654436629
0.533383,-0.251154,1.00822,0.520326,-0.20179,0.89359,-2.20715,0.302027,1.39626,0.00289262,-0.0213563,-0.0311937,-0.0130572,0.0493646,-0.114625,1654436631
0.538686,-0.252058,1.007,0.520764,-0.201991,0.893727,-2.20717,0.302051,1.39627,0.0027378,-0.0212087,-0.0312465,-0.0179221,0.0500675,-0.113276,1654436631
0.530255,-0.252519,1.00356,0.520856,-0.201964,0.893744,-2.20708,0.301908,1.39625,0.00356077,-0.0215732,-0.0308751,-0.00939876,0.0505557,-0.109816,1654436631
0.543988,-0.254825,1.00751,0.521091,-0.201646,0.893865,-2.20709,0.301901,1.39624,0.00354254,-0.0214789,-0.0308391,-0.0228965,0.0531793,-0.113648,1654436632
0.538644,-0.253767,1.00835,0.520816,-0.201944,0.893718,-2.20709,0.301909,1.39624,0.00354395,-0.0215217,-0.0308057,-0.0178285,0.0518233,-0.114628,1654436632
0.53358,-0.259014,1.0096,0.520826,-0.201924,0.893732,-2.2071,0.301891,1.39626,0.0035906,-0.0216786,-0.0308335,-0.0127535,0.0570894,-0.115864,1654436632
0.533283,-0.250864,1.00725,0.520848,-0.201966,0.893686,-2.20717,0.302053,1.39627,0.00260831,-0.0210651,-0.0312451,-0.0124343,0.0488973,-0.113566,1654436633
0.533184,-0.251803,1.00783,0.520779,-0.201772,0.893474,-2.20716,0.302021,1.39626,0.00310425,-0.0211626,-0.0309945,-0.0124049,0.0500312,-0.114352,1654436633
0.538737,-0.253631,1.00867,0.520316,-0.20197,0.893566,-2.20707,0.301897,1.39623,0.00351953,-0.0216511,-0.0308552,-0.0184217,0.0516611,-0.115106,1654436633
0.538632,-0.253799,1.00833,0.521102,-0.201685,0.89385,-2.20709,0.301915,1.39626,0.00349222,-0.0215218,-0.0307835,-0.0175302,0.0521139,-0.114482,1654436634
0.535573,-0.253843,1.00299,0.52081,-0.201987,0.893748,-2.20709,0.301899,1.39623,0.00350325,-0.0216523,-0.0308025,-0.0147631,0.0518554,-0.109242,1654436634
0.53329,-0.25282,1.00932,0.520815,-0.20197,0.893773,-2.20709,0.301907,1.39626,0.00356517,-0.0216064,-0.0307381,-0.0124748,0.0508497,-0.115549,1654436634
0.53859,-0.253825,1.00803,0.520801,-0.201929,0.893757,-2.20708,0.301904,1.39624,0.00345279,-0.0214263,-0.0307719,-0.0177888,0.0518959,-0.114275,1654436635
0.535506,-0.252725,1.00165,0.521039,-0.201663,0.89387,-2.20716,0.30202,1.39627,0.00296559,-0.0212742,-0.031079,-0.0144678,0.0510616,-0.107784,1654436635
0.535593,-0.253743,1.00299,0.520277,-0.201465,0.893467,-2.20709,0.301901,1.39623,0.00349236,-0.0216537,-0.0308361,-0.0153165,0.0522785,-0.109523,1654436635
0.530062,-0.251542,1.00175,0.520823,-0.201744,0.893463,-2.20718,0.302038,1.39627,0.00293618,-0.0210467,-0.0310837,-0.0092389,0.0497984,-0.108283,1654436636
0.538532,-0.252394,1.00647,0.52062,-0.201445,0.893876,-2.20718,0.302028,1.39627,0.00285596,-0.0209838,-0.0311526,-0.0179124,0.0509489,-0.112594,1654436636
0.535477,-0.25288,1.00169,0.520811,-0.201961,0.893729,-2.20717,0.302015,1.39627,0.00322158,-0.0212272,-0.0310666,-0.014666,0.0509193,-0.107962,1654436637
0.538647,-0.252323,1.00702,0.520246,-0.201044,0.894419,-2.20716,0.302022,1.39627,0.00285901,-0.0211875,-0.0311802,-0.0184005,0.0512798,-0.112604,1654436637
0.538596,-0.253936,1.00827,0.520271,-0.201058,0.894395,-2.20709,0.301912,1.39624,0.00363219,-0.0214745,-0.0307575,-0.0183241,0.052878,-0.113877,1654436638
0.535513,-0.252877,1.00196,0.519908,-0.201348,0.894324,-2.20717,0.302009,1.39627,0.00302812,-0.0213715,-0.0310374,-0.0156046,0.0515287,-0.107633,1654436638
0.530233,-0.252463,1.00341,0.519965,-0.201336,0.894309,-2.20709,0.301909,1.39625,0.00336089,-0.0215677,-0.0308622,-0.0102682,0.051127,-0.109101,1654436639
0.538587,-0.252916,1.00744,0.520792,-0.201987,0.893754,-2.20716,0.302017,1.39628,0.00321122,-0.0212507,-0.0310235,-0.0177951,0.0509287,-0.113683,1654436640
0.533261,-0.252655,1.00888,0.52083,-0.201984,0.893754,-2.20709,0.301925,1.39624,0.00355311,-0.0214552,-0.0307904,-0.0124311,0.0506703,-0.115127,1654436640
0.538675,-0.253635,1.00834,0.52107,-0.201703,0.893806,-2.20708,0.301908,1.39624,0.00347293,-0.0215373,-0.0308425,-0.0176053,0.0519319,-0.114537,1654436640
0.538696,-0.253679,1.00868,0.52032,-0.201724,0.893716,-2.2071,0.301912,1.39625,0.00354295,-0.0216387,-0.0308361,-0.018376,0.051954,-0.114959,1654436641
0.533267,-0.25155,1.00818,0.520317,-0.201826,0.89345,-2.20718,0.302008,1.39629,0.00310807,-0.0212794,-0.0310916,-0.0129504,0.0497245,-0.114726,1654436641
0.535651,-0.253458,1.00305,0.519983,-0.201326,0.894298,-2.20709,0.301918,1.39625,0.0034246,-0.0216869,-0.0309225,-0.0156679,0.0521323,-0.108755,1654436641
0.540888,-0.253951,1.00124,0.519933,-0.20134,0.89432,-2.20715,0.302015,1.39627,0.00302291,-0.0213723,-0.0310587,-0.0209545,0.0526116,-0.106917,1654436642
0.530225,-0.252647,1.00354,0.51996,-0.201067,0.894148,-2.20708,0.301896,1.39624,0.00350416,-0.0215839,-0.0308231,-0.0102651,0.0515801,-0.109393,1654436642
0.535591,-0.253759,1.00295,0.519953,-0.201345,0.894318,-2.20708,0.301905,1.39624,0.00355978,-0.0216222,-0.0308403,-0.0156378,0.0524141,-0.108633,1654436642
0.535503,-0.253818,1.0024,0.520456,-0.202073,0.893357,-2.20708,0.30191,1.39624,0.00367681,-0.0213917,-0.0308375,-0.015047,0.051745,-0.109041,1654436643
0.538639,-0.253766,1.00831,0.520781,-0.201934,0.893742,-2.20709,0.301911,1.39624,0.00342943,-0.0215359,-0.0307865,-0.0178582,0.0518323,-0.114569,1654436643
0.540819,-0.254217,1.00124,0.520826,-0.201986,0.893747,-2.20716,0.302016,1.39629,0.00320962,-0.0213247,-0.0309926,-0.0199931,0.0522313,-0.107493,1654436644
0.535494,-0.253768,1.00245,0.520807,-0.201967,0.893709,-2.2071,0.301906,1.39626,0.00343096,-0.0214585,-0.030816,-0.0146871,0.0518013,-0.108736,1654436644
0.535639,-0.253655,1.00317,0.521128,-0.201653,0.893852,-2.20708,0.301915,1.39625,0.0033374,-0.0217503,-0.0308372,-0.0145108,0.0520019,-0.109321,1654436644
0.535724,-0.260508,1.00283,0.521061,-0.20166,0.893831,-2.20708,0.301907,1.39624,0.00362263,-0.021544,-0.0307386,-0.0146632,0.0588483,-0.109002,1654436645
0.538878,-0.260258,1.00868,0.520763,-0.202003,0.893703,-2.2071,0.30191,1.39624,0.00347945,-0.0216365,-0.0307765,-0.0181142,0.0582552,-0.114973,1654436645
0.535497,-0.25263,1.00158,0.520781,-0.20198,0.893713,-2.20717,0.302028,1.39629,0.00291037,-0.0212506,-0.0311014,-0.0147164,0.0506504,-0.107862,1654436645
0.535497,-0.25263,1.00158,0.521088,-0.201668,0.893834,-2.20709,0.301914,1.39625,0.00342765,-0.0214122,-0.0307728,-0.0144088,0.050962,-0.107741,1654436646
0.533306,-0.25243,1.0088,0.520792,-0.201943,0.89374,-2.20708,0.301902,1.39625,0.00350034,-0.0214359,-0.0308723,-0.0125141,0.050487,-0.115064,1654436646
0.538603,-0.253827,1.00818,0.520837,-0.202005,0.893677,-2.20709,0.301911,1.39625,0.00349856,-0.0214676,-0.030776,-0.0177656,0.0518215,-0.114506,1654436646
0.535473,-0.252442,1.00104,0.520816,-0.201738,0.893492,-2.20716,0.302044,1.39625,0.00271475,-0.0211145,-0.0311325,-0.0146568,0.0507035,-0.107551,1654436648
